year,age_gr,bula_h,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,17-29 y.,Berlin,Somewhat concerned,0.25910,35,35,0.11183,0.40638
2000,17-29 y.,Brandenburg,Very concerned,0.17334,42,97,0.09762,0.24906
2000,17-29 y.,Brandenburg,Somewhat concerned,0.24535,55,97,0.15928,0.33143
2000,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.30553,36,36,0.15292,0.45814
2000,17-29 y.,Saxony,Very concerned,0.12633,45,200,0.08017,0.17249
2000,17-29 y.,Saxony,Somewhat concerned,0.27511,94,200,0.21306,0.33715
2000,17-29 y.,Saxony,Not concerned at all,0.17011,61,200,0.11790,0.22231
2000,17-29 y.,Saxony-Anhalt,Very concerned,0.15369,32,92,0.07959,0.22779
2000,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.30674,60,92,0.21199,0.40149
2000,17-29 y.,Thuringa,Very concerned,0.16776,33,135,0.10449,0.23102
2000,17-29 y.,Thuringa,Somewhat concerned,0.31298,69,135,0.23447,0.39150
2000,17-29 y.,Thuringa,Not concerned at all,0.13172,33,135,0.07446,0.18898
2000,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.34661,75,181,0.27708,0.41613
2000,30-45 y.,Schleswig-Holstein,Not concerned at all,0.44010,106,181,0.36758,0.51261
2000,30-45 y.,Hamburg,Somewhat concerned,0.45027,38,70,0.33287,0.56766
2000,30-45 y.,Hamburg,Not concerned at all,0.32386,32,70,0.21345,0.43428
2000,30-45 y.,Lower Saxony,Very concerned,0.10104,71,552,0.07588,0.12621
2000,30-45 y.,Lower Saxony,Somewhat concerned,0.31470,210,552,0.27593,0.35348
2000,30-45 y.,Lower Saxony,Not concerned at all,0.39068,271,552,0.34994,0.43142
2000,30-45 y.,North Rhine-Westphalia,Very concerned,0.08670,151,1357,0.07172,0.10168
2000,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.34100,562,1357,0.31577,0.36623
2000,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.37680,644,1357,0.35100,0.40259
2000,30-45 y.,Hesse,Very concerned,0.09057,52,442,0.06378,0.11735
2000,30-45 y.,Hesse,Somewhat concerned,0.30325,179,442,0.26035,0.34615
2000,30-45 y.,Hesse,Not concerned at all,0.35410,211,442,0.30946,0.39874
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.08672,49,430,0.06009,0.11335
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.30663,161,430,0.26299,0.35026
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.38859,220,430,0.34246,0.43471
2000,30-45 y.,Baden-Wuerttemberg,Very concerned,0.07707,77,807,0.05866,0.09549
2000,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.31586,321,807,0.28377,0.34796
2000,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.39010,409,807,0.35642,0.42377
2000,30-45 y.,Bavaria,Very concerned,0.07251,85,953,0.05604,0.08899
2000,30-45 y.,Bavaria,Somewhat concerned,0.29882,344,953,0.26974,0.32790
2000,30-45 y.,Bavaria,Not concerned at all,0.44874,524,953,0.41714,0.48033
2000,30-45 y.,Berlin,Very concerned,0.15540,44,227,0.10816,0.20263
2000,30-45 y.,Berlin,Somewhat concerned,0.37046,106,227,0.30750,0.43343
2000,30-45 y.,Berlin,Not concerned at all,0.29573,77,227,0.23623,0.35523
2000,30-45 y.,Brandenburg,Very concerned,0.22768,67,244,0.17495,0.28040
2000,30-45 y.,Brandenburg,Somewhat concerned,0.41920,127,244,0.35716,0.48124
2000,30-45 y.,Brandenburg,Not concerned at all,0.17340,50,244,0.12580,0.22100
2000,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.20126,33,138,0.13412,0.26840
2000,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.42736,70,138,0.34452,0.51019
2000,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.17796,35,138,0.11391,0.24201
2000,30-45 y.,Saxony,Very concerned,0.21345,115,472,0.17644,0.25045
2000,30-45 y.,Saxony,Somewhat concerned,0.37003,226,472,0.32642,0.41363
2000,30-45 y.,Saxony,Not concerned at all,0.23358,131,472,0.19537,0.27179
2000,30-45 y.,Saxony-Anhalt,Very concerned,0.18636,55,223,0.13514,0.23759
2000,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.40486,115,223,0.34029,0.46943
2000,30-45 y.,Saxony-Anhalt,Not concerned at all,0.17869,53,223,0.12830,0.22909
2000,30-45 y.,Thuringa,Very concerned,0.17104,59,268,0.12588,0.21621
2000,30-45 y.,Thuringa,Somewhat concerned,0.41651,147,268,0.35738,0.47564
2000,30-45 y.,Thuringa,Not concerned at all,0.18468,62,268,0.13813,0.23122
2000,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.20389,47,147,0.13854,0.26925
2000,46-65 y.,Schleswig-Holstein,Not concerned at all,0.37167,100,147,0.29328,0.45006
2000,46-65 y.,Hamburg,Not concerned at all,0.25625,31,31,0.10003,0.41247
2000,46-65 y.,Lower Saxony,Somewhat concerned,0.17172,110,312,0.12980,0.21363
2000,46-65 y.,Lower Saxony,Not concerned at all,0.34257,202,312,0.28983,0.39532
2000,46-65 y.,North Rhine-Westphalia,Very concerned,0.06720,114,929,0.05109,0.08331
2000,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.18010,298,929,0.15538,0.20482
2000,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.31328,517,929,0.28344,0.34312
2000,46-65 y.,Hesse,Somewhat concerned,0.17355,99,302,0.13076,0.21633
2000,46-65 y.,Hesse,Not concerned at all,0.38612,203,302,0.33111,0.44112
2000,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.08100,36,216,0.04453,0.11747
2000,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.17622,70,216,0.12529,0.22715
2000,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.27262,110,216,0.21310,0.33215
2000,46-65 y.,Baden-Wuerttemberg,Very concerned,0.04978,47,457,0.02982,0.06974
2000,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.16276,149,457,0.12888,0.19665
2000,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.33391,261,457,0.29062,0.37720
2000,46-65 y.,Bavaria,Very concerned,0.05209,54,631,0.03474,0.06944
2000,46-65 y.,Bavaria,Somewhat concerned,0.18320,206,631,0.15299,0.21341
2000,46-65 y.,Bavaria,Not concerned at all,0.36107,371,631,0.32356,0.39857
2000,46-65 y.,Berlin,Very concerned,0.12467,34,150,0.07163,0.17772
2000,46-65 y.,Berlin,Somewhat concerned,0.22182,65,150,0.15510,0.28853
2000,46-65 y.,Berlin,Not concerned at all,0.19091,51,150,0.12780,0.25402
2000,46-65 y.,Brandenburg,Very concerned,0.17597,58,176,0.11955,0.23239
2000,46-65 y.,Brandenburg,Somewhat concerned,0.18978,62,176,0.13168,0.24788
2000,46-65 y.,Brandenburg,Not concerned at all,0.16242,56,176,0.10777,0.21707
2000,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.21177,46,92,0.12782,0.29571
2000,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.28795,46,92,0.19491,0.38098
2000,46-65 y.,Saxony,Very concerned,0.12128,72,293,0.08383,0.15872
2000,46-65 y.,Saxony,Somewhat concerned,0.21813,133,293,0.17076,0.26549
2000,46-65 y.,Saxony,Not concerned at all,0.15488,88,293,0.11339,0.19638
2000,46-65 y.,Saxony-Anhalt,Very concerned,0.14229,56,208,0.09470,0.18988
2000,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.22373,95,208,0.16696,0.28050
2000,46-65 y.,Saxony-Anhalt,Not concerned at all,0.12852,57,208,0.08293,0.17411
2000,46-65 y.,Thuringa,Very concerned,0.13350,42,181,0.08381,0.18319
2000,46-65 y.,Thuringa,Somewhat concerned,0.21380,82,181,0.15391,0.27370
2000,46-65 y.,Thuringa,Not concerned at all,0.17918,57,181,0.12315,0.23520
2001,17-29 y.,Schleswig-Holstein,Not concerned at all,0.42816,37,37,0.26652,0.58979
2001,17-29 y.,Lower Saxony,Somewhat concerned,0.21303,71,192,0.15497,0.27110
2001,17-29 y.,Lower Saxony,Not concerned at all,0.37258,121,192,0.30401,0.44115
2001,17-29 y.,North Rhine-Westphalia,Very concerned,0.08494,71,481,0.06000,0.10988
2001,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.18036,149,481,0.14596,0.21475
2001,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.33215,261,481,0.29001,0.37428
2001,17-29 y.,Hesse,Somewhat concerned,0.16444,45,146,0.10411,0.22478
2001,17-29 y.,Hesse,Not concerned at all,0.39224,101,146,0.31277,0.47171
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.15389,35,102,0.08351,0.22426
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.37002,67,102,0.27586,0.46418
2001,17-29 y.,Baden-Wuerttemberg,Very concerned,0.06496,31,328,0.03825,0.09167
2001,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.18970,112,328,0.14721,0.23220
2001,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.40540,185,328,0.35219,0.45862
2001,17-29 y.,Bavaria,Very concerned,0.06881,39,380,0.04332,0.09429
2001,17-29 y.,Bavaria,Somewhat concerned,0.21132,117,380,0.17022,0.25242
2001,17-29 y.,Bavaria,Not concerned at all,0.40863,224,380,0.35914,0.45812
2001,17-29 y.,Berlin,Somewhat concerned,0.22216,38,69,0.12335,0.32096
2001,17-29 y.,Berlin,Not concerned at all,0.24345,31,69,0.14144,0.34546
2001,17-29 y.,Brandenburg,Very concerned,0.16232,34,130,0.09869,0.22596
2001,17-29 y.,Brandenburg,Somewhat concerned,0.30757,63,130,0.22793,0.38721
2001,17-29 y.,Brandenburg,Not concerned at all,0.16929,33,130,0.10457,0.23400
2001,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.37505,40,40,0.22310,0.52699
2001,17-29 y.,Saxony,Very concerned,0.14362,40,189,0.09349,0.19375
2001,17-29 y.,Saxony,Somewhat concerned,0.27045,84,189,0.20696,0.33395
2001,17-29 y.,Saxony,Not concerned at all,0.19940,65,189,0.14228,0.25651
2001,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.30467,55,92,0.21010,0.39924
2001,17-29 y.,Saxony-Anhalt,Not concerned at all,0.16865,37,92,0.09171,0.24558
2001,17-29 y.,Thuringa,Somewhat concerned,0.29927,59,104,0.21083,0.38771
2001,17-29 y.,Thuringa,Not concerned at all,0.21369,45,104,0.13453,0.29286
2001,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.25895,49,150,0.18861,0.32929
2001,30-45 y.,Schleswig-Holstein,Not concerned at all,0.49872,101,150,0.41844,0.57901
2001,30-45 y.,Hamburg,Not concerned at all,0.42358,38,38,0.26436,0.58280
2001,30-45 y.,Lower Saxony,Very concerned,0.08495,49,508,0.06068,0.10922
2001,30-45 y.,Lower Saxony,Somewhat concerned,0.29748,183,508,0.25769,0.33728
2001,30-45 y.,Lower Saxony,Not concerned at all,0.44909,276,508,0.40579,0.49238
2001,30-45 y.,North Rhine-Westphalia,Very concerned,0.06239,102,1255,0.04900,0.07578
2001,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.32739,491,1255,0.30142,0.35337
2001,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.41750,662,1255,0.39021,0.44480
2001,30-45 y.,Hesse,Very concerned,0.08700,41,403,0.05945,0.11455
2001,30-45 y.,Hesse,Somewhat concerned,0.27868,144,403,0.23485,0.32250
2001,30-45 y.,Hesse,Not concerned at all,0.42893,218,403,0.38055,0.47731
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.08033,36,403,0.05376,0.10690
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.27233,137,403,0.22881,0.31585
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.43815,230,403,0.38965,0.48666
2001,30-45 y.,Baden-Wuerttemberg,Very concerned,0.06413,56,746,0.04654,0.08172
2001,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.32269,305,746,0.28912,0.35626
2001,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.43669,385,746,0.40107,0.47231
2001,30-45 y.,Bavaria,Very concerned,0.05389,51,862,0.03881,0.06897
2001,30-45 y.,Bavaria,Somewhat concerned,0.25743,265,862,0.22822,0.28663
2001,30-45 y.,Bavaria,Not concerned at all,0.51211,546,862,0.47872,0.54550
2001,30-45 y.,Berlin,Very concerned,0.17150,41,214,0.12087,0.22212
2001,30-45 y.,Berlin,Somewhat concerned,0.34787,91,214,0.28390,0.41183
2001,30-45 y.,Berlin,Not concerned at all,0.31616,82,214,0.25372,0.37861
2001,30-45 y.,Brandenburg,Very concerned,0.22551,56,209,0.16871,0.28230
2001,30-45 y.,Brandenburg,Somewhat concerned,0.35277,103,209,0.28783,0.41771
2001,30-45 y.,Brandenburg,Not concerned at all,0.19593,50,209,0.14199,0.24987
2001,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.22405,35,140,0.15473,0.29337
2001,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.38412,68,140,0.30326,0.46498
2001,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.20954,37,140,0.14188,0.27720
2001,30-45 y.,Saxony,Very concerned,0.19201,91,414,0.15403,0.23000
2001,30-45 y.,Saxony,Somewhat concerned,0.36334,200,414,0.31696,0.40973
2001,30-45 y.,Saxony,Not concerned at all,0.23791,123,414,0.19684,0.27897
2001,30-45 y.,Saxony-Anhalt,Very concerned,0.11969,37,208,0.07547,0.16391
2001,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.42363,121,208,0.35631,0.49094
2001,30-45 y.,Saxony-Anhalt,Not concerned at all,0.18211,50,208,0.12954,0.23469
2001,30-45 y.,Thuringa,Very concerned,0.19126,58,233,0.14065,0.24186
2001,30-45 y.,Thuringa,Somewhat concerned,0.40046,125,233,0.33740,0.46351
2001,30-45 y.,Thuringa,Not concerned at all,0.18142,50,233,0.13183,0.23101
2001,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.15850,39,144,0.09864,0.21836
2001,46-65 y.,Schleswig-Holstein,Not concerned at all,0.42246,105,144,0.34150,0.50342
2001,46-65 y.,Lower Saxony,Somewhat concerned,0.14680,87,297,0.10648,0.18712
2001,46-65 y.,Lower Saxony,Not concerned at all,0.37409,210,297,0.31897,0.42922
2001,46-65 y.,North Rhine-Westphalia,Very concerned,0.04932,73,869,0.03492,0.06373
2001,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.16223,244,869,0.13770,0.18675
2001,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.35777,552,869,0.32588,0.38966
2001,46-65 y.,Hesse,Somewhat concerned,0.17419,90,284,0.13000,0.21838
2001,46-65 y.,Hesse,Not concerned at all,0.39882,194,284,0.34177,0.45587
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.17949,69,197,0.12576,0.23321
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.32988,128,197,0.26406,0.39570
2001,46-65 y.,Baden-Wuerttemberg,Very concerned,0.04894,37,457,0.02914,0.06875
2001,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.18458,150,457,0.14897,0.22019
2001,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.37615,270,457,0.33169,0.42062
2001,46-65 y.,Bavaria,Very concerned,0.03549,35,563,0.02019,0.05078
2001,46-65 y.,Bavaria,Somewhat concerned,0.18831,182,563,0.15598,0.22063
2001,46-65 y.,Bavaria,Not concerned at all,0.36852,346,563,0.32863,0.40840
2001,46-65 y.,Berlin,Somewhat concerned,0.24719,71,135,0.17415,0.32024
2001,46-65 y.,Berlin,Not concerned at all,0.25563,64,135,0.18177,0.32949
2001,46-65 y.,Brandenburg,Very concerned,0.10092,32,172,0.05577,0.14607
2001,46-65 y.,Brandenburg,Somewhat concerned,0.24663,77,172,0.18203,0.31124
2001,46-65 y.,Brandenburg,Not concerned at all,0.19904,63,172,0.13919,0.25889
2001,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.19099,38,76,0.10203,0.27995
2001,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.22301,38,76,0.12880,0.31722
2001,46-65 y.,Saxony,Very concerned,0.11331,62,286,0.07651,0.15010
2001,46-65 y.,Saxony,Somewhat concerned,0.23197,131,286,0.18296,0.28097
2001,46-65 y.,Saxony,Not concerned at all,0.17209,93,286,0.12827,0.21591
2001,46-65 y.,Saxony-Anhalt,Very concerned,0.10443,38,193,0.06117,0.14769
2001,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.25323,102,193,0.19172,0.31475
2001,46-65 y.,Saxony-Anhalt,Not concerned at all,0.13395,53,193,0.08578,0.18213
2001,46-65 y.,Thuringa,Very concerned,0.12431,39,170,0.07456,0.17405
2001,46-65 y.,Thuringa,Somewhat concerned,0.19339,75,170,0.13385,0.25294
2001,46-65 y.,Thuringa,Not concerned at all,0.19353,56,170,0.13396,0.25309
2002,17-29 y.,Schleswig-Holstein,Not concerned at all,0.37316,42,42,0.22511,0.52120
2002,17-29 y.,Lower Saxony,Somewhat concerned,0.19745,77,184,0.13978,0.25513
2002,17-29 y.,Lower Saxony,Not concerned at all,0.32120,107,184,0.25355,0.38886
2002,17-29 y.,North Rhine-Westphalia,Very concerned,0.11880,85,474,0.08965,0.14796
2002,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.22517,181,474,0.18752,0.26281
2002,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.25466,208,474,0.21540,0.29393
2002,17-29 y.,Hesse,Somewhat concerned,0.23023,58,142,0.16074,0.29971
2002,17-29 y.,Hesse,Not concerned at all,0.28205,84,142,0.20777,0.35633
2002,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.16480,36,108,0.09450,0.23509
2002,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.30972,72,108,0.22211,0.39733
2002,17-29 y.,Baden-Wuerttemberg,Very concerned,0.06546,35,314,0.03806,0.09286
2002,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.25289,128,314,0.20474,0.30105
2002,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.28591,151,314,0.23585,0.33597
2002,17-29 y.,Bavaria,Very concerned,0.09341,44,364,0.06347,0.12334
2002,17-29 y.,Bavaria,Somewhat concerned,0.19840,110,364,0.15738,0.23943
2002,17-29 y.,Bavaria,Not concerned at all,0.38926,210,364,0.33910,0.43942
2002,17-29 y.,Berlin,Somewhat concerned,0.21778,33,64,0.11586,0.31970
2002,17-29 y.,Berlin,Not concerned at all,0.19294,31,64,0.09550,0.29038
2002,17-29 y.,Brandenburg,Very concerned,0.20080,41,82,0.11356,0.28805
2002,17-29 y.,Brandenburg,Somewhat concerned,0.22643,41,82,0.13529,0.31758
2002,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.37861,32,32,0.20786,0.54935
2002,17-29 y.,Saxony,Very concerned,0.13704,41,185,0.08735,0.18673
2002,17-29 y.,Saxony,Somewhat concerned,0.26227,79,185,0.19872,0.32583
2002,17-29 y.,Saxony,Not concerned at all,0.19981,65,185,0.14204,0.25759
2002,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.30020,50,50,0.17187,0.42854
2002,17-29 y.,Thuringa,Somewhat concerned,0.30636,68,107,0.21860,0.39412
2002,17-29 y.,Thuringa,Not concerned at all,0.17407,39,107,0.10189,0.24625
2002,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.33111,58,152,0.25605,0.40618
2002,30-45 y.,Schleswig-Holstein,Not concerned at all,0.40676,94,152,0.32841,0.48511
2002,30-45 y.,Hamburg,Not concerned at all,0.44514,41,41,0.29112,0.59916
2002,30-45 y.,Lower Saxony,Very concerned,0.09397,56,510,0.06862,0.11932
2002,30-45 y.,Lower Saxony,Somewhat concerned,0.34616,208,510,0.30483,0.38749
2002,30-45 y.,Lower Saxony,Not concerned at all,0.34667,246,510,0.30533,0.38802
2002,30-45 y.,North Rhine-Westphalia,Very concerned,0.10081,141,1282,0.08433,0.11730
2002,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.33332,525,1282,0.30750,0.35913
2002,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.36003,616,1282,0.33374,0.38632
2002,30-45 y.,Hesse,Very concerned,0.08870,51,469,0.06294,0.11446
2002,30-45 y.,Hesse,Somewhat concerned,0.39842,212,469,0.35407,0.44278
2002,30-45 y.,Hesse,Not concerned at all,0.33820,206,469,0.29534,0.38107
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.07568,32,368,0.04862,0.10274
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.33878,149,368,0.29036,0.38720
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.35872,187,368,0.30965,0.40779
2002,30-45 y.,Baden-Wuerttemberg,Very concerned,0.10340,87,786,0.08210,0.12470
2002,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.33531,307,786,0.30228,0.36833
2002,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.35059,392,786,0.31721,0.38397
2002,30-45 y.,Bavaria,Very concerned,0.07840,74,885,0.06068,0.09612
2002,30-45 y.,Bavaria,Somewhat concerned,0.35343,361,885,0.32192,0.38495
2002,30-45 y.,Bavaria,Not concerned at all,0.37844,450,885,0.34647,0.41041
2002,30-45 y.,Berlin,Very concerned,0.22451,55,206,0.16739,0.28163
2002,30-45 y.,Berlin,Somewhat concerned,0.32020,83,206,0.25633,0.38407
2002,30-45 y.,Berlin,Not concerned at all,0.21674,68,206,0.16034,0.27314
2002,30-45 y.,Brandenburg,Very concerned,0.24419,66,203,0.18494,0.30343
2002,30-45 y.,Brandenburg,Somewhat concerned,0.34198,97,203,0.27657,0.40740
2002,30-45 y.,Brandenburg,Not concerned at all,0.13672,40,203,0.08934,0.18410
2002,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.20806,31,120,0.13513,0.28099
2002,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.29462,47,120,0.21271,0.37652
2002,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.25289,42,120,0.17479,0.33098
2002,30-45 y.,Saxony,Very concerned,0.18466,83,411,0.14710,0.22222
2002,30-45 y.,Saxony,Somewhat concerned,0.37467,206,411,0.32782,0.42152
2002,30-45 y.,Saxony,Not concerned at all,0.21878,122,411,0.17876,0.25880
2002,30-45 y.,Saxony-Anhalt,Very concerned,0.20493,41,199,0.14870,0.26115
2002,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.31839,93,199,0.25350,0.38328
2002,30-45 y.,Saxony-Anhalt,Not concerned at all,0.22523,65,199,0.16704,0.28342
2002,30-45 y.,Thuringa,Very concerned,0.14565,39,212,0.09805,0.19325
2002,30-45 y.,Thuringa,Somewhat concerned,0.38283,115,212,0.31724,0.44842
2002,30-45 y.,Thuringa,Not concerned at all,0.17035,58,212,0.11962,0.22107
2002,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.18407,50,175,0.12649,0.24166
2002,46-65 y.,Schleswig-Holstein,Not concerned at all,0.36374,125,175,0.29225,0.43522
2002,46-65 y.,Hamburg,Somewhat concerned,0.28370,33,83,0.18613,0.38128
2002,46-65 y.,Hamburg,Not concerned at all,0.20660,50,83,0.11896,0.29423
2002,46-65 y.,Lower Saxony,Somewhat concerned,0.16727,101,358,0.12855,0.20598
2002,46-65 y.,Lower Saxony,Not concerned at all,0.34356,257,358,0.29430,0.39283
2002,46-65 y.,North Rhine-Westphalia,Very concerned,0.08847,120,1027,0.07109,0.10585
2002,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.17789,297,1027,0.15449,0.20129
2002,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.30554,610,1027,0.27736,0.33373
2002,46-65 y.,Hesse,Very concerned,0.08955,38,370,0.06041,0.11868
2002,46-65 y.,Hesse,Somewhat concerned,0.20188,114,370,0.16092,0.24284
2002,46-65 y.,Hesse,Not concerned at all,0.33484,218,370,0.28668,0.38299
2002,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.17372,76,228,0.12444,0.22301
2002,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.31220,152,228,0.25191,0.37248
2002,46-65 y.,Baden-Wuerttemberg,Very concerned,0.06391,56,558,0.04359,0.08422
