year,age_gr,bula_h,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.57199,125,198,0.50290,0.64109
2019,30-45 y.,Thuringa,Very concerned,0.47196,96,198,0.40225,0.54168
2019,30-45 y.,Thuringa,Somewhat concerned,0.38961,102,198,0.32151,0.45771
2019,46-65 y.,Schleswig-Holstein,Very concerned,0.46712,187,334,0.41353,0.52071
2019,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.43768,147,334,0.38439,0.49096
2019,46-65 y.,Hamburg,Very concerned,0.48523,112,197,0.41526,0.55520
2019,46-65 y.,Hamburg,Somewhat concerned,0.47082,85,197,0.40094,0.54070
2019,46-65 y.,Lower Saxony,Very concerned,0.45023,466,1013,0.41958,0.48089
2019,46-65 y.,Lower Saxony,Somewhat concerned,0.45423,479,1013,0.42356,0.48491
2019,46-65 y.,Lower Saxony,Not concerned at all,0.08842,68,1013,0.07092,0.10591
2019,46-65 y.,Bremen,Very concerned,0.62257,43,78,0.51430,0.73084
2019,46-65 y.,Bremen,Somewhat concerned,0.36146,35,78,0.25415,0.46877
2019,46-65 y.,North Rhine-Westphalia,Very concerned,0.48020,1077,2166,0.45915,0.50124
2019,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.46435,972,2166,0.44335,0.48536
2019,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.04972,117,2166,0.04056,0.05887
2019,46-65 y.,Hesse,Very concerned,0.48698,384,739,0.45091,0.52304
2019,46-65 y.,Hesse,Somewhat concerned,0.44964,322,739,0.41375,0.48553
2019,46-65 y.,Hesse,Not concerned at all,0.06096,33,739,0.04370,0.07822
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.42143,270,614,0.38234,0.46052
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52052,309,614,0.48097,0.56007
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.05219,35,614,0.03458,0.06980
2019,46-65 y.,Baden-Wuerttemberg,Very concerned,0.46324,518,1119,0.43401,0.49247
2019,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.45588,513,1119,0.42668,0.48507
2019,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.07645,88,1119,0.06087,0.09202
2019,46-65 y.,Bavaria,Very concerned,0.48337,800,1592,0.45881,0.50792
2019,46-65 y.,Bavaria,Somewhat concerned,0.44240,688,1592,0.41799,0.46680
2019,46-65 y.,Bavaria,Not concerned at all,0.06880,104,1592,0.05636,0.08123
2019,46-65 y.,Berlin,Very concerned,0.52133,214,349,0.46884,0.57381
2019,46-65 y.,Berlin,Somewhat concerned,0.36361,135,349,0.31307,0.41415
2019,46-65 y.,Brandenburg,Very concerned,0.42295,200,485,0.37894,0.46696
2019,46-65 y.,Brandenburg,Somewhat concerned,0.49141,248,485,0.44687,0.53595
2019,46-65 y.,Brandenburg,Not concerned at all,0.08487,37,485,0.06004,0.10970
2019,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.39676,96,232,0.33367,0.45985
2019,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.56405,136,232,0.50010,0.62800
2019,46-65 y.,Saxony,Very concerned,0.38510,245,632,0.34713,0.42306
2019,46-65 y.,Saxony,Somewhat concerned,0.54373,326,632,0.50486,0.58259
2019,46-65 y.,Saxony,Not concerned at all,0.06366,61,632,0.04461,0.08271
2019,46-65 y.,Saxony-Anhalt,Very concerned,0.43511,147,345,0.38272,0.48750
2019,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.49889,198,345,0.44605,0.55173
2019,46-65 y.,Thuringa,Very concerned,0.40802,157,350,0.35646,0.45959
2019,46-65 y.,Thuringa,Somewhat concerned,0.52855,193,350,0.47618,0.58092
2019,66 and older,Schleswig-Holstein,Very concerned,0.55638,98,184,0.48440,0.62836
2019,66 and older,Schleswig-Holstein,Somewhat concerned,0.37299,86,184,0.30293,0.44306
2019,66 and older,Hamburg,Very concerned,0.36854,46,103,0.27492,0.46216
2019,66 and older,Hamburg,Somewhat concerned,0.58096,57,103,0.48521,0.67672
2019,66 and older,Lower Saxony,Very concerned,0.41178,199,461,0.36681,0.45676
2019,66 and older,Lower Saxony,Somewhat concerned,0.49597,229,461,0.45028,0.54166
2019,66 and older,Lower Saxony,Not concerned at all,0.07803,33,461,0.05352,0.10254
2019,66 and older,North Rhine-Westphalia,Very concerned,0.47759,510,985,0.44638,0.50880
2019,66 and older,North Rhine-Westphalia,Somewhat concerned,0.45075,418,985,0.41966,0.48184
2019,66 and older,North Rhine-Westphalia,Not concerned at all,0.06732,57,985,0.05166,0.08298
2019,66 and older,Hesse,Very concerned,0.43289,137,275,0.37422,0.49155
2019,66 and older,Hesse,Somewhat concerned,0.47693,138,275,0.41779,0.53607
2019,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.39483,116,281,0.33758,0.45209
2019,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.55439,165,281,0.49617,0.61261
2019,66 and older,Baden-Wuerttemberg,Very concerned,0.47725,247,544,0.43524,0.51926
2019,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.46647,263,544,0.42451,0.50843
2019,66 and older,Baden-Wuerttemberg,Not concerned at all,0.05370,34,544,0.03474,0.07266
2019,66 and older,Bavaria,Very concerned,0.46331,365,795,0.42862,0.49799
2019,66 and older,Bavaria,Somewhat concerned,0.44194,374,795,0.40740,0.47649
2019,66 and older,Bavaria,Not concerned at all,0.08522,56,795,0.06580,0.10464
2019,66 and older,Berlin,Very concerned,0.60441,114,190,0.53470,0.67412
2019,66 and older,Berlin,Somewhat concerned,0.33834,76,190,0.27088,0.40579
2019,66 and older,Brandenburg,Very concerned,0.43409,107,262,0.37396,0.49422
2019,66 and older,Brandenburg,Somewhat concerned,0.51625,155,262,0.45562,0.57687
2019,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.51650,73,150,0.43626,0.59674
2019,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.45104,77,150,0.37114,0.53094
2019,66 and older,Saxony,Very concerned,0.44818,162,352,0.39615,0.50020
2019,66 and older,Saxony,Somewhat concerned,0.48449,190,352,0.43221,0.53677
2019,66 and older,Saxony-Anhalt,Very concerned,0.41313,85,171,0.33911,0.48714
2019,66 and older,Saxony-Anhalt,Somewhat concerned,0.47254,86,171,0.39749,0.54758
2019,66 and older,Thuringa,Very concerned,0.48172,92,214,0.41462,0.54882
2019,66 and older,Thuringa,Somewhat concerned,0.34531,86,214,0.28146,0.40917
2019,66 and older,Thuringa,Not concerned at all,0.17297,36,214,0.12217,0.22376
2020,17-29 y.,Schleswig-Holstein,Very concerned,0.35139,56,130,0.26901,0.43378
2020,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.47819,74,130,0.39199,0.56439
2020,17-29 y.,Hamburg,Somewhat concerned,0.38846,42,42,0.23926,0.53765
2020,17-29 y.,Lower Saxony,Very concerned,0.27070,149,472,0.23057,0.31082
2020,17-29 y.,Lower Saxony,Somewhat concerned,0.49592,242,472,0.45077,0.54108
2020,17-29 y.,Lower Saxony,Not concerned at all,0.11270,81,472,0.08414,0.14126
2020,17-29 y.,North Rhine-Westphalia,Very concerned,0.35555,402,1062,0.32674,0.38435
2020,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.48054,513,1062,0.45048,0.51061
2020,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.08054,147,1062,0.06417,0.09692
2020,17-29 y.,Hesse,Very concerned,0.41817,131,333,0.36511,0.47123
2020,17-29 y.,Hesse,Somewhat concerned,0.35832,146,333,0.30674,0.40990
2020,17-29 y.,Hesse,Not concerned at all,0.16718,56,333,0.12704,0.20732
2020,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.36476,79,206,0.29886,0.43065
2020,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.44323,127,206,0.37523,0.51123
2020,17-29 y.,Baden-Wuerttemberg,Very concerned,0.37607,171,488,0.33304,0.41909
2020,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.38554,220,488,0.34231,0.42877
2020,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.14621,97,488,0.11483,0.17759
2020,17-29 y.,Bavaria,Very concerned,0.33743,231,677,0.30179,0.37308
2020,17-29 y.,Bavaria,Somewhat concerned,0.43375,337,677,0.39639,0.47111
2020,17-29 y.,Bavaria,Not concerned at all,0.12592,109,677,0.10091,0.15093
2020,17-29 y.,Berlin,Very concerned,0.39741,96,185,0.32670,0.46812
2020,17-29 y.,Berlin,Somewhat concerned,0.42405,89,185,0.35264,0.49546
2020,17-29 y.,Brandenburg,Very concerned,0.10511,31,96,0.04344,0.16678
2020,17-29 y.,Brandenburg,Somewhat concerned,0.55413,65,96,0.45417,0.65408
2020,17-29 y.,Saxony,Very concerned,0.30925,70,191,0.24353,0.37497
2020,17-29 y.,Saxony,Somewhat concerned,0.44057,88,191,0.36998,0.51116
2020,17-29 y.,Saxony,Not concerned at all,0.15180,33,191,0.10077,0.20282
2020,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.53088,64,64,0.40765,0.65411
2020,17-29 y.,Thuringa,Very concerned,0.26781,35,84,0.17255,0.36308
2020,17-29 y.,Thuringa,Somewhat concerned,0.52752,49,84,0.42011,0.63492
2020,30-45 y.,Schleswig-Holstein,Very concerned,0.32812,85,212,0.26476,0.39147
2020,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.46927,127,212,0.40193,0.53660
2020,30-45 y.,Hamburg,Very concerned,0.49763,63,126,0.40997,0.58528
2020,30-45 y.,Hamburg,Somewhat concerned,0.43466,63,126,0.34775,0.52156
2020,30-45 y.,Lower Saxony,Very concerned,0.29902,172,584,0.26186,0.33618
2020,30-45 y.,Lower Saxony,Somewhat concerned,0.54999,324,584,0.50961,0.59037
2020,30-45 y.,Lower Saxony,Not concerned at all,0.12336,88,584,0.09666,0.15005
2020,30-45 y.,North Rhine-Westphalia,Very concerned,0.35129,476,1414,0.32640,0.37618
2020,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49547,727,1414,0.46940,0.52154
2020,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.13045,211,1414,0.11289,0.14802
2020,30-45 y.,Hesse,Very concerned,0.33640,134,442,0.29230,0.38050
2020,30-45 y.,Hesse,Somewhat concerned,0.55930,237,442,0.51296,0.60564
2020,30-45 y.,Hesse,Not concerned at all,0.08130,71,442,0.05579,0.10681
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.26785,87,298,0.21749,0.31822
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.61316,170,298,0.55777,0.66855
2020,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.09027,41,298,0.05768,0.12286
2020,30-45 y.,Baden-Wuerttemberg,Very concerned,0.31047,244,735,0.27699,0.34394
2020,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.52864,382,735,0.49253,0.56475
2020,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.14708,109,735,0.12145,0.17270
2020,30-45 y.,Bavaria,Very concerned,0.29497,330,1090,0.26788,0.32205
2020,30-45 y.,Bavaria,Somewhat concerned,0.59213,605,1090,0.56294,0.62131
2020,30-45 y.,Bavaria,Not concerned at all,0.10163,155,1090,0.08368,0.11958
2020,30-45 y.,Berlin,Very concerned,0.45713,195,419,0.40938,0.50489
2020,30-45 y.,Berlin,Somewhat concerned,0.43916,185,419,0.39159,0.48674
2020,30-45 y.,Berlin,Not concerned at all,0.08667,39,419,0.05970,0.11364
2020,30-45 y.,Brandenburg,Very concerned,0.29624,71,206,0.23373,0.35874
2020,30-45 y.,Brandenburg,Somewhat concerned,0.53127,135,206,0.46295,0.59958
2020,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.65030,65,65,0.53347,0.76714
2020,30-45 y.,Saxony,Very concerned,0.28112,120,404,0.23722,0.32501
2020,30-45 y.,Saxony,Somewhat concerned,0.50575,219,404,0.45694,0.55457
2020,30-45 y.,Saxony,Not concerned at all,0.19913,65,404,0.16014,0.23812
2020,30-45 y.,Saxony-Anhalt,Very concerned,0.16183,51,208,0.11166,0.21201
2020,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.68177,124,208,0.61832,0.74522
2020,30-45 y.,Saxony-Anhalt,Not concerned at all,0.14237,33,208,0.09477,0.18997
2020,30-45 y.,Thuringa,Very concerned,0.36507,80,239,0.30391,0.42624
2020,30-45 y.,Thuringa,Somewhat concerned,0.49364,126,239,0.43012,0.55716
2020,30-45 y.,Thuringa,Not concerned at all,0.12927,33,239,0.08664,0.17189
2020,46-65 y.,Schleswig-Holstein,Very concerned,0.40136,132,318,0.34740,0.45533
2020,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.55026,186,318,0.49550,0.60502
2020,46-65 y.,Hamburg,Very concerned,0.43330,80,172,0.35902,0.50757
2020,46-65 y.,Hamburg,Somewhat concerned,0.46433,92,172,0.38957,0.53908
2020,46-65 y.,Lower Saxony,Very concerned,0.34973,319,947,0.31934,0.38012
2020,46-65 y.,Lower Saxony,Somewhat concerned,0.54889,547,947,0.51718,0.58060
2020,46-65 y.,Lower Saxony,Not concerned at all,0.08950,81,947,0.07130,0.10769
2020,46-65 y.,Bremen,Somewhat concerned,0.46184,44,44,0.31282,0.61085
2020,46-65 y.,North Rhine-Westphalia,Very concerned,0.35976,781,2035,0.33890,0.38062
2020,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.56341,1074,2035,0.54186,0.58497
2020,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.07189,180,2035,0.06067,0.08312
2020,46-65 y.,Hesse,Very concerned,0.39587,282,704,0.35972,0.43202
2020,46-65 y.,Hesse,Somewhat concerned,0.50245,354,704,0.46549,0.53942
2020,46-65 y.,Hesse,Not concerned at all,0.09879,68,704,0.07673,0.12085
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.36679,204,550,0.32647,0.40710
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.53761,293,550,0.49590,0.57932
2020,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.09186,53,550,0.06770,0.11602
2020,46-65 y.,Baden-Wuerttemberg,Very concerned,0.34969,381,1092,0.32139,0.37799
2020,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.53681,588,1092,0.50722,0.56640
2020,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.10984,123,1092,0.09128,0.12839
2020,46-65 y.,Bavaria,Very concerned,0.39836,590,1529,0.37381,0.42291
2020,46-65 y.,Bavaria,Somewhat concerned,0.51437,801,1529,0.48931,0.53943
2020,46-65 y.,Bavaria,Not concerned at all,0.07974,138,1529,0.06616,0.09333
2020,46-65 y.,Berlin,Very concerned,0.38914,156,332,0.33661,0.44166
2020,46-65 y.,Berlin,Somewhat concerned,0.51015,176,332,0.45630,0.56401
2020,46-65 y.,Brandenburg,Very concerned,0.31264,137,437,0.26913,0.35616
2020,46-65 y.,Brandenburg,Somewhat concerned,0.59218,247,437,0.54605,0.63831
2020,46-65 y.,Brandenburg,Not concerned at all,0.09159,53,437,0.06452,0.11867
2020,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.31853,67,188,0.25175,0.38531
2020,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.59524,121,188,0.52489,0.66560
2020,46-65 y.,Saxony,Very concerned,0.30069,164,578,0.26327,0.33810
2020,46-65 y.,Saxony,Somewhat concerned,0.55674,325,578,0.51620,0.59727
2020,46-65 y.,Saxony,Not concerned at all,0.13876,89,578,0.11055,0.16697
2020,46-65 y.,Saxony-Anhalt,Very concerned,0.35516,129,363,0.30586,0.40446
2020,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.51266,197,363,0.46117,0.56415
2020,46-65 y.,Saxony-Anhalt,Not concerned at all,0.08947,37,363,0.06007,0.11888
2020,46-65 y.,Thuringa,Very concerned,0.34386,122,360,0.29473,0.39300
2020,46-65 y.,Thuringa,Somewhat concerned,0.52288,197,360,0.47121,0.57455
2020,46-65 y.,Thuringa,Not concerned at all,0.13134,41,360,0.09640,0.16628
2020,66 and older,Schleswig-Holstein,Very concerned,0.40565,68,165,0.33050,0.48080
2020,66 and older,Schleswig-Holstein,Somewhat concerned,0.53516,97,165,0.45883,0.61150
2020,66 and older,Hamburg,Somewhat concerned,0.75709,77,77,0.66067,0.85350
2020,66 and older,Lower Saxony,Very concerned,0.39482,157,437,0.34894,0.44071
2020,66 and older,Lower Saxony,Somewhat concerned,0.54355,249,437,0.49680,0.59031
2020,66 and older,Lower Saxony,Not concerned at all,0.05934,31,437,0.03717,0.08152
2020,66 and older,North Rhine-Westphalia,Very concerned,0.38668,376,930,0.35537,0.41800
2020,66 and older,North Rhine-Westphalia,Somewhat concerned,0.52546,483,930,0.49335,0.55757
2020,66 and older,North Rhine-Westphalia,Not concerned at all,0.08074,71,930,0.06322,0.09826
2020,66 and older,Hesse,Very concerned,0.34940,95,247,0.28982,0.40898
2020,66 and older,Hesse,Somewhat concerned,0.54183,152,247,0.47957,0.60409
2020,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.31575,89,285,0.26169,0.36981
2020,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52278,163,285,0.46469,0.58087
2020,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.15424,33,285,0.11223,0.19625
2020,66 and older,Baden-Wuerttemberg,Very concerned,0.37257,177,508,0.33049,0.41466
2020,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.52186,274,508,0.47838,0.56534
2020,66 and older,Baden-Wuerttemberg,Not concerned at all,0.10457,57,508,0.07793,0.13121
2020,66 and older,Bavaria,Very concerned,0.37454,280,740,0.33964,0.40943
2020,66 and older,Bavaria,Somewhat concerned,0.50011,394,740,0.46406,0.53615
2020,66 and older,Bavaria,Not concerned at all,0.10540,66,740,0.08326,0.12754
2020,66 and older,Berlin,Very concerned,0.48391,86,169,0.40834,0.55948
2020,66 and older,Berlin,Somewhat concerned,0.42713,83,169,0.35233,0.50193
2020,66 and older,Brandenburg,Very concerned,0.31802,92,249,0.26006,0.37598
2020,66 and older,Brandenburg,Somewhat concerned,0.60653,157,249,0.54573,0.66733
2020,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.37798,53,130,0.29431,0.46166
2020,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.58634,77,130,0.50135,0.67133
2020,66 and older,Saxony,Very concerned,0.37987,129,369,0.33028,0.42946
2020,66 and older,Saxony,Somewhat concerned,0.51607,204,369,0.46501,0.56713
2020,66 and older,Saxony,Not concerned at all,0.10222,36,369,0.07127,0.13318
2020,66 and older,Saxony-Anhalt,Very concerned,0.41778,77,175,0.34449,0.49106
2020,66 and older,Saxony-Anhalt,Somewhat concerned,0.50746,98,175,0.43318,0.58175
2020,66 and older,Thuringa,Very concerned,0.43803,80,198,0.36875,0.50732
2020,66 and older,Thuringa,Somewhat concerned,0.40548,86,198,0.33692,0.47404
2020,66 and older,Thuringa,Not concerned at all,0.15648,32,198,0.10575,0.20722
2021,17-29 y.,Schleswig-Holstein,Very concerned,0.37014,54,99,0.27454,0.46574
2021,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.42427,45,99,0.32642,0.52212
2021,17-29 y.,Hamburg,Very concerned,0.55859,32,32,0.38379,0.73339
2021,17-29 y.,Lower Saxony,Very concerned,0.38257,126,292,0.32673,0.43842
2021,17-29 y.,Lower Saxony,Somewhat concerned,0.46574,135,292,0.40842,0.52305
2021,17-29 y.,Lower Saxony,Not concerned at all,0.06944,31,292,0.04023,0.09865
2021,17-29 y.,North Rhine-Westphalia,Very concerned,0.43437,308,650,0.39624,0.47251
2021,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.38624,276,650,0.34878,0.42369
2021,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.07928,66,650,0.05849,0.10006
2021,17-29 y.,Hesse,Very concerned,0.41371,82,168,0.33901,0.48840
2021,17-29 y.,Hesse,Somewhat concerned,0.38139,86,168,0.30772,0.45506
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.42170,59,131,0.33681,0.50659
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.38797,72,131,0.30420,0.47174
2021,17-29 y.,Baden-Wuerttemberg,Very concerned,0.36663,123,316,0.31342,0.41985
2021,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.37851,129,316,0.32495,0.43207
2021,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.18213,64,316,0.13950,0.22475
2021,17-29 y.,Bavaria,Very concerned,0.34339,180,418,0.29782,0.38897
2021,17-29 y.,Bavaria,Somewhat concerned,0.48252,200,418,0.43455,0.53048
2021,17-29 y.,Bavaria,Not concerned at all,0.09258,38,418,0.06476,0.12040
2021,17-29 y.,Berlin,Very concerned,0.67146,68,108,0.58247,0.76046
2021,17-29 y.,Berlin,Somewhat concerned,0.23722,40,108,0.15662,0.31782
2021,17-29 y.,Saxony,Very concerned,0.34050,45,105,0.24942,0.43157
2021,17-29 y.,Saxony,Somewhat concerned,0.52483,60,105,0.42885,0.62081
2021,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.45617,40,40,0.29985,0.61249
2021,17-29 y.,Thuringa,Very concerned,0.46000,38,38,0.29940,0.62059
2021,30-45 y.,Schleswig-Holstein,Very concerned,0.39686,74,175,0.32416,0.46955
2021,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.51538,101,175,0.44112,0.58963
2021,30-45 y.,Hamburg,Very concerned,0.67610,40,82,0.57419,0.77801
2021,30-45 y.,Hamburg,Somewhat concerned,0.26800,42,82,0.17155,0.36446
2021,30-45 y.,Lower Saxony,Very concerned,0.35741,138,334,0.30593,0.40888
2021,30-45 y.,Lower Saxony,Somewhat concerned,0.54266,196,334,0.48915,0.59617
2021,30-45 y.,North Rhine-Westphalia,Very concerned,0.33549,322,877,0.30422,0.36676
2021,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.51728,464,877,0.48419,0.55037
2021,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.11680,91,877,0.09553,0.13807
2021,30-45 y.,Hesse,Very concerned,0.40353,108,235,0.34067,0.46640
2021,30-45 y.,Hesse,Somewhat concerned,0.50822,127,235,0.44416,0.57228
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.39000,60,145,0.31033,0.46966
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.38571,85,145,0.30620,0.46521
2021,30-45 y.,Baden-Wuerttemberg,Very concerned,0.34225,161,469,0.29927,0.38524
2021,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.49244,250,469,0.44715,0.53774
2021,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.15200,58,469,0.11947,0.18453
2021,30-45 y.,Bavaria,Very concerned,0.36794,221,621,0.32998,0.40590
2021,30-45 y.,Bavaria,Somewhat concerned,0.52051,334,621,0.48119,0.55984
2021,30-45 y.,Bavaria,Not concerned at all,0.09625,66,621,0.07304,0.11947
2021,30-45 y.,Berlin,Very concerned,0.41998,146,268,0.36078,0.47918
2021,30-45 y.,Berlin,Somewhat concerned,0.51640,122,268,0.45646,0.57635
2021,30-45 y.,Brandenburg,Very concerned,0.22204,44,124,0.14859,0.29550
2021,30-45 y.,Brandenburg,Somewhat concerned,0.64422,80,124,0.55962,0.72883
2021,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43075,42,42,0.27917,0.58232
