"plh0033","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Keine Sorgen","2015","35-65 J.","Brandenburg","135","0.256767757090284","0.2214882134759","0.292047300704668"
"Keine Sorgen","2015","35-65 J.","Mecklenburg-Vorpommern","86","0.299379278999715","0.248962996685772","0.349795561313659"
"Keine Sorgen","2015","35-65 J.","Sachsen","262","0.304237896104749","0.273271746715088","0.335204045494411"
"Keine Sorgen","2015","35-65 J.","Sachsen-Anhalt","120","0.240111097165008","0.202893014184485","0.277329180145532"
"Keine Sorgen","2015","35-65 J.","Thüringen","156","0.307258946675702","0.268736840572257","0.345781052779146"
"Keine Sorgen","2015","66 und älter","Schleswig-Holstein","105","0.55869458832173","0.485336396836112","0.632052779807348"
"Keine Sorgen","2015","66 und älter","Hamburg","53","0.560897956102549","0.464112062942827","0.657683849262271"
"Keine Sorgen","2015","66 und älter","Niedersachsen","289","0.589511777285773","0.54577703718843","0.633246517383115"
"Keine Sorgen","2015","66 und älter","Bremen","","","",""
"Keine Sorgen","2015","66 und älter","Nordrhein-Westfalen","502","0.524691443030385","0.492316068559617","0.557066817501153"
"Keine Sorgen","2015","66 und älter","Hessen","162","0.556059699824295","0.497230111981823","0.614889287666767"
"Keine Sorgen","2015","66 und älter","Rheinland-Pfalz,Saarland","154","0.618103595991353","0.558117411311054","0.678089780671652"
"Keine Sorgen","2015","66 und älter","Baden-Württemberg","318","0.536393615270803","0.494137681411553","0.578649549130053"
"Keine Sorgen","2015","66 und älter","Bayern","429","0.57984946261806","0.544382686422969","0.61531623881315"
"Keine Sorgen","2015","66 und älter","Saarland","","","",""
"Keine Sorgen","2015","66 und älter","Berlin","101","0.469301232387396","0.398710552698316","0.539891912076476"
"Keine Sorgen","2015","66 und älter","Brandenburg","110","0.480175887065978","0.416968060898323","0.543383713233633"
"Keine Sorgen","2015","66 und älter","Mecklenburg-Vorpommern","69","0.547219237288345","0.46098737451947","0.633451100057219"
"Keine Sorgen","2015","66 und älter","Sachsen","173","0.501887420661625","0.449050709154127","0.554724132169124"
"Keine Sorgen","2015","66 und älter","Sachsen-Anhalt","83","0.375948074703524","0.309804330247939","0.44209181915911"
"Keine Sorgen","2015","66 und älter","Thüringen","106","0.530245188009378","0.46258254862816","0.597907827390595"
"Große Sorgen","2016","16-34 J.","Schleswig-Holstein","59","0.155907689565938","0.115654570877917","0.19616080825396"
"Große Sorgen","2016","16-34 J.","Hamburg","","","",""
"Große Sorgen","2016","16-34 J.","Niedersachsen","169","0.143161662529334","0.118645478584164","0.167677846474505"
"Große Sorgen","2016","16-34 J.","Bremen","","","",""
"Große Sorgen","2016","16-34 J.","Nordrhein-Westfalen","321","0.164542457623827","0.146266365524014","0.18281854972364"
"Große Sorgen","2016","16-34 J.","Hessen","82","0.137624454079221","0.106545019243509","0.168703888914933"
"Große Sorgen","2016","16-34 J.","Rheinland-Pfalz,Saarland","49","0.1022217546616","0.0709283334985751","0.133515175824625"
"Große Sorgen","2016","16-34 J.","Baden-Württemberg","155","0.176771692365482","0.151349877887313","0.20219350684365"
"Große Sorgen","2016","16-34 J.","Bayern","145","0.102509950477815","0.0841196943110253","0.120900206644604"
"Große Sorgen","2016","16-34 J.","Saarland","37","0.445999067753511","0.362457838742246","0.529540296764775"
"Große Sorgen","2016","16-34 J.","Berlin","53","0.173462843892861","0.128791607596297","0.218134080189425"
"Große Sorgen","2016","16-34 J.","Brandenburg","44","0.225609513590875","0.169476675818102","0.281742351363647"
"Große Sorgen","2016","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","2016","16-34 J.","Sachsen","71","0.158957715880271","0.121187752576393","0.196727679184149"
"Große Sorgen","2016","16-34 J.","Sachsen-Anhalt","48","0.282307255515717","0.219924667062467","0.344689843968967"
"Große Sorgen","2016","16-34 J.","Thüringen","58","0.182853634552765","0.130942560507826","0.234764708597705"
"Große Sorgen","2016","35-65 J.","Schleswig-Holstein","97","0.126295989411882","0.0979619773686016","0.154630001455162"
"Große Sorgen","2016","35-65 J.","Hamburg","31","0.0935643470475018","0.0571724895922055","0.129956204502798"
"Große Sorgen","2016","35-65 J.","Niedersachsen","243","0.163615973153305","0.144469480461503","0.182762465845108"
"Große Sorgen","2016","35-65 J.","Bremen","","","",""
"Große Sorgen","2016","35-65 J.","Nordrhein-Westfalen","693","0.181750631676758","0.168451366864911","0.195049896488604"
"Große Sorgen","2016","35-65 J.","Hessen","195","0.160097847450153","0.138318681470894","0.181877013429411"
"Große Sorgen","2016","35-65 J.","Rheinland-Pfalz,Saarland","116","0.124074528714321","0.100834683084674","0.147314374343967"
"Große Sorgen","2016","35-65 J.","Baden-Württemberg","292","0.151725297952424","0.13517954729811","0.168271048606739"
"Große Sorgen","2016","35-65 J.","Bayern","374","0.128567618185061","0.115237203253387","0.141898033116735"
"Große Sorgen","2016","35-65 J.","Saarland","46","0.169617890771794","0.114638946443242","0.224596835100345"
"Große Sorgen","2016","35-65 J.","Berlin","104","0.175783610824053","0.143408546192122","0.208158675455983"
"Große Sorgen","2016","35-65 J.","Brandenburg","115","0.165744496509837","0.135965930642192","0.195523062377483"
"Große Sorgen","2016","35-65 J.","Mecklenburg-Vorpommern","74","0.233147918729431","0.186963899326821","0.279331938132041"
"Große Sorgen","2016","35-65 J.","Sachsen","137","0.157406261623564","0.133344530418924","0.181467992828204"
"Große Sorgen","2016","35-65 J.","Sachsen-Anhalt","107","0.179799066527327","0.147074485051469","0.212523648003185"
"Große Sorgen","2016","35-65 J.","Thüringen","118","0.199331180636722","0.166124552957738","0.232537808315705"
"Große Sorgen","2016","66 und älter","Schleswig-Holstein","","","",""
"Große Sorgen","2016","66 und älter","Hamburg","","","",""
"Große Sorgen","2016","66 und älter","Niedersachsen","39","0.0940650946363513","0.0677853182707911","0.120344871001912"
"Große Sorgen","2016","66 und älter","Bremen","","","",""
"Große Sorgen","2016","66 und älter","Nordrhein-Westfalen","81","0.0698116816519594","0.0529941099166967","0.0866292533872222"
"Große Sorgen","2016","66 und älter","Hessen","","","",""
"Große Sorgen","2016","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Große Sorgen","2016","66 und älter","Baden-Württemberg","46","0.108375233639228","0.0813701650391863","0.135380302239269"
"Große Sorgen","2016","66 und älter","Bayern","65","0.0999079724639056","0.0781693043201799","0.121646640607631"
"Große Sorgen","2016","66 und älter","Saarland","","","",""
"Große Sorgen","2016","66 und älter","Berlin","","","",""
"Große Sorgen","2016","66 und älter","Brandenburg","","","",""
"Große Sorgen","2016","66 und älter","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","2016","66 und älter","Sachsen","","","",""
"Große Sorgen","2016","66 und älter","Sachsen-Anhalt","","","",""
"Große Sorgen","2016","66 und älter","Thüringen","","","",""
"Einige Sorgen","2016","16-34 J.","Schleswig-Holstein","153","0.503407669017593","0.447928402349933","0.558886935685252"
"Einige Sorgen","2016","16-34 J.","Hamburg","57","0.393546697570132","0.305400434304186","0.481692960836078"
"Einige Sorgen","2016","16-34 J.","Niedersachsen","327","0.448772687345112","0.413957508333696","0.483587866356528"
"Einige Sorgen","2016","16-34 J.","Bremen","46","0.505477766718397","0.394523315528182","0.616432217908611"
"Einige Sorgen","2016","16-34 J.","Nordrhein-Westfalen","745","0.468468427662814","0.443871160815937","0.493065694509692"
"Einige Sorgen","2016","16-34 J.","Hessen","231","0.485996627460104","0.44090699411887","0.531086260801338"
"Einige Sorgen","2016","16-34 J.","Rheinland-Pfalz,Saarland","201","0.610478116253232","0.560105115624405","0.660851116882059"
"Einige Sorgen","2016","16-34 J.","Baden-Württemberg","418","0.428720073645815","0.395740014615231","0.461700132676399"
"Einige Sorgen","2016","16-34 J.","Bayern","512","0.463810157179053","0.433574503324209","0.494045811033897"
"Einige Sorgen","2016","16-34 J.","Saarland","73","0.384374618295854","0.302619632708001","0.466129603883706"
"Einige Sorgen","2016","16-34 J.","Berlin","142","0.482662327610203","0.423709817174993","0.541614838045413"
"Einige Sorgen","2016","16-34 J.","Brandenburg","112","0.537027560891296","0.470064677525954","0.603990444256637"
"Einige Sorgen","2016","16-34 J.","Mecklenburg-Vorpommern","64","0.504768575929773","0.42011487605092","0.589422275808626"
"Einige Sorgen","2016","16-34 J.","Sachsen","187","0.546095336215685","0.494665706563432","0.597524965867939"
"Einige Sorgen","2016","16-34 J.","Sachsen-Anhalt","102","0.454234213042125","0.385229910937095","0.523238515147155"
"Einige Sorgen","2016","16-34 J.","Thüringen","99","0.488954643362681","0.421823769586605","0.556085517138756"
"Einige Sorgen","2016","35-65 J.","Schleswig-Holstein","255","0.501050435938696","0.458402288032986","0.543698583844406"
"Einige Sorgen","2016","35-65 J.","Hamburg","107","0.383728934516814","0.322960408803714","0.444497460229914"
"Einige Sorgen","2016","35-65 J.","Niedersachsen","692","0.42619445248593","0.400599178495309","0.451789726476551"
"Einige Sorgen","2016","35-65 J.","Bremen","65","0.467360267779908","0.377717081586523","0.557003453973293"
"Einige Sorgen","2016","35-65 J.","Nordrhein-Westfalen","1449","0.460111149288432","0.442922949707303","0.477299348869561"
"Einige Sorgen","2016","35-65 J.","Hessen","474","0.42751451016464","0.398131801926555","0.456897218402726"
"Einige Sorgen","2016","35-65 J.","Rheinland-Pfalz,Saarland","401","0.482835374603359","0.447608647903203","0.518062101303515"
"Einige Sorgen","2016","35-65 J.","Baden-Württemberg","835","0.452525054646978","0.429569242759922","0.475480866534035"
"Einige Sorgen","2016","35-65 J.","Bayern","1124","0.463714332374337","0.443854097676828","0.483574567071846"
"Einige Sorgen","2016","35-65 J.","Saarland","76","0.369712680013787","0.29899580946225","0.440429550565324"
"Einige Sorgen","2016","35-65 J.","Berlin","265","0.537250777076507","0.494841369506661","0.579660184646353"
"Einige Sorgen","2016","35-65 J.","Brandenburg","323","0.522618493123306","0.482618505032351","0.562618481214262"
"Einige Sorgen","2016","35-65 J.","Mecklenburg-Vorpommern","150","0.449122107920037","0.394793316526951","0.503450899313123"
"Einige Sorgen","2016","35-65 J.","Sachsen","453","0.50882535659886","0.475795316797237","0.541855396400482"
"Einige Sorgen","2016","35-65 J.","Sachsen-Anhalt","277","0.535655135797456","0.493155695081694","0.578154576513218"
"Einige Sorgen","2016","35-65 J.","Thüringen","286","0.464830563363558","0.423373008447138","0.506288118279978"
"Einige Sorgen","2016","66 und älter","Schleswig-Holstein","43","0.318956218952531","0.24628330062915","0.391629137275911"
"Einige Sorgen","2016","66 und älter","Hamburg","","","",""
"Einige Sorgen","2016","66 und älter","Niedersachsen","140","0.288233071893599","0.247457531277099","0.329008612510098"
"Einige Sorgen","2016","66 und älter","Bremen","","","",""
"Einige Sorgen","2016","66 und älter","Nordrhein-Westfalen","293","0.376243215138522","0.344272247693882","0.408214182583161"
"Einige Sorgen","2016","66 und älter","Hessen","95","0.36444062672848","0.306820773131595","0.422060480325366"
"Einige Sorgen","2016","66 und älter","Rheinland-Pfalz,Saarland","92","0.386057159130641","0.325587406435465","0.446526911825817"
"Einige Sorgen","2016","66 und älter","Baden-Württemberg","164","0.35907154087622","0.317395690465077","0.400747391287363"
"Einige Sorgen","2016","66 und älter","Bayern","255","0.355950822015737","0.321241676849969","0.390659967181505"
"Einige Sorgen","2016","66 und älter","Saarland","","","",""
"Einige Sorgen","2016","66 und älter","Berlin","71","0.436933645260113","0.367316162158034","0.506551128362193"
"Einige Sorgen","2016","66 und älter","Brandenburg","92","0.383203224754267","0.320644235497903","0.445762214010631"
"Einige Sorgen","2016","66 und älter","Mecklenburg-Vorpommern","47","0.398544022813186","0.312369810748625","0.484718234877747"
"Einige Sorgen","2016","66 und älter","Sachsen","148","0.418040855298944","0.36514392500137","0.470937785596518"
"Einige Sorgen","2016","66 und älter","Sachsen-Anhalt","89","0.472487299496045","0.400740398249586","0.544234200742505"
"Einige Sorgen","2016","66 und älter","Thüringen","94","0.460026210792531","0.391966185050125","0.528086236534937"
"Keine Sorgen","2016","16-34 J.","Schleswig-Holstein","100","0.340684641416469","0.288095792126746","0.393273490706192"
"Keine Sorgen","2016","16-34 J.","Hamburg","52","0.553965059194553","0.464277394815994","0.643652723573111"
"Keine Sorgen","2016","16-34 J.","Niedersachsen","288","0.408065650125554","0.373663003830407","0.442468296420701"
"Keine Sorgen","2016","16-34 J.","Bremen","","","",""
"Keine Sorgen","2016","16-34 J.","Nordrhein-Westfalen","515","0.366989114713358","0.343230870806437","0.390747358620279"
"Keine Sorgen","2016","16-34 J.","Hessen","159","0.376378918460675","0.332672005743124","0.420085831178225"
"Keine Sorgen","2016","16-34 J.","Rheinland-Pfalz,Saarland","110","0.287300129085168","0.240556966674062","0.334043291496274"
"Keine Sorgen","2016","16-34 J.","Baden-Württemberg","292","0.394508233988703","0.361937901342436","0.427078566634971"
"Keine Sorgen","2016","16-34 J.","Bayern","388","0.433679892343133","0.403632583566828","0.463727201119437"
"Keine Sorgen","2016","16-34 J.","Saarland","","","",""
"Keine Sorgen","2016","16-34 J.","Berlin","81","0.343874828496936","0.287836252217325","0.399913404776547"
"Keine Sorgen","2016","16-34 J.","Brandenburg","57","0.237362925517829","0.180225102520568","0.294500748515091"
"Keine Sorgen","2016","16-34 J.","Mecklenburg-Vorpommern","46","0.339485623786302","0.259309044531898","0.419662203040705"
"Keine Sorgen","2016","16-34 J.","Sachsen","102","0.294946947904044","0.247840572112686","0.342053323695401"
"Keine Sorgen","2016","16-34 J.","Sachsen-Anhalt","50","0.263458531442158","0.202408227812339","0.324508835071977"
"Keine Sorgen","2016","16-34 J.","Thüringen","56","0.328191722084554","0.265133056514597","0.391250387654512"
"Keine Sorgen","2016","35-65 J.","Schleswig-Holstein","176","0.372653574649422","0.331411786278416","0.413895363020428"
"Keine Sorgen","2016","35-65 J.","Hamburg","108","0.522706718435684","0.460289812112018","0.58512362475935"
"Keine Sorgen","2016","35-65 J.","Niedersachsen","499","0.410189574360765","0.384731705396079","0.435647443325451"
"Keine Sorgen","2016","35-65 J.","Bremen","30","0.385455991852366","0.29801028247546","0.472901701229272"
"Keine Sorgen","2016","35-65 J.","Nordrhein-Westfalen","1088","0.35813821903481","0.341603648350297","0.374672789719323"
"Keine Sorgen","2016","35-65 J.","Hessen","420","0.412387642385207","0.383150667628717","0.441624617141698"
"Keine Sorgen","2016","35-65 J.","Rheinland-Pfalz,Saarland","256","0.393090096682321","0.358657759112202","0.427522434252439"
"Keine Sorgen","2016","35-65 J.","Baden-Württemberg","679","0.395749647400597","0.373196459273688","0.418302835527507"
"Keine Sorgen","2016","35-65 J.","Bayern","924","0.407718049440602","0.388147399918032","0.427288698963172"
"Keine Sorgen","2016","35-65 J.","Saarland","57","0.460669429214419","0.38764909928538","0.533689759143459"
"Keine Sorgen","2016","35-65 J.","Berlin","162","0.28696561209944","0.248491288210369","0.325439935988512"
"Keine Sorgen","2016","35-65 J.","Brandenburg","161","0.311637010366856","0.274546060910768","0.348727959822945"
"Keine Sorgen","2016","35-65 J.","Mecklenburg-Vorpommern","98","0.317729973350532","0.266875706862161","0.368584239838903"
"Keine Sorgen","2016","35-65 J.","Sachsen","290","0.333768381777576","0.302612361962906","0.364924401592246"
"Keine Sorgen","2016","35-65 J.","Sachsen-Anhalt","145","0.284545797675217","0.246096601703319","0.322994993647115"
"Keine Sorgen","2016","35-65 J.","Thüringen","152","0.33583825599972","0.296581653864276","0.375094858135165"
