year,age_gr,bula_h,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2020,66 and older,Berlin,Very seldom,0.39295,85,177,0.32079,0.46511
2020,66 and older,Berlin,Seldom,0.34267,58,177,0.27255,0.41278
2020,66 and older,Berlin,Sometimes,0.17447,34,177,0.11840,0.23054
2020,66 and older,Brandenburg,Very seldom,0.36864,95,248,0.30848,0.42881
2020,66 and older,Brandenburg,Seldom,0.35318,97,248,0.29357,0.41279
2020,66 and older,Brandenburg,Sometimes,0.19101,56,248,0.14199,0.24004
2020,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.43591,57,107,0.34151,0.53031
2020,66 and older,Mecklenburg-Western Pomerania,Seldom,0.35860,50,107,0.26730,0.44990
2020,66 and older,Saxony,Very seldom,0.34197,142,339,0.29140,0.39255
2020,66 and older,Saxony,Seldom,0.31464,120,339,0.26513,0.36415
2020,66 and older,Saxony,Sometimes,0.25058,77,339,0.20438,0.29678
2020,66 and older,Saxony-Anhalt,Very seldom,0.28997,57,172,0.22196,0.35798
2020,66 and older,Saxony-Anhalt,Seldom,0.27608,65,172,0.20907,0.34308
2020,66 and older,Saxony-Anhalt,Sometimes,0.30330,50,172,0.23440,0.37220
2020,66 and older,Thuringa,Very seldom,0.43168,78,189,0.36088,0.50248
2020,66 and older,Thuringa,Seldom,0.23092,58,189,0.17068,0.29116
2020,66 and older,Thuringa,Sometimes,0.30923,53,189,0.24317,0.37530
2021,17-29 y.,Schleswig-Holstein,Very seldom,0.38097,43,77,0.27179,0.49016
2021,17-29 y.,Schleswig-Holstein,Seldom,0.26184,34,77,0.16300,0.36068
2021,17-29 y.,Lower Saxony,Very seldom,0.36516,114,261,0.30664,0.42369
2021,17-29 y.,Lower Saxony,Seldom,0.37205,103,261,0.31329,0.43080
2021,17-29 y.,Lower Saxony,Sometimes,0.11714,44,261,0.07805,0.15623
2021,17-29 y.,North Rhine-Westphalia,Very seldom,0.31939,245,636,0.28312,0.35565
2021,17-29 y.,North Rhine-Westphalia,Seldom,0.35946,236,636,0.32213,0.39678
2021,17-29 y.,North Rhine-Westphalia,Sometimes,0.13820,96,636,0.11136,0.16505
2021,17-29 y.,North Rhine-Westphalia,Often,0.06866,59,636,0.04899,0.08833
2021,17-29 y.,Hesse,Very seldom,0.45904,71,167,0.38324,0.53485
2021,17-29 y.,Hesse,Seldom,0.23898,58,167,0.17410,0.30385
2021,17-29 y.,Hesse,Sometimes,0.11550,38,167,0.06687,0.16412
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.31288,49,111,0.22623,0.39953
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.33940,62,111,0.25091,0.42789
2021,17-29 y.,Baden-Wuerttemberg,Very seldom,0.40249,122,286,0.34556,0.45943
2021,17-29 y.,Baden-Wuerttemberg,Seldom,0.33460,111,286,0.27981,0.38938
2021,17-29 y.,Baden-Wuerttemberg,Sometimes,0.12803,53,286,0.08924,0.16682
2021,17-29 y.,Bavaria,Very seldom,0.38540,171,410,0.33823,0.43257
2021,17-29 y.,Bavaria,Seldom,0.28506,135,410,0.24131,0.32881
2021,17-29 y.,Bavaria,Sometimes,0.16730,60,410,0.13112,0.20347
2021,17-29 y.,Bavaria,Often,0.05418,44,410,0.03224,0.07612
2021,17-29 y.,Berlin,Very seldom,0.25619,36,74,0.15605,0.35633
2021,17-29 y.,Berlin,Seldom,0.39238,38,74,0.28037,0.50439
2021,17-29 y.,Saxony,Very seldom,0.39077,46,91,0.28997,0.49158
2021,17-29 y.,Saxony,Seldom,0.24121,45,91,0.15282,0.32959
2021,17-29 y.,Saxony-Anhalt,Very seldom,0.41391,37,37,0.25301,0.57480
2021,30-45 y.,Schleswig-Holstein,Very seldom,0.34401,64,178,0.27403,0.41400
2021,30-45 y.,Schleswig-Holstein,Seldom,0.43923,79,178,0.36611,0.51234
2021,30-45 y.,Schleswig-Holstein,Sometimes,0.16679,35,178,0.11187,0.22171
2021,30-45 y.,Hamburg,Very seldom,0.31615,33,64,0.20134,0.43097
2021,30-45 y.,Hamburg,Seldom,0.27356,31,64,0.16348,0.38364
2021,30-45 y.,Lower Saxony,Very seldom,0.46080,148,333,0.40718,0.51442
2021,30-45 y.,Lower Saxony,Seldom,0.31510,130,333,0.26513,0.36508
2021,30-45 y.,Lower Saxony,Sometimes,0.13343,55,333,0.09685,0.17000
2021,30-45 y.,North Rhine-Westphalia,Very seldom,0.35818,335,868,0.32626,0.39009
2021,30-45 y.,North Rhine-Westphalia,Seldom,0.39608,337,868,0.36353,0.42864
2021,30-45 y.,North Rhine-Westphalia,Sometimes,0.14824,138,868,0.12458,0.17189
2021,30-45 y.,North Rhine-Westphalia,Often,0.06092,58,868,0.04500,0.07685
2021,30-45 y.,Hesse,Very seldom,0.37545,93,226,0.31218,0.43873
2021,30-45 y.,Hesse,Seldom,0.34091,88,226,0.27897,0.40285
2021,30-45 y.,Hesse,Sometimes,0.16700,45,226,0.11826,0.21573
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.45888,68,128,0.37221,0.54555
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.26684,60,128,0.18991,0.34376
2021,30-45 y.,Baden-Wuerttemberg,Very seldom,0.44211,185,464,0.39687,0.48735
2021,30-45 y.,Baden-Wuerttemberg,Seldom,0.34992,174,464,0.30648,0.39337
2021,30-45 y.,Baden-Wuerttemberg,Sometimes,0.12075,65,464,0.09107,0.15043
2021,30-45 y.,Baden-Wuerttemberg,Often,0.06442,40,464,0.04206,0.08678
2021,30-45 y.,Bavaria,Very seldom,0.39811,253,581,0.35827,0.43795
2021,30-45 y.,Bavaria,Seldom,0.33687,224,581,0.29840,0.37534
2021,30-45 y.,Bavaria,Sometimes,0.18162,104,581,0.15024,0.21299
2021,30-45 y.,Berlin,Very seldom,0.35964,106,249,0.29991,0.41937
2021,30-45 y.,Berlin,Seldom,0.34332,88,249,0.28422,0.40241
2021,30-45 y.,Berlin,Sometimes,0.21550,55,249,0.16433,0.26667
2021,30-45 y.,Brandenburg,Very seldom,0.33820,51,107,0.24814,0.42827
2021,30-45 y.,Brandenburg,Seldom,0.30895,56,107,0.22099,0.39692
2021,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.39300,34,65,0.27334,0.51267
2021,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.39029,31,65,0.27078,0.50981
2021,30-45 y.,Saxony,Very seldom,0.44438,130,301,0.38815,0.50061
2021,30-45 y.,Saxony,Seldom,0.32869,115,301,0.27554,0.38185
2021,30-45 y.,Saxony,Sometimes,0.12959,56,301,0.09158,0.16759
2021,30-45 y.,Saxony-Anhalt,Very seldom,0.28571,50,102,0.19761,0.37382
2021,30-45 y.,Saxony-Anhalt,Seldom,0.37651,52,102,0.28201,0.47100
2021,30-45 y.,Thuringa,Very seldom,0.63316,74,113,0.54391,0.72242
2021,30-45 y.,Thuringa,Seldom,0.21022,39,113,0.13476,0.28569
2021,46-65 y.,Schleswig-Holstein,Very seldom,0.37124,112,251,0.31135,0.43113
2021,46-65 y.,Schleswig-Holstein,Seldom,0.38164,88,251,0.32142,0.44186
2021,46-65 y.,Schleswig-Holstein,Sometimes,0.17925,51,251,0.13170,0.22680
2021,46-65 y.,Hamburg,Very seldom,0.43830,61,114,0.34681,0.52978
2021,46-65 y.,Hamburg,Seldom,0.30402,53,114,0.21921,0.38884
2021,46-65 y.,Lower Saxony,Very seldom,0.43025,309,666,0.39262,0.46789
2021,46-65 y.,Lower Saxony,Seldom,0.35107,248,666,0.31479,0.38734
2021,46-65 y.,Lower Saxony,Sometimes,0.10318,77,666,0.08006,0.12631
2021,46-65 y.,Lower Saxony,Often,0.08511,32,666,0.06390,0.10632
2021,46-65 y.,North Rhine-Westphalia,Very seldom,0.37738,575,1356,0.35157,0.40319
2021,46-65 y.,North Rhine-Westphalia,Seldom,0.37149,489,1356,0.34576,0.39722
2021,46-65 y.,North Rhine-Westphalia,Sometimes,0.17534,221,1356,0.15509,0.19558
2021,46-65 y.,North Rhine-Westphalia,Often,0.05810,71,1356,0.04565,0.07056
2021,46-65 y.,Hesse,Very seldom,0.32012,180,419,0.27539,0.36484
2021,46-65 y.,Hesse,Seldom,0.41923,176,419,0.37192,0.46653
2021,46-65 y.,Hesse,Sometimes,0.14786,63,419,0.11383,0.18189
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.45162,153,319,0.39692,0.50632
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.35737,124,319,0.30470,0.41004
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.10662,42,319,0.07270,0.14054
2021,46-65 y.,Baden-Wuerttemberg,Very seldom,0.33600,322,784,0.30291,0.36908
2021,46-65 y.,Baden-Wuerttemberg,Seldom,0.37187,274,784,0.33802,0.40573
2021,46-65 y.,Baden-Wuerttemberg,Sometimes,0.21166,138,784,0.18305,0.24028
2021,46-65 y.,Baden-Wuerttemberg,Often,0.06389,50,784,0.04676,0.08102
2021,46-65 y.,Bavaria,Very seldom,0.41329,480,1060,0.38364,0.44295
2021,46-65 y.,Bavaria,Seldom,0.33029,357,1060,0.30196,0.35862
2021,46-65 y.,Bavaria,Sometimes,0.18197,170,1060,0.15873,0.20521
2021,46-65 y.,Bavaria,Often,0.05133,53,1060,0.03804,0.06462
2021,46-65 y.,Berlin,Very seldom,0.42973,118,245,0.36761,0.49184
2021,46-65 y.,Berlin,Seldom,0.36814,88,245,0.30762,0.42865
2021,46-65 y.,Berlin,Sometimes,0.14940,39,245,0.10467,0.19412
2021,46-65 y.,Brandenburg,Very seldom,0.38758,121,246,0.32657,0.44859
2021,46-65 y.,Brandenburg,Seldom,0.36832,91,246,0.30792,0.42872
2021,46-65 y.,Brandenburg,Sometimes,0.12033,34,246,0.07959,0.16107
2021,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.42612,75,137,0.34301,0.50924
2021,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.38395,62,137,0.30221,0.46569
2021,46-65 y.,Saxony,Very seldom,0.38161,172,390,0.33334,0.42989
2021,46-65 y.,Saxony,Seldom,0.41474,164,390,0.36578,0.46370
2021,46-65 y.,Saxony,Sometimes,0.16088,54,390,0.12437,0.19739
2021,46-65 y.,Saxony-Anhalt,Very seldom,0.36799,102,200,0.30099,0.43500
2021,46-65 y.,Saxony-Anhalt,Seldom,0.39152,98,200,0.32371,0.45934
2021,46-65 y.,Thuringa,Very seldom,0.40842,96,220,0.34332,0.47352
2021,46-65 y.,Thuringa,Seldom,0.34755,87,220,0.28448,0.41062
2021,46-65 y.,Thuringa,Sometimes,0.11326,37,220,0.07128,0.15523
2021,66 and older,Schleswig-Holstein,Very seldom,0.40252,68,117,0.31327,0.49176
2021,66 and older,Schleswig-Holstein,Seldom,0.39750,49,117,0.30844,0.48656
2021,66 and older,Hamburg,Very seldom,0.39330,48,81,0.28625,0.50034
2021,66 and older,Hamburg,Seldom,0.41011,33,81,0.30232,0.51789
2021,66 and older,Lower Saxony,Very seldom,0.44217,159,315,0.38724,0.49710
2021,66 and older,Lower Saxony,Seldom,0.32386,114,315,0.27210,0.37562
2021,66 and older,Lower Saxony,Sometimes,0.16812,42,315,0.12676,0.20949
2021,66 and older,North Rhine-Westphalia,Very seldom,0.40594,303,664,0.36856,0.44332
2021,66 and older,North Rhine-Westphalia,Seldom,0.33698,227,664,0.30100,0.37296
2021,66 and older,North Rhine-Westphalia,Sometimes,0.14696,94,664,0.12001,0.17391
2021,66 and older,North Rhine-Westphalia,Often,0.08744,40,664,0.06593,0.10894
2021,66 and older,Hesse,Very seldom,0.41462,84,151,0.33578,0.49347
2021,66 and older,Hesse,Seldom,0.41102,67,151,0.33228,0.48976
2021,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.43273,97,155,0.35448,0.51099
2021,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.28743,58,155,0.21595,0.35891
2021,66 and older,Baden-Wuerttemberg,Very seldom,0.30213,134,354,0.25423,0.35003
2021,66 and older,Baden-Wuerttemberg,Seldom,0.42375,156,354,0.37220,0.47530
2021,66 and older,Baden-Wuerttemberg,Sometimes,0.22559,64,354,0.18199,0.26919
2021,66 and older,Bavaria,Very seldom,0.43074,255,524,0.38830,0.47318
2021,66 and older,Bavaria,Seldom,0.33697,181,524,0.29646,0.37748
2021,66 and older,Bavaria,Sometimes,0.16585,88,524,0.13397,0.19772
2021,66 and older,Berlin,Very seldom,0.41673,62,120,0.32815,0.50531
2021,66 and older,Berlin,Seldom,0.42153,58,120,0.33281,0.51026
2021,66 and older,Brandenburg,Very seldom,0.39974,75,168,0.32544,0.47403
2021,66 and older,Brandenburg,Seldom,0.22986,54,168,0.16605,0.29368
2021,66 and older,Brandenburg,Sometimes,0.23453,39,168,0.17027,0.29879
2021,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.35444,44,84,0.25153,0.45735
2021,66 and older,Mecklenburg-Western Pomerania,Seldom,0.50280,40,84,0.39524,0.61037
2021,66 and older,Saxony,Very seldom,0.33596,101,249,0.27717,0.39474
2021,66 and older,Saxony,Seldom,0.40474,107,249,0.34365,0.46583
2021,66 and older,Saxony,Sometimes,0.20346,41,249,0.15335,0.25356
2021,66 and older,Saxony-Anhalt,Very seldom,0.34373,52,87,0.24334,0.44411
2021,66 and older,Saxony-Anhalt,Seldom,0.35560,35,87,0.25443,0.45678
2021,66 and older,Thuringa,Very seldom,0.49316,73,116,0.40178,0.58454
2021,66 and older,Thuringa,Seldom,0.22840,43,116,0.15168,0.30513
