year,bula_h,regtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
1994,Mecklenburg-Vorpommern,Rural regions,1.0,0.0017528483786152498,6496,0.0007356063888724178,0.002770090368358082
1994,Schleswig-Holstein,Urban regions,1.0,0.0017528483786152498,6496,0.0007356063888724178,0.002770090368358082
1994,Sachsen,Urban regions,5.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Nordrhein-Westfalen,Urban regions,5.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Berlin,Urban regions,4.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Hessen,Rural regions,4.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Sachsen,Urban regions,4.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Brandenburg,Urban regions,3.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Sachsen-Anhalt,Rural regions,5.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Berlin,Urban regions,1.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Baden-Wuerttemberg,Rural regions,5.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Baden-Wuerttemberg,Rural regions,4.0,0.0013146362839614374,6496,0.00043348553823467704,0.0021957870296881975
1994,Nordrhein-Westfalen,Rural regions,1.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Hamburg,Urban regions,3.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Brandenburg,Urban regions,2.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Bayern,Urban regions,5.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Schleswig-Holstein,Rural regions,4.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Sachsen,Rural regions,5.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Brandenburg,Rural regions,5.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Niedersachsen,Rural regions,4.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Hessen,Urban regions,5.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Sachsen-Anhalt,Urban regions,3.0,0.0008764241893076249,6496,0.00015680979065712337,0.0015960385879581263
1994,Bayern,Rural regions,5.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Sachsen-Anhalt,Urban regions,4.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Thueringen,Urban regions,1.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Schleswig-Holstein,Urban regions,4.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Sachsen-Anhalt,Urban regions,1.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Mecklenburg-Vorpommern,Urban regions,2.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Berlin,Urban regions,5.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Hessen,Rural regions,5.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1994,Brandenburg,Urban regions,1.0,0.00043821209465381246,6496,-7.07437028835058e-05,0.0009471678921911307
1995,Nordrhein-Westfalen,Urban regions,3.0,0.07335907335907337,6697,0.06711456028617886,0.07960358643196787
1995,Nordrhein-Westfalen,Urban regions,2.0,0.05105105105105105,6697,0.045779484539716433,0.05632261756238567
1995,Baden-Wuerttemberg,Urban regions,3.0,0.04676104676104676,6697,0.04170444298498713,0.051817650537106394
1995,Baden-Wuerttemberg,Urban regions,2.0,0.043758043758043756,6697,0.038858803152876605,0.04865728436321091
1995,Bayern,Rural regions,3.0,0.04118404118404118,6697,0.03642468696632959,0.045943395401752775
1995,Nordrhein-Westfalen,Urban regions,1.0,0.036036036036036036,6697,0.03157213222674883,0.04049993984532324
1995,Bayern,Rural regions,2.0,0.026598026598026597,6697,0.022744248172939144,0.03045180502311405
1995,Bayern,Urban regions,2.0,0.02445302445302445,6697,0.02075383728090142,0.028152211625147482
1995,Sachsen-Anhalt,Rural regions,3.0,0.023595023595023596,6697,0.019959716350066947,0.027230330839980246
1995,Hessen,Urban regions,3.0,0.022737022737022737,6697,0.0191668564631787,0.026307189010866774
1995,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.022737022737022737,6697,0.0191668564631787,0.026307189010866774
1995,Thueringen,Rural regions,3.0,0.021021021021021023,6697,0.017585208101392705,0.02445683394064934
1995,Bayern,Urban regions,3.0,0.02059202059202059,6697,0.01719070270634775,0.023993338477693433
1995,Brandenburg,Rural regions,3.0,0.019734019734019732,6697,0.016402858403351032,0.023065181064688432
1995,Niedersachsen,Rural regions,2.0,0.019734019734019732,6697,0.016402858403351032,0.023065181064688432
1995,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.019734019734019732,6697,0.016402858403351032,0.023065181064688432
1995,Sachsen,Rural regions,3.0,0.018876018876018877,6697,0.015616653341238927,0.022135384410798827
1995,Hessen,Urban regions,2.0,0.018876018876018877,6697,0.015616653341238927,0.022135384410798827
1995,Baden-Wuerttemberg,Urban regions,1.0,0.018876018876018877,6697,0.015616653341238927,0.022135384410798827
1995,Niedersachsen,Urban regions,3.0,0.018447018447018446,6697,0.015224199663165561,0.02166983723087133
1995,Niedersachsen,Rural regions,1.0,0.01758901758901759,6697,0.014440665332334662,0.02073736984570052
1995,Brandenburg,Rural regions,2.0,0.01758901758901759,6697,0.014440665332334662,0.02073736984570052
1995,Niedersachsen,Rural regions,3.0,0.01673101673101673,6697,0.01365907298517919,0.019802960476854273
1995,Thueringen,Rural regions,2.0,0.015444015444015444,6697,0.012490656429091761,0.018397374458939127
1995,Bayern,Urban regions,1.0,0.01287001287001287,6697,0.010170455352756222,0.015569570387269516
1995,Nordrhein-Westfalen,Urban regions,4.0,0.012441012441012441,6697,0.009786252186845246,0.015095772695179636
1995,Niedersachsen,Urban regions,2.0,0.012012012012012012,6697,0.0094028584937343,0.014621165530289724
1995,Baden-Wuerttemberg,Urban regions,4.0,0.012012012012012012,6697,0.0094028584937343,0.014621165530289724
1995,Mecklenburg-Vorpommern,Rural regions,2.0,0.011583011583011582,6697,0.009020317490170583,0.014145705675852582
1995,Sachsen,Urban regions,3.0,0.011583011583011582,6697,0.009020317490170583,0.014145705675852582
1995,Sachsen-Anhalt,Rural regions,2.0,0.011154011154011155,6697,0.008638676424451399,0.01366934588357091
1995,Bayern,Rural regions,1.0,0.010725010725010725,6697,0.008257987124255588,0.013192034325765862
1995,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.009438009438009438,6697,0.00712223127035615,0.011753787605662726
1995,Mecklenburg-Vorpommern,Rural regions,3.0,0.00858000858000858,6697,0.006371044677623278,0.010788972482393881
1995,Baden-Wuerttemberg,Rural regions,3.0,0.00858000858000858,6697,0.006371044677623278,0.010788972482393881
1995,Sachsen,Rural regions,2.0,0.008151008151008152,6697,0.00599751069170357,0.010304505610312733
1995,Baden-Wuerttemberg,Rural regions,2.0,0.008151008151008152,6697,0.00599751069170357,0.010304505610312733
1995,Schleswig-Holstein,Rural regions,3.0,0.007293007293007293,6697,0.005255121759487422,0.009330892826527163
1995,Sachsen,Urban regions,2.0,0.007293007293007293,6697,0.005255121759487422,0.009330892826527163
1995,Sachsen-Anhalt,Rural regions,4.0,0.006864006864006864,6697,0.004886540352776431,0.008841473375237297
1995,Hessen,Urban regions,1.0,0.006864006864006864,6697,0.004886540352776431,0.008841473375237297
1995,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.006435006435006435,6697,0.0045199192267957366,0.008350093643217132
1995,Sachsen,Rural regions,4.0,0.006435006435006435,6697,0.0045199192267957366,0.008350093643217132
1995,Thueringen,Rural regions,4.0,0.006435006435006435,6697,0.0045199192267957366,0.008350093643217132
1995,Niedersachsen,Urban regions,1.0,0.006435006435006435,6697,0.0045199192267957366,0.008350093643217132
1995,Thueringen,Urban regions,3.0,0.006006006006006006,6697,0.004155456605483898,0.007856555406528114
1995,Bayern,Rural regions,4.0,0.005577005577005577,6697,0.0037933867810743056,0.0073606243729368494
1995,Schleswig-Holstein,Urban regions,3.0,0.005148005148005148,6697,0.0034339900397485123,0.006862020256261783
1995,Bayern,Urban regions,4.0,0.005148005148005148,6697,0.0034339900397485123,0.006862020256261783
1995,Hessen,Urban regions,4.0,0.005148005148005148,6697,0.0034339900397485123,0.006862020256261783
1995,Schleswig-Holstein,Rural regions,2.0,0.005148005148005148,6697,0.0034339900397485123,0.006862020256261783
1995,Hessen,Rural regions,2.0,0.004719004719004719,6697,0.0030776064034911473,0.006360403034518292
1995,Hessen,Rural regions,3.0,0.004719004719004719,6697,0.0030776064034911473,0.006360403034518292
1995,Schleswig-Holstein,Urban regions,2.0,0.004719004719004719,6697,0.0030776064034911473,0.006360403034518292
1995,Berlin,Urban regions,2.0,0.004719004719004719,6697,0.0030776064034911473,0.006360403034518292
1995,Nordrhein-Westfalen,Rural regions,3.0,0.004719004719004719,6697,0.0030776064034911473,0.006360403034518292
1995,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.00429000429000429,6697,0.002724655151404317,0.005855353428604262
1995,Schleswig-Holstein,Rural regions,1.0,0.00429000429000429,6697,0.002724655151404317,0.005855353428604262
1995,Nordrhein-Westfalen,Rural regions,2.0,0.00429000429000429,6697,0.002724655151404317,0.005855353428604262
1995,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.003861003861003861,6697,0.0023756634023996185,0.005346344319608103
1995,Niedersachsen,Urban regions,4.0,0.003861003861003861,6697,0.0023756634023996185,0.005346344319608103
1995,Niedersachsen,Rural regions,4.0,0.003432003432003432,6697,0.0020313095015090698,0.004832697362497794
1995,Thueringen,Urban regions,2.0,0.003432003432003432,6697,0.0020313095015090698,0.004832697362497794
1995,Berlin,Urban regions,3.0,0.003432003432003432,6697,0.0020313095015090698,0.004832697362497794
1995,Sachsen-Anhalt,Rural regions,1.0,0.003432003432003432,6697,0.0020313095015090698,0.004832697362497794
1995,Brandenburg,Rural regions,1.0,0.003003003003003003,6697,0.0016924918231243538,0.004313514182881652
1995,Thueringen,Rural regions,1.0,0.003003003003003003,6697,0.0016924918231243538,0.004313514182881652
1995,Sachsen,Urban regions,4.0,0.002574002574002574,6697,0.0013604439742818137,0.0037875611737233344
1995,Berlin,Urban regions,4.0,0.002574002574002574,6697,0.0013604439742818137,0.0037875611737233344
1995,Nordrhein-Westfalen,Urban regions,5.0,0.002574002574002574,6697,0.0013604439742818137,0.0037875611737233344
1995,Sachsen,Urban regions,1.0,0.002574002574002574,6697,0.0013604439742818137,0.0037875611737233344
1995,Baden-Wuerttemberg,Rural regions,1.0,0.002574002574002574,6697,0.0013604439742818137,0.0037875611737233344
1995,Brandenburg,Rural regions,4.0,0.002145002145002145,6697,0.001036941562709103,0.003253062727295187
1995,Thueringen,Urban regions,4.0,0.002145002145002145,6697,0.001036941562709103,0.003253062727295187
1995,Bremen,Urban regions,1.0,0.002145002145002145,6697,0.001036941562709103,0.003253062727295187
1995,Hamburg,Urban regions,1.0,0.002145002145002145,6697,0.001036941562709103,0.003253062727295187
1995,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.001716001716001716,6697,0.0007247091810691276,0.0027072942509343044
1995,Baden-Wuerttemberg,Rural regions,4.0,0.001716001716001716,6697,0.0007247091810691276,0.0027072942509343044
1995,Hamburg,Urban regions,2.0,0.001716001716001716,6697,0.0007247091810691276,0.0027072942509343044
1995,Mecklenburg-Vorpommern,Rural regions,4.0,0.001716001716001716,6697,0.0007247091810691276,0.0027072942509343044
1995,Sachsen,Rural regions,1.0,0.001716001716001716,6697,0.0007247091810691276,0.0027072942509343044
1995,Schleswig-Holstein,Urban regions,1.0,0.001716001716001716,6697,0.0007247091810691276,0.0027072942509343044
1995,Hessen,Rural regions,1.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Bremen,Urban regions,4.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Sachsen-Anhalt,Urban regions,2.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Bremen,Urban regions,3.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Sachsen-Anhalt,Rural regions,5.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Bremen,Urban regions,2.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Baden-Wuerttemberg,Urban regions,5.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Hamburg,Urban regions,3.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Bayern,Rural regions,5.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Mecklenburg-Vorpommern,Rural regions,1.0,0.001287001287001287,6697,0.0004283323273313461,0.002145670246671228
1995,Mecklenburg-Vorpommern,Urban regions,3.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Niedersachsen,Rural regions,5.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Brandenburg,Rural regions,5.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Sachsen-Anhalt,Urban regions,3.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Nordrhein-Westfalen,Rural regions,1.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Hessen,Rural regions,4.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Sachsen,Rural regions,5.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Schleswig-Holstein,Rural regions,4.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Baden-Wuerttemberg,Rural regions,5.0,0.000858000858000858,6697,0.0001567500244938028,0.0015592516915079132
1995,Schleswig-Holstein,Urban regions,4.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Sachsen,Urban regions,5.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Nordrhein-Westfalen,Rural regions,4.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Berlin,Urban regions,5.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Niedersachsen,Urban regions,5.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Mecklenburg-Vorpommern,Urban regions,2.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Thueringen,Urban regions,1.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Bayern,Urban regions,5.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1995,Hessen,Urban regions,5.0,0.000429000429000429,6697,-6.696523250661525e-05,0.0009249660905074732
1996,Nordrhein-Westfalen,Urban regions,3.0,0.06474820143884892,6631,0.05882516113263453,0.07067124174506331
1996,Nordrhein-Westfalen,Urban regions,2.0,0.05628438425730004,6631,0.050737091481032295,0.06183167703356779
1996,Baden-Wuerttemberg,Urban regions,3.0,0.054168429961912824,6631,0.04872031097090176,0.05961654895292389
1996,Baden-Wuerttemberg,Urban regions,2.0,0.038510368176047395,6631,0.03387880390047703,0.04314193245161776
1996,Bayern,Rural regions,3.0,0.03808717731696995,6631,0.03348011795313116,0.04269423668080874
1996,Nordrhein-Westfalen,Urban regions,1.0,0.03343207786711807,6631,0.029105301676564638,0.0377588540576715
1996,Bayern,Rural regions,2.0,0.02877697841726619,6631,0.02475306491064259,0.03280089192388979
1996,Bayern,Urban regions,3.0,0.027507405840033854,6631,0.02357068584312344,0.03144412583694427
1996,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.026237833262801522,6631,0.022390524959087943,0.0300851415665151
1996,Sachsen,Rural regions,3.0,0.024121878967414304,6631,0.02042895883574642,0.027814799099082188
1996,Thueringen,Rural regions,3.0,0.02369868810833686,6631,0.020037511773235022,0.027359864443438697
1996,Hessen,Urban regions,3.0,0.022852306390181973,6631,0.019255544548303343,0.026449068232060603
1996,Sachsen-Anhalt,Rural regions,3.0,0.022429115531104528,6631,0.018865041137963046,0.02599318992424601
1996,Niedersachsen,Rural regions,3.0,0.02073635209479475,6631,0.017306443447829487,0.024166260741760016
1996,Bayern,Urban regions,2.0,0.02073635209479475,6631,0.017306443447829487,0.024166260741760016
1996,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.019889970376639865,6631,0.016529337727939776,0.023250603025339954
1996,Brandenburg,Rural regions,3.0,0.01946677951756242,6631,0.016141372809592644,0.022792186225532196
1996,Niedersachsen,Urban regions,3.0,0.019043588658484975,6631,0.01575381659359678,0.02233336072337317
1996,Baden-Wuerttemberg,Urban regions,1.0,0.016927634363097757,6631,0.01382266416347185,0.020032604562723662
1996,Hessen,Urban regions,2.0,0.01608125264494287,6631,0.013053599550139544,0.019108905739746197
1996,Niedersachsen,Rural regions,2.0,0.01608125264494287,6631,0.013053599550139544,0.019108905739746197
1996,Brandenburg,Rural regions,2.0,0.01608125264494287,6631,0.013053599550139544,0.019108905739746197
