year,bula_h,hhtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
1991,Nordrhein-Westfalen,Couple without children,4.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Sachsen-Anhalt,Single parent,4.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,"Rheinland-Pfalz,Saarland",Multi-generational household,2.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,"Rheinland-Pfalz,Saarland",Single-person household,1.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,"Rheinland-Pfalz,Saarland",Single-person household,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,"Rheinland-Pfalz,Saarland",Multi-generational household,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,"Rheinland-Pfalz,Saarland",Single-person household,4.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Sachsen,Single-person household,2.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Schleswig-Holstein,Couple with children,4.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Baden-Wuerttemberg,Single parent,1.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Hessen,Single-person household,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Baden-Wuerttemberg,Multi-generational household,2.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Nordrhein-Westfalen,Multi-generational household,1.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Nordrhein-Westfalen,Couple with children,5.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Baden-Wuerttemberg,Other Combinations,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Nordrhein-Westfalen,Single parent,1.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Hamburg,Couple without children,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Schleswig-Holstein,Single parent,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Schleswig-Holstein,Couple without children,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Hamburg,Couple with children,1.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Hamburg,Single-person household,3.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Schleswig-Holstein,Couple with children,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Bremen,Couple with children,1.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Hamburg,Couple with children,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Mecklenburg-Vorpommern,Single-person household,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Berlin,Single-person household,3.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Bayern,Other Combinations,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Bayern,Multi-generational household,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Bayern,Multi-generational household,1.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Bayern,Single-person household,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Baden-Wuerttemberg,Other Combinations,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Baden-Wuerttemberg,Multi-generational household,1.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Hamburg,Couple with children,3.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Baden-Wuerttemberg,Single-person household,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,"Rheinland-Pfalz,Saarland",Other Combinations,3.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Bremen,Couple without children,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Hessen,Single parent,1.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Nordrhein-Westfalen,Other Combinations,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Nordrhein-Westfalen,Single parent,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Nordrhein-Westfalen,Single-person household,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Brandenburg,Other Combinations,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Hamburg,Single-person household,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Mecklenburg-Vorpommern,Couple without children,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Niedersachsen,Couple without children,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen-Anhalt,Other Combinations,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Mecklenburg-Vorpommern,Other Combinations,2.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Thueringen,Single-person household,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen-Anhalt,Other Combinations,3.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen-Anhalt,Multi-generational household,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen-Anhalt,Couple with children,1.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Thueringen,Multi-generational household,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Niedersachsen,Single parent,1.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen,Multi-generational household,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen,Multi-generational household,5.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen,Single parent,3.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Mecklenburg-Vorpommern,Other Combinations,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen,Single-person household,4.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Sachsen,Multi-generational household,3.0,0.0008654262224145391,6629,0.0001575471377269547,0.0015733053071021236
1991,Brandenburg,Other Combinations,2.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Bremen,Couple without children,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Mecklenburg-Vorpommern,Couple without children,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Schleswig-Holstein,Multi-generational household,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Single parent,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Brandenburg,Multi-generational household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Single parent,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Couple without children,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Brandenburg,Other Combinations,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Single parent,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen-Anhalt,Single parent,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Mecklenburg-Vorpommern,Single parent,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Mecklenburg-Vorpommern,Multi-generational household,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen-Anhalt,Couple without children,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen-Anhalt,Single-person household,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen,Other Combinations,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Multi-generational household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen-Anhalt,Multi-generational household,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen,Other Combinations,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen-Anhalt,Multi-generational household,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen-Anhalt,Other Combinations,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Other Combinations,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen,Couple with children,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Multi-generational household,2.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen,Single parent,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen,Couple without children,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Schleswig-Holstein,Single-person household,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Schleswig-Holstein,Single-person household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Schleswig-Holstein,Single-person household,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen-Anhalt,Single parent,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Thueringen,Single-person household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Mecklenburg-Vorpommern,Other Combinations,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Schleswig-Holstein,Couple without children,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Mecklenburg-Vorpommern,Multi-generational household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Sachsen,Other Combinations,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Bremen,Single-person household,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Bayern,Single parent,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Brandenburg,Single parent,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Brandenburg,Single parent,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Hessen,Couple with children,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Hessen,Other Combinations,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Single parent,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,"Rheinland-Pfalz,Saarland",Couple with children,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,"Rheinland-Pfalz,Saarland",Multi-generational household,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Baden-Wuerttemberg,Single-person household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Multi-generational household,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Hamburg,Single parent,2.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Couple with children,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Baden-Wuerttemberg,Other Combinations,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Bayern,Single-person household,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Bayern,Couple without children,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Couple with children,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Hamburg,Couple without children,3.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Single-person household,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Couple without children,2.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Couple without children,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Berlin,Couple without children,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Brandenburg,Single parent,2.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,"Rheinland-Pfalz,Saarland",Single parent,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Nordrhein-Westfalen,Single-person household,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Bremen,Single parent,2.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Niedersachsen,Single parent,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Nordrhein-Westfalen,Single parent,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Hamburg,Couple without children,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Niedersachsen,Multi-generational household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Nordrhein-Westfalen,Multi-generational household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Nordrhein-Westfalen,Couple without children,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Nordrhein-Westfalen,Multi-generational household,5.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Bremen,Single parent,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Brandenburg,Couple with children,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Hessen,Single-person household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Hessen,Couple without children,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Niedersachsen,Single-person household,4.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1991,Brandenburg,Multi-generational household,1.0,0.00043271311120726956,6629,-6.794136833645635e-05,0.0009333675907509955
1992,Nordrhein-Westfalen,Couple with children,3.0,0.04501323918799647,6603,0.04001226939530611,0.05001420898068683
1992,Baden-Wuerttemberg,Couple with children,3.0,0.03662842012356576,6603,0.03209744757215558,0.04115939267497593
1992,Bayern,Couple with children,3.0,0.030450132391879964,6603,0.02630569969809294,0.03459456508566699
