year,age_gr,bula_h,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,17-29 y.,Hamburg,Somewhat concerned,0.59685,38,38,0.43879,0.75491
2016,17-29 y.,Lower Saxony,Somewhat concerned,0.54501,229,390,0.49552,0.59450
2016,17-29 y.,Lower Saxony,Not concerned at all,0.39260,161,390,0.34407,0.44113
2016,17-29 y.,North Rhine-Westphalia,Very concerned,0.08067,104,856,0.06241,0.09892
2016,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.53998,466,856,0.50657,0.57338
2016,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.37936,286,856,0.34683,0.41188
2016,17-29 y.,Hesse,Somewhat concerned,0.61116,153,233,0.54843,0.67389
2016,17-29 y.,Hesse,Not concerned at all,0.31428,80,233,0.25454,0.37401
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48744,136,212,0.41999,0.55488
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.34471,76,212,0.28058,0.40884
2016,17-29 y.,Baden-Wuerttemberg,Very concerned,0.07705,38,456,0.05254,0.10155
2016,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.63401,252,456,0.58975,0.67828
2016,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.28894,166,456,0.24729,0.33059
2016,17-29 y.,Bavaria,Very concerned,0.06408,47,599,0.04445,0.08371
2016,17-29 y.,Bavaria,Somewhat concerned,0.48003,308,599,0.43999,0.52007
2016,17-29 y.,Bavaria,Not concerned at all,0.45589,244,599,0.41597,0.49581
2016,17-29 y.,Berlin,Somewhat concerned,0.52177,70,122,0.43276,0.61077
2016,17-29 y.,Berlin,Not concerned at all,0.36474,52,122,0.27897,0.45051
2016,17-29 y.,Brandenburg,Somewhat concerned,0.59294,56,98,0.49517,0.69071
2016,17-29 y.,Brandenburg,Not concerned at all,0.24877,42,98,0.16274,0.33480
2016,17-29 y.,Saxony,Somewhat concerned,0.46683,90,168,0.39116,0.54250
2016,17-29 y.,Saxony,Not concerned at all,0.41315,78,168,0.33847,0.48783
2016,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.58292,63,97,0.48428,0.68155
2016,17-29 y.,Saxony-Anhalt,Not concerned at all,0.24248,34,97,0.15675,0.32822
2016,17-29 y.,Thuringa,Somewhat concerned,0.49876,50,88,0.39370,0.60383
2016,17-29 y.,Thuringa,Not concerned at all,0.40719,38,88,0.30395,0.51043
2016,30-45 y.,Schleswig-Holstein,Very concerned,0.21168,50,267,0.16259,0.26077
2016,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.47420,155,267,0.41420,0.53421
2016,30-45 y.,Schleswig-Holstein,Not concerned at all,0.31412,62,267,0.25834,0.36990
2016,30-45 y.,Hamburg,Somewhat concerned,0.61638,78,126,0.53113,0.70163
2016,30-45 y.,Hamburg,Not concerned at all,0.36377,48,126,0.27944,0.44811
2016,30-45 y.,Lower Saxony,Very concerned,0.12802,93,635,0.10201,0.15403
2016,30-45 y.,Lower Saxony,Somewhat concerned,0.56975,368,635,0.53121,0.60829
2016,30-45 y.,Lower Saxony,Not concerned at all,0.30223,174,635,0.26648,0.33797
2016,30-45 y.,Bremen,Somewhat concerned,0.56524,33,33,0.39348,0.73700
2016,30-45 y.,North Rhine-Westphalia,Very concerned,0.12181,251,1516,0.10534,0.13828
2016,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.61763,899,1516,0.59316,0.64210
2016,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.26056,366,1516,0.23846,0.28267
2016,30-45 y.,Hesse,Very concerned,0.06567,52,453,0.04284,0.08851
2016,30-45 y.,Hesse,Somewhat concerned,0.65688,290,453,0.61311,0.70064
2016,30-45 y.,Hesse,Not concerned at all,0.27745,111,453,0.23617,0.31873
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.10387,57,400,0.07393,0.13381
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.66244,253,400,0.61604,0.70884
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23369,90,400,0.19217,0.27522
2016,30-45 y.,Baden-Wuerttemberg,Very concerned,0.15787,118,920,0.13429,0.18144
2016,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.55657,530,920,0.52445,0.58868
2016,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.28557,272,920,0.25636,0.31477
2016,30-45 y.,Bavaria,Very concerned,0.14770,170,1144,0.12713,0.16827
2016,30-45 y.,Bavaria,Somewhat concerned,0.55699,642,1144,0.52819,0.58579
2016,30-45 y.,Bavaria,Not concerned at all,0.29531,332,1144,0.26886,0.32176
2016,30-45 y.,Berlin,Very concerned,0.09512,34,270,0.06006,0.13018
2016,30-45 y.,Berlin,Somewhat concerned,0.61277,160,270,0.55456,0.67099
2016,30-45 y.,Berlin,Not concerned at all,0.29211,76,270,0.23777,0.34645
2016,30-45 y.,Brandenburg,Very concerned,0.14253,32,224,0.09665,0.18841
2016,30-45 y.,Brandenburg,Somewhat concerned,0.62138,139,224,0.55772,0.68504
2016,30-45 y.,Brandenburg,Not concerned at all,0.23609,53,224,0.18035,0.29183
2016,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.52939,72,107,0.43437,0.62441
2016,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.34178,35,107,0.25148,0.43207
2016,30-45 y.,Saxony,Very concerned,0.19163,55,392,0.15261,0.23064
2016,30-45 y.,Saxony,Somewhat concerned,0.46324,206,392,0.41381,0.51266
2016,30-45 y.,Saxony,Not concerned at all,0.34514,131,392,0.29801,0.39226
2016,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.57462,144,195,0.50505,0.64420
2016,30-45 y.,Saxony-Anhalt,Not concerned at all,0.22301,51,195,0.16443,0.28158
2016,30-45 y.,Thuringa,Very concerned,0.13860,43,253,0.09594,0.18127
2016,30-45 y.,Thuringa,Somewhat concerned,0.57731,143,253,0.51632,0.63830
2016,30-45 y.,Thuringa,Not concerned at all,0.28408,67,253,0.22840,0.33977
2016,46-65 y.,Schleswig-Holstein,Very concerned,0.14423,44,261,0.10152,0.18693
2016,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.61207,160,261,0.55284,0.67130
2016,46-65 y.,Schleswig-Holstein,Not concerned at all,0.24370,57,261,0.19152,0.29589
2016,46-65 y.,Hamburg,Somewhat concerned,0.56709,74,120,0.47807,0.65611
2016,46-65 y.,Hamburg,Not concerned at all,0.37804,46,120,0.29092,0.46517
2016,46-65 y.,Lower Saxony,Very concerned,0.16525,125,828,0.13993,0.19056
2016,46-65 y.,Lower Saxony,Somewhat concerned,0.54990,478,828,0.51599,0.58381
2016,46-65 y.,Lower Saxony,Not concerned at all,0.28486,225,828,0.25409,0.31562
2016,46-65 y.,North Rhine-Westphalia,Very concerned,0.18740,332,1760,0.16917,0.20564
2016,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.60074,1018,1760,0.57785,0.62363
2016,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.21185,410,1760,0.19276,0.23095
2016,46-65 y.,Hesse,Very concerned,0.17418,90,628,0.14450,0.20387
2016,46-65 y.,Hesse,Somewhat concerned,0.59796,383,628,0.55958,0.63634
2016,46-65 y.,Hesse,Not concerned at all,0.22786,155,628,0.19503,0.26069
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.13866,78,547,0.10967,0.16765
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.62760,338,547,0.58705,0.66815
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23374,131,547,0.19824,0.26923
2016,46-65 y.,Baden-Wuerttemberg,Very concerned,0.14052,144,939,0.11828,0.16276
2016,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.59080,545,939,0.55933,0.62226
2016,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.26868,250,939,0.24031,0.29705
2016,46-65 y.,Bavaria,Very concerned,0.18106,239,1376,0.16071,0.20142
2016,46-65 y.,Bavaria,Somewhat concerned,0.58242,791,1376,0.55635,0.60848
2016,46-65 y.,Bavaria,Not concerned at all,0.23652,346,1376,0.21406,0.25898
2016,46-65 y.,Berlin,Very concerned,0.22298,63,303,0.17603,0.26993
2016,46-65 y.,Berlin,Somewhat concerned,0.57998,168,303,0.52431,0.63564
2016,46-65 y.,Berlin,Not concerned at all,0.19704,72,303,0.15218,0.24191
2016,46-65 y.,Brandenburg,Very concerned,0.16035,52,374,0.12311,0.19759
2016,46-65 y.,Brandenburg,Somewhat concerned,0.59351,238,374,0.54366,0.64336
2016,46-65 y.,Brandenburg,Not concerned at all,0.24614,84,374,0.20242,0.28985
2016,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58883,124,168,0.51420,0.66346
2016,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.21564,44,168,0.15326,0.27801
2016,46-65 y.,Saxony,Very concerned,0.17107,90,521,0.13870,0.20344
2016,46-65 y.,Saxony,Somewhat concerned,0.58905,291,521,0.54676,0.63134
2016,46-65 y.,Saxony,Not concerned at all,0.23988,140,521,0.20318,0.27658
2016,46-65 y.,Saxony-Anhalt,Very concerned,0.20090,51,308,0.15608,0.24572
2016,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.58005,194,308,0.52484,0.63526
2016,46-65 y.,Saxony-Anhalt,Not concerned at all,0.21905,63,308,0.17278,0.26532
2016,46-65 y.,Thuringa,Very concerned,0.13647,51,334,0.09960,0.17334
2016,46-65 y.,Thuringa,Somewhat concerned,0.57613,201,334,0.52305,0.62920
2016,46-65 y.,Thuringa,Not concerned at all,0.28741,82,334,0.23880,0.33601
2016,66 and older,Schleswig-Holstein,Somewhat concerned,0.57898,92,139,0.49660,0.66135
2016,66 and older,Schleswig-Holstein,Not concerned at all,0.27615,47,139,0.20156,0.35075
2016,66 and older,Hamburg,Somewhat concerned,0.52054,50,82,0.41175,0.62934
2016,66 and older,Hamburg,Not concerned at all,0.36635,32,82,0.26142,0.47127
2016,66 and older,Lower Saxony,Very concerned,0.18703,81,469,0.15170,0.22236
2016,66 and older,Lower Saxony,Somewhat concerned,0.55831,270,469,0.51332,0.60330
2016,66 and older,Lower Saxony,Not concerned at all,0.25466,118,469,0.21519,0.29413
2016,66 and older,North Rhine-Westphalia,Very concerned,0.15558,158,874,0.13153,0.17962
2016,66 and older,North Rhine-Westphalia,Somewhat concerned,0.58715,496,874,0.55449,0.61981
2016,66 and older,North Rhine-Westphalia,Not concerned at all,0.25728,220,874,0.22828,0.28628
2016,66 and older,Hesse,Very concerned,0.16083,39,265,0.11652,0.20515
2016,66 and older,Hesse,Somewhat concerned,0.54043,150,265,0.48031,0.60055
2016,66 and older,Hesse,Not concerned at all,0.29874,76,265,0.24353,0.35395
2016,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.14978,41,291,0.10871,0.19085
2016,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54557,169,291,0.48827,0.60288
2016,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.30465,81,291,0.25167,0.35762
2016,66 and older,Baden-Wuerttemberg,Very concerned,0.16255,73,506,0.13037,0.19473
2016,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.59781,293,506,0.55504,0.64058
2016,66 and older,Baden-Wuerttemberg,Not concerned at all,0.23964,140,506,0.20241,0.27687
2016,66 and older,Bavaria,Very concerned,0.15730,125,728,0.13083,0.18376
2016,66 and older,Bavaria,Somewhat concerned,0.57327,416,728,0.53731,0.60922
2016,66 and older,Bavaria,Not concerned at all,0.26944,187,728,0.23718,0.30169
2016,66 and older,Berlin,Very concerned,0.22587,36,194,0.16687,0.28486
2016,66 and older,Berlin,Somewhat concerned,0.52485,117,194,0.45439,0.59530
2016,66 and older,Berlin,Not concerned at all,0.24928,41,194,0.18825,0.31032
2016,66 and older,Brandenburg,Very concerned,0.22843,46,231,0.17417,0.28269
2016,66 and older,Brandenburg,Somewhat concerned,0.59678,141,231,0.53339,0.66018
2016,66 and older,Brandenburg,Not concerned at all,0.17479,44,231,0.12571,0.22387
2016,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.67163,81,81,0.56872,0.77454
2016,66 and older,Saxony,Very concerned,0.19101,65,335,0.14885,0.23317
2016,66 and older,Saxony,Somewhat concerned,0.58904,189,335,0.53627,0.64180
2016,66 and older,Saxony,Not concerned at all,0.21996,81,335,0.17553,0.26438
2016,66 and older,Saxony-Anhalt,Very concerned,0.20490,33,186,0.14673,0.26306
2016,66 and older,Saxony-Anhalt,Somewhat concerned,0.58409,116,186,0.51306,0.65511
2016,66 and older,Saxony-Anhalt,Not concerned at all,0.21102,37,186,0.15222,0.26981
2016,66 and older,Thuringa,Somewhat concerned,0.46258,97,179,0.38933,0.53583
2016,66 and older,Thuringa,Not concerned at all,0.43981,82,179,0.36689,0.51273
2017,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.57424,86,137,0.49113,0.65734
2017,17-29 y.,Schleswig-Holstein,Not concerned at all,0.32059,51,137,0.24215,0.39903
2017,17-29 y.,Hamburg,Somewhat concerned,0.51568,36,36,0.35011,0.68125
2017,17-29 y.,Lower Saxony,Very concerned,0.09138,57,530,0.06682,0.11593
2017,17-29 y.,Lower Saxony,Somewhat concerned,0.56208,297,530,0.51981,0.60436
2017,17-29 y.,Lower Saxony,Not concerned at all,0.34654,176,530,0.30599,0.38709
2017,17-29 y.,North Rhine-Westphalia,Very concerned,0.10606,94,966,0.08663,0.12549
2017,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.54121,514,966,0.50977,0.57265
2017,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.35273,358,966,0.32258,0.38287
2017,17-29 y.,Hesse,Very concerned,0.12501,32,310,0.08813,0.16189
2017,17-29 y.,Hesse,Somewhat concerned,0.52715,155,310,0.47148,0.58281
2017,17-29 y.,Hesse,Not concerned at all,0.34784,123,310,0.29474,0.40095
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.61125,147,226,0.54756,0.67495
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.28414,79,226,0.22521,0.34307
2017,17-29 y.,Baden-Wuerttemberg,Very concerned,0.07512,38,487,0.05168,0.09855
2017,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.48171,234,487,0.43728,0.52613
2017,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.44318,215,487,0.39901,0.48734
2017,17-29 y.,Bavaria,Very concerned,0.08694,57,645,0.06518,0.10871
2017,17-29 y.,Bavaria,Somewhat concerned,0.55796,331,645,0.51960,0.59632
2017,17-29 y.,Bavaria,Not concerned at all,0.35510,257,645,0.31814,0.39206
2017,17-29 y.,Berlin,Somewhat concerned,0.48237,83,136,0.39808,0.56666
2017,17-29 y.,Berlin,Not concerned at all,0.38197,53,136,0.30001,0.46393
2017,17-29 y.,Brandenburg,Somewhat concerned,0.47209,53,91,0.36895,0.57523
2017,17-29 y.,Brandenburg,Not concerned at all,0.30333,38,91,0.20836,0.39831
2017,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.47899,32,32,0.30314,0.65485
2017,17-29 y.,Saxony,Somewhat concerned,0.52561,130,216,0.45887,0.59236
2017,17-29 y.,Saxony,Not concerned at all,0.40000,86,216,0.33451,0.46548
2017,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.45287,71,109,0.35899,0.54675
2017,17-29 y.,Saxony-Anhalt,Not concerned at all,0.24786,38,109,0.16643,0.32930
2017,17-29 y.,Thuringa,Somewhat concerned,0.70561,73,108,0.61926,0.79197
2017,17-29 y.,Thuringa,Not concerned at all,0.19068,35,108,0.11625,0.26512
2017,30-45 y.,Schleswig-Holstein,Very concerned,0.15739,55,294,0.11570,0.19909
2017,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.55927,164,294,0.50242,0.61612
2017,30-45 y.,Schleswig-Holstein,Not concerned at all,0.28333,75,294,0.23174,0.33493
2017,30-45 y.,Hamburg,Somewhat concerned,0.47743,79,130,0.39124,0.56363
2017,30-45 y.,Hamburg,Not concerned at all,0.45006,51,130,0.36420,0.53591
2017,30-45 y.,Lower Saxony,Very concerned,0.14446,81,653,0.11748,0.17145
2017,30-45 y.,Lower Saxony,Somewhat concerned,0.52434,396,653,0.48600,0.56267
2017,30-45 y.,Lower Saxony,Not concerned at all,0.33120,176,653,0.29507,0.36733
2017,30-45 y.,North Rhine-Westphalia,Very concerned,0.14441,250,1544,0.12687,0.16195
2017,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.59915,922,1544,0.57470,0.62360
2017,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.25644,372,1544,0.23465,0.27822
2017,30-45 y.,Hesse,Very concerned,0.11058,60,488,0.08273,0.13844
2017,30-45 y.,Hesse,Somewhat concerned,0.58870,288,488,0.54499,0.63240
2017,30-45 y.,Hesse,Not concerned at all,0.30072,140,488,0.25999,0.34145
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.19732,62,379,0.15720,0.23745
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.60132,244,379,0.55196,0.65068
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20136,73,379,0.16093,0.24179
2017,30-45 y.,Baden-Wuerttemberg,Very concerned,0.17110,113,880,0.14620,0.19600
2017,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.48338,489,880,0.45034,0.51641
2017,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.34552,278,880,0.31409,0.37696
2017,30-45 y.,Bavaria,Very concerned,0.13273,145,1172,0.11330,0.15217
2017,30-45 y.,Bavaria,Somewhat concerned,0.57252,673,1172,0.54419,0.60086
2017,30-45 y.,Bavaria,Not concerned at all,0.29474,354,1172,0.26863,0.32086
2017,30-45 y.,Berlin,Very concerned,0.11304,34,290,0.07654,0.14955
2017,30-45 y.,Berlin,Somewhat concerned,0.53217,165,290,0.47464,0.58970
2017,30-45 y.,Berlin,Not concerned at all,0.35479,91,290,0.29963,0.40995
2017,30-45 y.,Brandenburg,Very concerned,0.07995,34,239,0.04549,0.11440
2017,30-45 y.,Brandenburg,Somewhat concerned,0.66672,149,239,0.60683,0.72660
2017,30-45 y.,Brandenburg,Not concerned at all,0.25334,56,239,0.19808,0.30859
2017,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58196,95,127,0.49584,0.66809
2017,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.28676,32,127,0.20779,0.36572
2017,30-45 y.,Saxony,Very concerned,0.16100,62,446,0.12685,0.19514
2017,30-45 y.,Saxony,Somewhat concerned,0.55312,249,446,0.50693,0.59932
2017,30-45 y.,Saxony,Not concerned at all,0.28588,135,446,0.24390,0.32786
2017,30-45 y.,Saxony-Anhalt,Very concerned,0.23417,45,226,0.17883,0.28950
2017,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.51616,143,226,0.45086,0.58146
2017,30-45 y.,Saxony-Anhalt,Not concerned at all,0.24967,38,226,0.19312,0.30623
2017,30-45 y.,Thuringa,Very concerned,0.15636,45,252,0.11143,0.20130
2017,30-45 y.,Thuringa,Somewhat concerned,0.55881,142,252,0.49738,0.62024
2017,30-45 y.,Thuringa,Not concerned at all,0.28483,65,252,0.22899,0.34067
2017,46-65 y.,Schleswig-Holstein,Very concerned,0.14003,48,314,0.10158,0.17847
2017,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.64434,194,314,0.59131,0.69738
2017,46-65 y.,Schleswig-Holstein,Not concerned at all,0.21563,72,314,0.17007,0.26119
2017,46-65 y.,Hamburg,Somewhat concerned,0.53243,91,142,0.45007,0.61479
2017,46-65 y.,Hamburg,Not concerned at all,0.33380,51,142,0.25596,0.41163
2017,46-65 y.,Lower Saxony,Very concerned,0.12906,121,1009,0.10836,0.14976
2017,46-65 y.,Lower Saxony,Somewhat concerned,0.57539,606,1009,0.54488,0.60591
2017,46-65 y.,Lower Saxony,Not concerned at all,0.29554,282,1009,0.26738,0.32371
2017,46-65 y.,Bremen,Somewhat concerned,0.55474,42,42,0.40261,0.70687
2017,46-65 y.,North Rhine-Westphalia,Very concerned,0.17599,348,2064,0.15955,0.19242
2017,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.58775,1156,2064,0.56650,0.60899
2017,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.23627,560,2064,0.21794,0.25460
2017,46-65 y.,Hesse,Very concerned,0.18932,111,701,0.16030,0.21834
2017,46-65 y.,Hesse,Somewhat concerned,0.56358,409,701,0.52684,0.60032
2017,46-65 y.,Hesse,Not concerned at all,0.24710,181,701,0.21515,0.27905
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.13777,82,582,0.10974,0.16579
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.60635,369,582,0.56663,0.64608
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25588,131,582,0.22040,0.29136
2017,46-65 y.,Baden-Wuerttemberg,Very concerned,0.16620,160,1096,0.14415,0.18825
2017,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.55655,622,1096,0.52712,0.58597
2017,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.27725,314,1096,0.25073,0.30376
2017,46-65 y.,Bavaria,Very concerned,0.14655,225,1575,0.12908,0.16403
2017,46-65 y.,Bavaria,Somewhat concerned,0.59003,925,1575,0.56573,0.61432
2017,46-65 y.,Bavaria,Not concerned at all,0.26342,425,1575,0.24166,0.28518
2017,46-65 y.,Berlin,Very concerned,0.19746,54,329,0.15438,0.24054
2017,46-65 y.,Berlin,Somewhat concerned,0.58318,192,329,0.52982,0.63654
2017,46-65 y.,Berlin,Not concerned at all,0.21936,83,329,0.17457,0.26414
2017,46-65 y.,Brandenburg,Very concerned,0.17036,69,438,0.13511,0.20561
2017,46-65 y.,Brandenburg,Somewhat concerned,0.67359,285,438,0.62963,0.71756
2017,46-65 y.,Brandenburg,Not concerned at all,0.15605,84,438,0.12203,0.19008
2017,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.14825,32,218,0.10097,0.19553
2017,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.61785,135,218,0.55320,0.68250
2017,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.23390,51,218,0.17757,0.29022
2017,46-65 y.,Saxony,Very concerned,0.17396,87,608,0.14380,0.20411
2017,46-65 y.,Saxony,Somewhat concerned,0.61584,381,608,0.57714,0.65453
2017,46-65 y.,Saxony,Not concerned at all,0.21020,140,608,0.17779,0.24262
2017,46-65 y.,Saxony-Anhalt,Very concerned,0.17341,62,365,0.13451,0.21230
2017,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.68772,244,365,0.64011,0.73533
2017,46-65 y.,Saxony-Anhalt,Not concerned at all,0.13888,59,365,0.10335,0.17440
2017,46-65 y.,Thuringa,Very concerned,0.13492,59,386,0.10079,0.16905
2017,46-65 y.,Thuringa,Somewhat concerned,0.61629,227,386,0.56772,0.66487
2017,46-65 y.,Thuringa,Not concerned at all,0.24879,100,386,0.20560,0.29197
2017,66 and older,Schleswig-Holstein,Somewhat concerned,0.58924,110,152,0.51077,0.66771
2017,66 and older,Schleswig-Holstein,Not concerned at all,0.23037,42,152,0.16321,0.29753
2017,66 and older,Hamburg,Somewhat concerned,0.57295,55,55,0.44102,0.70489
