year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Bremen,,,,,,,,,,,,,
2011,Bremen,,,,,,,,,,,,,
2011,North Rhine-Westphalia,,373,378.46063068247,372.48422299467876,384.4370383702613,286.44092277426216,366.2408479979166,452.5751479939645,135.0,701.776485823518,367.0,339.975,384.0
2011,North Rhine-Westphalia,,461,420.6748092437812,415.11835909646027,426.2312593911022,333.4605537104503,410.0,490.0,98.65138427612578,724.8091694343245,410.0,390.0,420.0
2011,North Rhine-Westphalia,,366,468.3391657915608,459.68185871349635,476.9964728696252,345.0,434.4927039732114,570.0,32.0,907.5,435.0,391.0,470.0
2011,North Rhine-Westphalia,,311,511.8273843727024,501.5680952572187,522.0866734881861,395.07642690867266,490.0,597.1486840435858,91.96804120630287,900.2570697459556,490.0,474.875,529.0
2011,North Rhine-Westphalia,,250,612.9970063119289,595.7135734834219,630.2804391404359,439.4600189892066,554.1707116674594,712.6761090522922,170.0,1122.5002441469205,555.0,510.0,590.0
2011,Hesse,,99,381.1827033494392,367.1075349200072,395.25787177887116,259.47065735272474,336.6523589220144,443.04274031183047,87.0,718.4008647504891,330.0,270.0,360.0
2011,Hesse,,124,443.74113784798357,431.5312032857354,455.95107241023175,355.0,394.85479493000497,500.0,137.5,717.5,394.0,331.9,412.0
2011,Hesse,,132,488.2792741908238,470.2092585264797,506.3492898551679,345.0,464.2072314733442,580.0,7.0,932.5,465.0,417.0,543.05
2011,Hesse,,104,514.2141902977974,495.45095242889164,532.9774281667031,360.4920329637435,507.5029895661857,625.0,70.0,1021.7619505543847,510.0,460.0,555.125
2011,Hesse,,109,762.7356805610704,726.4088683608384,799.0624927613023,510.0,684.3789280868614,950.0,94.0,1610.0,680.0,544.0,770.125
2011,"Rhineland-Palatinate, Saarland",,105,353.2517339111998,340.1104002362488,366.3930675861508,229.6153626289039,349.01777079588805,443.06456368791345,152.0,763.2383652764278,350.0,319.74999999999994,425.0
2011,"Rhineland-Palatinate, Saarland",,98,406.1641317545905,391.71816076155756,420.6101027476235,300.0,415.0,519.7517666668441,125.0,845.0,415.0,350.0,490.5
2011,"Rhineland-Palatinate, Saarland",,74,420.19324024561166,405.3518148941849,435.03466559703844,331.7419919024661,409.74453684065054,464.8059156960481,132.14610621209314,664.4018013864211,410.0,370.0,455.0
2011,"Rhineland-Palatinate, Saarland",,58,471.2613656759524,453.3658331880942,489.1568981638106,361.331780627171,440.9524020976063,575.2618731015863,258.0,896.1570118132092,440.0,310.0,510.0
2011,"Rhineland-Palatinate, Saarland",,34,559.4844927844146,516.5361359779205,602.4328495909086,371.3760652288269,489.25244499452987,713.6891117570851,229.0,1227.1586815494725,489.0,277.75,582.0
2011,Baden-Wuerttemberg,,160,396.1370748710395,383.89232047126427,408.3818292708147,284.13823718426033,363.30026644774534,475.0,120.0,761.2926442236095,363.0,326.0,406.0
2011,Baden-Wuerttemberg,,165,454.59591355211865,444.1377896548851,465.05403744935217,339.8839815517179,426.1837446740777,558.7142898134858,200.0,886.9597522061378,432.0,370.0,464.0
2011,Baden-Wuerttemberg,,191,478.2680719878481,468.52882361035665,488.0073203653395,372.9438084371243,465.0,560.7373104710631,200.0,842.4275635219713,465.0,430.0,490.0
2011,Baden-Wuerttemberg,,190,511.7079069342478,499.63123753268314,523.7845763358124,390.7986770214184,490.0,610.4709295110457,160.0,939.9793082454867,490.0,440.0,530.0
2011,Baden-Wuerttemberg,,166,639.8683424879096,623.2735111968738,656.4631737789454,501.40970696455514,599.8814074903231,743.3151152157728,138.55159458772863,1106.1732275925992,600.0,580.0,635.0
2011,Bavaria,,197,346.88460985130035,337.4740392966751,356.29518040592563,250.0,328.0,404.3557487796136,95.0,635.889371949034,328.0,291.95,353.0
2011,Bavaria,,260,425.6465372226221,416.61820344914497,434.67487099609923,328.2544501258896,380.45511253206683,493.6739418692722,80.12521251081571,741.8031794843461,380.0,334.74999999999994,400.0
2011,Bavaria,,239,467.27860527697896,455.1945347144043,479.3626758395536,340.0,430.16546787006746,521.4513321358097,120.0,793.6283303395243,431.0,407.0,470.025
2011,Bavaria,,237,531.9293369608677,518.2500067523803,545.608667169355,380.0,488.9714716681665,640.0484498276606,90.0,1030.1211245691516,489.0,436.9,538.0
2011,Bavaria,,211,689.1075129840984,669.6244548449464,708.5905711232505,480.6832132397037,660.1230005755217,819.9215181601652,7.0,1328.7789755408573,660.0,605.0,750.0
2011,Berlin,,106,350.4304379537892,338.2881421770393,362.5727337305391,254.0586026658235,337.3381858312525,410.0,95.0,643.9120960012647,336.0,308.0,369.0
2011,Berlin,,117,405.4366269190544,395.314274963184,415.5589788749248,325.93695854925414,419.35957728242505,460.84689835618747,186.0,663.2118080665874,419.0,398.975,464.0
2011,Berlin,,108,428.66326622742446,415.19548286552896,442.13104958931996,323.2204715542734,405.0235006751324,530.1252140862914,204.0,840.4823278843185,406.0,352.0,425.175
2011,Berlin,,114,485.4220695568249,470.72022524699616,500.12391386665365,359.21755079225454,430.0,601.0244086276568,230.0,963.7346953807603,430.0,361.0,472.0
2011,Berlin,,100,545.8261579992338,520.5470192433689,571.1052967550987,387.6666871874728,512.8491956408927,675.061136102934,206.0,1106.1528094761259,512.0,437.0,584.0
2011,Brandenburg,,94,295.26567868976883,287.1389246109504,303.39243276858724,240.55995055080032,270.0,346.5547912299091,154.0,505.54705224857224,270.0,250.875,289.0
2011,Brandenburg,,108,328.12395945264,318.5939387617577,337.6539801435223,270.31833296568396,315.0,372.0,118.0,524.5225005514741,315.0,285.0,340.0
2011,Brandenburg,,90,391.0027150750522,379.1712193990578,402.8342107510466,310.2816159476118,384.3079529545023,437.4499126486098,178.0,628.2023577001069,386.0,367.95,432.0
2011,Brandenburg,,57,441.22374772078217,413.0380112870722,469.40948415449213,288.27910661875995,386.882408567436,495.32870347255664,84.0,805.9030987532517,377.0,268.0,413.025
2011,Brandenburg,,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,,74,293.4616325577244,283.90037771886483,303.02288739658394,237.99216573070734,271.3524509463154,350.4480577993758,118.0,519.1318959023786,272.0,243.0,286.225
2011,Mecklenburg-Western Pomerania,,77,320.7869591312003,311.34336843927883,330.2305498231218,262.9410020155485,314.4253547241113,394.9453488372092,141.0,592.9518690697003,314.0,282.92499999999995,349.0
2011,Mecklenburg-Western Pomerania,,56,342.17135220360973,326.4956490540509,357.84705535316857,259.4304579163565,340.0,410.7326996404031,110.0,637.686062226473,340.0,296.92499999999995,394.0
2011,Mecklenburg-Western Pomerania,,37,448.15198505314237,425.59285424432795,470.7111158619568,329.24464984738484,443.0183496694781,554.8453002037018,230.0,766.0,447.0,334.0,541.0
2011,Mecklenburg-Western Pomerania,,,,,,,,,,,,,
2011,Saxony,,150,297.04169886846984,288.7270030993138,305.3563946376259,237.35743040030434,292.0,360.0,53.393576000760845,543.9638543995435,292.0,263.0,314.025
2011,Saxony,,193,333.9517882537631,324.9507416953248,342.9528348122014,251.75700137823785,316.0,410.0,74.0,647.3644979326432,316.0,282.0,343.1
2011,Saxony,,143,379.2142929188988,370.1084006887217,388.32018514907594,310.5568410760328,375.451908249807,438.26489515918695,156.0,629.8269762839182,375.0,350.0,415.0
2011,Saxony,,109,371.3612293821707,361.15282011099094,381.5696386533504,305.33455276452275,358.6327134781321,439.70284535644873,103.78211387663379,641.2552842443376,364.0,326.0,394.0
2011,Saxony,,51,508.96832266442215,480.6519503143717,537.2846950144726,342.8497547243017,453.8574201345672,603.0517904382689,110.0,993.3548440092196,453.0,337.0,556.0
2011,Saxony-Anhalt,,114,336.65593522331403,324.6768363434887,348.6350341031394,256.2655072753471,310.9562384916178,376.02696041386383,155.0,555.669140121639,312.0,287.95,344.0
2011,Saxony-Anhalt,,87,324.4629776550704,316.2904457887036,332.6355095214372,260.0,310.0,367.0305610486956,150.0,527.5764026217389,310.0,282.0,330.0
2011,Saxony-Anhalt,,86,362.3470980774534,352.2634461310283,372.4307500238785,296.19271506681036,366.3877600212115,403.4944532708493,159.0,564.4470605769077,367.0,344.0,408.05
2011,Saxony-Anhalt,,42,404.527288526598,376.5048294358759,432.5497476173201,260.0806542290874,368.9183716780013,485.0,157.0,822.379018656369,368.0,319.8749999999998,446.0
2011,Saxony-Anhalt,,,,,,,,,,,,,
2011,Thuringa,,99,283.7414036158453,273.62841267509083,293.85439455659974,221.55165816878608,260.20367568191296,339.21691247835514,92.0,515.7147939427088,257.0,208.0,282.0
2011,Thuringa,,86,297.3404392747495,288.4569250616183,306.2239534878807,250.0,275.35478100786133,335.0,150.0,462.5,275.0,244.82499999999993,290.05
2011,Thuringa,,71,352.5432009541132,338.3721839733093,366.71421793491714,273.07673889988814,342.3816827574615,421.94433481692676,150.0,645.2457286924847,345.0,318.84999999999997,410.0
2011,Thuringa,,53,399.1748292859235,378.34733913852125,420.0023194333258,270.8821330044978,387.6936177943297,483.31272872931197,22.0,801.9586223165333,392.0,334.0,470.0
2011,Thuringa,,,,,,,,,,,,,
2012,Schleswig-Holstein,,71,327.73591175335554,310.179919250799,345.2919042559121,221.4854686311906,290.0,375.76043875922886,150.0,607.1728939512863,290.0,252.95,342.0
2012,Schleswig-Holstein,,94,397.5246965089372,385.99404348543044,409.055349532444,330.96728095067243,358.97787898541856,481.21433836295853,170.0,706.5849244813877,359.0,308.0,371.0
2012,Schleswig-Holstein,,64,494.23613118538236,474.8674173723017,513.604844998463,366.9819085004405,460.0,579.453061315067,200.0,898.1597905370066,460.0,385.0,510.0
2012,Schleswig-Holstein,,51,525.4441333205394,502.2276459231514,548.6606207179275,405.6284077432333,525.0,632.8393451702442,218.0,973.6557513107605,525.0,452.0,620.0
2012,Schleswig-Holstein,,30,605.030646274244,559.5749790571504,650.4863134913376,418.79508702775865,484.5577405145182,696.6189317051594,167.0,1113.3546987212605,491.0,297.0,578.0
2012,Hamburg,,30,483.10742198382115,454.72262835964557,511.49221560799674,429.19996880276506,460.8226044022028,496.5423046253552,328.18646506887984,597.5558083592405,455.0,420.0,470.0
2012,Hamburg,,36,460.151646117708,439.7011259463078,480.60216628910825,353.81145393589543,470.81153457679613,500.0,248.0,719.2828190961568,469.0,439.0,521.9
2012,Hamburg,,52,516.7929300565739,491.0397773989217,542.5460827142263,394.03279021198193,474.78093553003697,570.0,247.0,833.9508146820272,480.0,444.0,547.0
2012,Hamburg,,39,514.6822618631743,486.77267002671294,542.5918536996356,408.55540389115316,464.82833795418065,569.3165252252672,225.0,810.4582072264384,472.0,399.0,534.0
2012,Hamburg,,42,758.3322366885707,717.3530099139392,799.3114634632021,600.2484871683286,705.8010989151444,861.6695753156264,277.0,1253.8012075365732,704.0,603.0,746.0
2012,Lower Saxony,,135,405.2166720308114,392.78606017671876,417.6472838849041,294.652869636896,385.8716880389617,482.22627133472247,137.0,763.5863738814621,388.0,321.0,433.0
2012,Lower Saxony,,154,407.72606003051783,395.7125397779817,419.73958028305395,300.0,375.59991990480114,494.719028246131,107.0,786.7975706153275,376.0,344.0,420.0
2012,Lower Saxony,,134,411.20937098823106,398.74672380804634,423.6720181684158,320.0,405.1978313548431,500.0,120.0,770.0,400.0,360.0,436.15
2012,Lower Saxony,,113,457.1522576687675,444.4403076807928,469.8642076567422,358.32059198594004,444.0,549.4543253905482,71.6199918790278,836.1549254974605,444.0,392.92499999999995,459.0
2012,Lower Saxony,,83,549.9842387783359,527.1082557670218,572.86022178965,405.2977687935229,532.2505394439339,670.0,130.0,1067.0533468097155,530.0,460.0,613.425
2012,Bremen,,,,,,,,,,,,,
2012,Bremen,,,,,,,,,,,,,
2012,Bremen,,,,,,,,,,,,,
2012,Bremen,,,,,,,,,,,,,
2012,Bremen,,,,,,,,,,,,,
2012,North Rhine-Westphalia,,335,376.71747080805807,370.97885718108034,382.4560844350358,299.51778804441705,360.0,440.0,100.0,650.7233179333745,360.0,330.0,385.025
2012,North Rhine-Westphalia,,446,430.5028536017664,424.0622780797717,436.94342912376106,317.24267175761986,415.19371048293857,510.0,178.0,799.1359923635703,415.0,388.0,445.0
2012,North Rhine-Westphalia,,338,467.0393807517046,458.79807491404557,475.2806865893636,350.0,446.063172652926,541.4749790020832,62.78753149687526,828.687447505208,449.0,421.9,478.0
2012,North Rhine-Westphalia,,315,515.5195191447339,505.7623918428314,525.2766464466364,385.3594132078026,488.4210563575865,620.0,150.0,971.9608801882961,488.0,466.0,511.075
2012,North Rhine-Westphalia,,262,611.7914571389596,597.4188826064944,626.1640316714247,454.35048262430024,560.0,743.9499497823921,160.0,1178.3491505195298,560.0,529.8249999999999,595.0
2012,Hesse,,84,370.37753558520444,358.15291747652736,382.6021536938815,305.0,342.6241915116074,460.0,114.0,692.5,343.0,286.0,371.0
2012,Hesse,,124,454.2632550095926,440.627964232174,467.89854578701124,334.23441548591614,457.76910453240185,550.0,109.0,873.6483767711258,460.0,444.0,520.5999999999999
2012,Hesse,,133,457.80841917815025,443.9607934844571,471.6560448718434,331.4974172031117,442.1778621551564,580.0,47.0,952.7538741953324,442.0,363.75,499.125
2012,Hesse,,92,552.9149427211182,529.5849861454753,576.2448992967611,394.3875129578688,540.0,640.0,171.0,1008.4187305631967,540.0,485.0,645.0
2012,Hesse,,97,817.731859163607,768.4191033458676,867.0446149813465,522.5678103796646,749.7222785816133,980.0,85.0,1666.148284430503,750.0,650.0,830.0
2012,"Rhineland-Palatinate, Saarland",,96,337.5863432822353,325.6141444407009,349.5585421237697,258.77593849088,320.0,439.68904185415886,70.0,686.0,320.0,264.4999999999999,364.0
2012,"Rhineland-Palatinate, Saarland",,89,450.04118768769627,431.723080226711,468.35929514868155,330.0,408.2694254060333,520.7503487241627,175.0,806.8758718104067,410.0,340.0,470.25
2012,"Rhineland-Palatinate, Saarland",,80,404.4823894767713,391.2446678158792,417.72011113766337,313.49774860598853,408.0518302157332,465.0083519515904,100.0,692.2742569699932,408.0,386.0,446.0
2012,"Rhineland-Palatinate, Saarland",,70,513.5138056373704,496.7659899247318,530.261621350009,390.0,534.8690792331496,593.0135716570936,198.0,897.533929142734,536.0,504.0,627.0
2012,"Rhineland-Palatinate, Saarland",,47,546.6647033678754,515.6370239586223,577.6923827771285,399.8423489135218,452.5726010208785,633.2826037467532,290.0,983.4429859966004,450.0,319.57499999999993,480.0
2012,Baden-Wuerttemberg,,127,378.60883082578846,365.5279155994511,391.6897460521258,270.0,335.11661124018644,460.0,122.0,745.0,335.0,308.0,350.0
2012,Baden-Wuerttemberg,,160,474.0950846715966,462.4059689384667,485.78420040472656,367.9388002108318,439.6083702799431,549.963493875817,220.0,823.0005343732948,440.0,400.0,465.0
2012,Baden-Wuerttemberg,,176,512.6731480517428,500.36341726302356,524.9828788404621,387.9761082811739,509.5098648391724,611.7009017883123,213.0,947.28809204902,510.0,483.9,570.125
2012,Baden-Wuerttemberg,,188,497.5438957806917,485.65313694788347,509.4346546134999,383.88036439954647,490.0,600.0,100.0,924.1794534006804,490.0,460.0,526.0
2012,Baden-Wuerttemberg,,164,653.9292042249729,635.6838917226986,672.1745167272471,479.14215807033673,600.0,767.5941675682833,250.0,1200.272181815203,600.0,560.0,640.0
2012,Bavaria,,167,349.5470246574802,339.22160124056904,359.8724480743914,266.325753106821,320.0,404.0897622221588,95.0,610.7357758951655,320.0,280.0,341.025
2012,Bavaria,,277,443.01283797945837,433.4824093350299,452.54326662388684,326.6802485901855,408.6719828273641,505.5107621920952,155.0,773.7565325949598,409.0,385.92499999999995,433.0
2012,Bavaria,,241,484.6097163257854,473.4586598613188,495.7607727902521,375.0,452.0647213330048,562.4370727592144,130.0,843.5926818980361,450.0,412.79999999999995,490.025
2012,Bavaria,,219,539.260157057487,524.5115111093558,554.0088030056183,396.50362697992114,499.66673926977865,653.5668638549906,100.0,1039.1617191675948,500.0,459.0,524.2
2012,Bavaria,,220,699.3581650441199,678.9204713581892,719.7958587300507,483.736579135388,650.0,850.0,66.0,1399.395131296918,650.0,540.0,690.225
2012,Berlin,,104,361.4301589435436,349.71692557466963,373.1433923124175,256.4652130785846,332.67875750086984,437.9666918078897,172.0,710.2189099018473,332.0,276.0,352.0
2012,Berlin,,122,416.37842938174776,404.8322022630183,427.9246565004772,334.0,406.0,477.85294304314795,191.0,693.6323576078698,406.0,367.0,437.2
2012,Berlin,,120,447.0848227174561,434.1748913700427,459.99475406486954,365.5429525612462,459.1026772062703,500.0,163.85738140311545,701.6855711581308,459.0,448.0,518.0
2012,Berlin,,120,486.90576491194986,470.2971779245072,503.5143518993925,347.55005261675734,434.0,554.0262755781242,235.0,863.7406100201746,434.0,377.74999999999994,468.0
2012,Berlin,,97,581.6524607289283,547.7422753760113,615.5626460818453,389.9921610858034,502.405220006108,664.6354252536698,160.0,1076.6003215054695,503.0,396.0,529.0
2012,Brandenburg,,82,286.67077748860885,276.100008575533,297.2415464016847,221.01793659641032,269.1916068470458,352.3419121478602,30.0,549.3278754750351,270.0,230.0,300.0
2012,Brandenburg,,98,344.0162367493253,332.1565571691763,355.87591632947425,262.14882230065547,308.46030150753774,399.7598659105053,152.0,606.1764313252801,305.0,236.4999999999999,333.0
2012,Brandenburg,,88,406.82732267467446,395.41624071747475,418.2384046318742,342.502752284396,395.6519004161578,450.0,181.25688071099006,611.245871573406,395.0,375.0,416.025
2012,Brandenburg,,57,429.2156881827733,412.1386591253253,446.2927172402213,340.3987888890824,378.38399497142984,525.8768316635302,232.0,804.0938958252018,377.0,270.0,412.0
2012,Brandenburg,,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,,71,304.45276285432743,296.51965342549545,312.3858722831594,247.6814765582578,319.36260637178754,340.0,177.0,478.4777851626133,320.0,304.0,355.0
2012,Mecklenburg-Western Pomerania,,81,325.71268594278223,314.9525449100403,336.4728269755242,264.5116690674111,310.61035653211684,392.59544936264774,146.0,584.7211198055027,310.0,273.0,334.025
2012,Mecklenburg-Western Pomerania,,57,343.4886738659261,331.31071271473064,355.66663501712156,287.9751169063393,347.6407334872466,420.57907652014114,89.06917748563649,619.4850159408439,347.0,297.975,394.0
