"plh0171","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","846","0.178733727732951","0.168395622513866","0.189071832952037"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","485","0.0757786142527857","0.0697309375427671","0.0818262909628042"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","1697","0.105712351023994","0.101100969357941","0.110323732690046"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","619","0.120288728482168","0.111511078823109","0.129066378141226"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1110","0.18212721393233","0.173307438412912","0.190946989451748"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","3170","0.194464752698502","0.188528774347038","0.200400731049965"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","963","0.183894179560883","0.173440891292994","0.194347467828772"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1778","0.274152646931488","0.263958612382914","0.284346681480062"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","4151","0.230627265993235","0.22430964879451","0.23694488319196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","1080","0.181134086148525","0.17074201320341","0.19152615909364"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","1417","0.177687951486157","0.168952717397376","0.186423185574937"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","2237","0.116193208598469","0.111387044157208","0.12099937303973"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","386","0.069396728663374","0.0625395181196413","0.0762539392071067"
