year,age_gr,bula_h,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1987,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.47474,46,83,0.36666,0.58283
1987,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.31340,37,83,0.21300,0.41381
1987,66 and older,Baden-Wuerttemberg,Very concerned,0.49593,77,137,0.41190,0.57996
1987,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.37869,60,137,0.29717,0.46022
1987,66 and older,Bavaria,Very concerned,0.46001,83,186,0.38819,0.53183
1987,66 and older,Bavaria,Somewhat concerned,0.36958,71,186,0.30003,0.43914
1987,66 and older,Bavaria,Not concerned at all,0.15597,32,186,0.10369,0.20825
1988,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.58854,43,43,0.43971,0.73737
1988,17-29 y.,Lower Saxony,Very concerned,0.37061,113,305,0.31632,0.42490
1988,17-29 y.,Lower Saxony,Somewhat concerned,0.50536,157,305,0.44916,0.56156
1988,17-29 y.,Lower Saxony,Not concerned at all,0.10122,35,305,0.06731,0.13512
1988,17-29 y.,North Rhine-Westphalia,Very concerned,0.37528,310,791,0.34151,0.40904
1988,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.47693,366,791,0.44210,0.51176
1988,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.14681,115,791,0.12213,0.17149
1988,17-29 y.,Hesse,Very concerned,0.34475,94,274,0.28837,0.40113
1988,17-29 y.,Hesse,Somewhat concerned,0.51962,142,274,0.46035,0.57888
1988,17-29 y.,Hesse,Not concerned at all,0.13459,38,274,0.09411,0.17508
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.44101,96,194,0.37096,0.51106
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.45100,98,194,0.38079,0.52120
1988,17-29 y.,Baden-Wuerttemberg,Very concerned,0.38136,214,578,0.34172,0.42099
1988,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.46522,271,578,0.42452,0.50592
1988,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.14795,93,578,0.11898,0.17692
1988,17-29 y.,Bavaria,Very concerned,0.45328,211,455,0.40749,0.49908
1988,17-29 y.,Bavaria,Somewhat concerned,0.42250,192,455,0.37706,0.46794
1988,17-29 y.,Bavaria,Not concerned at all,0.10935,52,455,0.08064,0.13806
1988,17-29 y.,Berlin,Very concerned,0.37615,33,70,0.26185,0.49045
1988,17-29 y.,Berlin,Somewhat concerned,0.32812,37,70,0.21733,0.43891
1988,30-45 y.,Schleswig-Holstein,Very concerned,0.25568,31,94,0.16702,0.34435
1988,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.57628,63,94,0.47585,0.67671
1988,30-45 y.,Lower Saxony,Very concerned,0.38244,102,242,0.32108,0.44380
1988,30-45 y.,Lower Saxony,Somewhat concerned,0.53327,140,242,0.47028,0.59626
1988,30-45 y.,North Rhine-Westphalia,Very concerned,0.37673,327,855,0.34423,0.40923
1988,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49206,422,855,0.45853,0.52559
1988,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.12785,106,855,0.10546,0.15025
1988,30-45 y.,Hesse,Very concerned,0.45463,135,304,0.39856,0.51070
1988,30-45 y.,Hesse,Somewhat concerned,0.44678,137,304,0.39080,0.50276
1988,30-45 y.,Hesse,Not concerned at all,0.09859,32,304,0.06503,0.13216
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.43631,71,150,0.35668,0.51594
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.49181,79,150,0.41154,0.57208
1988,30-45 y.,Baden-Wuerttemberg,Very concerned,0.40038,217,552,0.35946,0.44129
1988,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.47297,249,552,0.43128,0.51466
1988,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.12414,86,552,0.09660,0.15167
1988,30-45 y.,Bavaria,Very concerned,0.43288,225,498,0.38932,0.47644
1988,30-45 y.,Bavaria,Somewhat concerned,0.44747,228,498,0.40376,0.49119
1988,30-45 y.,Bavaria,Not concerned at all,0.10236,45,498,0.07571,0.12901
1988,30-45 y.,Berlin,Very concerned,0.43610,43,86,0.33068,0.54153
1988,30-45 y.,Berlin,Somewhat concerned,0.42105,43,86,0.31609,0.52602
1988,46-65 y.,Schleswig-Holstein,Very concerned,0.33042,36,75,0.22325,0.43759
1988,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.41554,39,75,0.30325,0.52782
1988,46-65 y.,Lower Saxony,Very concerned,0.33591,117,340,0.28563,0.38619
1988,46-65 y.,Lower Saxony,Somewhat concerned,0.51932,177,340,0.46613,0.57250
1988,46-65 y.,Lower Saxony,Not concerned at all,0.12582,46,340,0.09052,0.16113
1988,46-65 y.,North Rhine-Westphalia,Very concerned,0.43628,331,797,0.40183,0.47074
1988,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.45112,379,797,0.41655,0.48569
1988,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.09860,87,797,0.07788,0.11931
1988,46-65 y.,Hesse,Very concerned,0.38436,124,313,0.33039,0.43834
1988,46-65 y.,Hesse,Somewhat concerned,0.48338,147,313,0.42793,0.53883
1988,46-65 y.,Hesse,Not concerned at all,0.10761,42,313,0.07322,0.14199
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.44745,117,245,0.38506,0.50984
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.51559,128,245,0.45288,0.57830
1988,46-65 y.,Baden-Wuerttemberg,Very concerned,0.39349,218,588,0.35397,0.43301
1988,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.50704,298,588,0.46660,0.54749
1988,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.09256,72,588,0.06911,0.11600
1988,46-65 y.,Bavaria,Very concerned,0.40800,209,489,0.36440,0.45161
1988,46-65 y.,Bavaria,Somewhat concerned,0.44634,218,489,0.40223,0.49045
1988,46-65 y.,Bavaria,Not concerned at all,0.12925,62,489,0.09949,0.15902
1988,46-65 y.,Berlin,Very concerned,0.45345,57,98,0.35438,0.55252
1988,46-65 y.,Berlin,Somewhat concerned,0.37968,41,98,0.28310,0.47626
1988,66 and older,Lower Saxony,Very concerned,0.52314,63,105,0.42715,0.61914
1988,66 and older,Lower Saxony,Somewhat concerned,0.33890,42,105,0.24793,0.42987
1988,66 and older,North Rhine-Westphalia,Very concerned,0.45959,98,205,0.39120,0.52798
1988,66 and older,North Rhine-Westphalia,Somewhat concerned,0.43246,107,205,0.36448,0.50045
1988,66 and older,Hesse,Somewhat concerned,0.41378,46,46,0.26988,0.55769
1988,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.40765,38,85,0.30256,0.51274
1988,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46537,47,85,0.35870,0.57204
1988,66 and older,Baden-Wuerttemberg,Very concerned,0.47164,74,133,0.38648,0.55680
1988,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.36854,59,133,0.28624,0.45083
1988,66 and older,Bavaria,Very concerned,0.40782,71,180,0.33583,0.47981
1988,66 and older,Bavaria,Somewhat concerned,0.37386,68,180,0.30298,0.44474
1988,66 and older,Bavaria,Not concerned at all,0.20194,41,180,0.14313,0.26075
1989,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.49197,35,35,0.32393,0.66002
1989,17-29 y.,Lower Saxony,Very concerned,0.36117,101,287,0.30550,0.41684
1989,17-29 y.,Lower Saxony,Somewhat concerned,0.47637,144,287,0.41848,0.53425
1989,17-29 y.,Lower Saxony,Not concerned at all,0.16077,42,287,0.11820,0.20334
1989,17-29 y.,North Rhine-Westphalia,Very concerned,0.30295,243,772,0.27052,0.33539
1989,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.50710,378,772,0.47181,0.54239
1989,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.18304,151,772,0.15574,0.21033
1989,17-29 y.,Hesse,Very concerned,0.40239,114,283,0.34515,0.45962
1989,17-29 y.,Hesse,Somewhat concerned,0.44142,133,283,0.38346,0.49937
1989,17-29 y.,Hesse,Not concerned at all,0.15620,36,283,0.11382,0.19857
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.34048,72,178,0.27067,0.41029
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.51125,106,178,0.43760,0.58489
1989,17-29 y.,Baden-Wuerttemberg,Very concerned,0.30759,178,542,0.26870,0.34648
1989,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.49650,258,542,0.45437,0.53863
1989,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.18333,106,542,0.15072,0.21593
1989,17-29 y.,Bavaria,Very concerned,0.33830,171,469,0.29543,0.38117
1989,17-29 y.,Bavaria,Somewhat concerned,0.44139,204,469,0.39640,0.48638
1989,17-29 y.,Bavaria,Not concerned at all,0.20180,94,469,0.16544,0.23816
1989,17-29 y.,Berlin,Somewhat concerned,0.48029,43,43,0.32919,0.63139
1989,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.53655,54,54,0.40229,0.67080
1989,30-45 y.,Hamburg,Somewhat concerned,0.60257,34,34,0.43560,0.76954
1989,30-45 y.,Lower Saxony,Very concerned,0.34770,85,250,0.28854,0.40685
1989,30-45 y.,Lower Saxony,Somewhat concerned,0.50923,129,250,0.44714,0.57133
1989,30-45 y.,Lower Saxony,Not concerned at all,0.13599,36,250,0.09341,0.17856
1989,30-45 y.,North Rhine-Westphalia,Very concerned,0.30881,253,829,0.27734,0.34028
1989,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.51100,420,829,0.47695,0.54505
1989,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.17603,156,829,0.15008,0.20197
1989,30-45 y.,Hesse,Very concerned,0.38540,114,292,0.32948,0.44132
1989,30-45 y.,Hesse,Somewhat concerned,0.48440,142,292,0.42698,0.54182
1989,30-45 y.,Hesse,Not concerned at all,0.13020,36,292,0.09153,0.16886
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.27809,48,134,0.20194,0.35424
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52659,86,134,0.44173,0.61144
1989,30-45 y.,Baden-Wuerttemberg,Very concerned,0.36491,198,535,0.32408,0.40574
1989,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.47308,239,535,0.43073,0.51543
1989,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.15080,98,535,0.12045,0.18116
1989,30-45 y.,Bavaria,Very concerned,0.33984,168,480,0.29742,0.38226
1989,30-45 y.,Bavaria,Somewhat concerned,0.51431,248,480,0.46955,0.55907
1989,30-45 y.,Bavaria,Not concerned at all,0.14220,64,480,0.11092,0.17348
1989,30-45 y.,Berlin,Very concerned,0.40268,43,85,0.29780,0.50756
1989,30-45 y.,Berlin,Somewhat concerned,0.50127,42,85,0.39435,0.60820
1989,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.44585,43,43,0.29552,0.59618
1989,46-65 y.,Lower Saxony,Very concerned,0.30052,105,331,0.25106,0.34999
1989,46-65 y.,Lower Saxony,Somewhat concerned,0.49976,165,331,0.44582,0.55371
1989,46-65 y.,Lower Saxony,Not concerned at all,0.19253,61,331,0.14999,0.23508
1989,46-65 y.,North Rhine-Westphalia,Very concerned,0.38442,270,759,0.34979,0.41906
1989,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.45240,360,759,0.41697,0.48784
1989,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.15186,129,759,0.12631,0.17741
1989,46-65 y.,Hesse,Very concerned,0.36443,117,313,0.31102,0.41783
1989,46-65 y.,Hesse,Somewhat concerned,0.41932,129,313,0.36457,0.47408
1989,46-65 y.,Hesse,Not concerned at all,0.19981,67,313,0.15544,0.24417
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.38161,89,211,0.31591,0.44732
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.49839,122,211,0.43077,0.56602
1989,46-65 y.,Baden-Wuerttemberg,Very concerned,0.37377,202,551,0.33334,0.41421
1989,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.44011,245,551,0.39862,0.48159
1989,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.15879,104,551,0.12824,0.18933
1989,46-65 y.,Bavaria,Very concerned,0.28893,147,459,0.24742,0.33044
1989,46-65 y.,Bavaria,Somewhat concerned,0.48340,218,459,0.43763,0.52917
1989,46-65 y.,Bavaria,Not concerned at all,0.20550,94,459,0.16849,0.24251
1989,46-65 y.,Berlin,Very concerned,0.31292,37,83,0.21255,0.41328
1989,46-65 y.,Berlin,Somewhat concerned,0.44762,46,83,0.33999,0.55525
1989,66 and older,Lower Saxony,Very concerned,0.45037,53,93,0.34870,0.55203
1989,66 and older,Lower Saxony,Somewhat concerned,0.33211,40,93,0.23587,0.42835
1989,66 and older,North Rhine-Westphalia,Very concerned,0.39127,87,226,0.32750,0.45504
1989,66 and older,North Rhine-Westphalia,Somewhat concerned,0.42449,99,226,0.35990,0.48907
1989,66 and older,North Rhine-Westphalia,Not concerned at all,0.15288,40,226,0.10585,0.19990
1989,66 and older,Hesse,Very concerned,0.37230,39,87,0.27013,0.47447
1989,66 and older,Hesse,Somewhat concerned,0.45915,48,87,0.35382,0.56447
1989,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.51012,44,44,0.36071,0.65954
1989,66 and older,Baden-Wuerttemberg,Very concerned,0.26382,40,162,0.19575,0.33190
1989,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.46777,79,162,0.39070,0.54484
1989,66 and older,Baden-Wuerttemberg,Not concerned at all,0.26427,43,162,0.19616,0.33238
1989,66 and older,Bavaria,Very concerned,0.32132,59,182,0.25328,0.38935
1989,66 and older,Bavaria,Somewhat concerned,0.45315,80,182,0.38063,0.52567
1989,66 and older,Bavaria,Not concerned at all,0.22344,43,182,0.16275,0.28412
1990,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.43525,38,38,0.27550,0.59501
1990,17-29 y.,Lower Saxony,Very concerned,0.23966,65,278,0.18939,0.28993
1990,17-29 y.,Lower Saxony,Somewhat concerned,0.45384,131,278,0.39521,0.51247
1990,17-29 y.,Lower Saxony,Not concerned at all,0.30469,82,278,0.25049,0.35890
1990,17-29 y.,North Rhine-Westphalia,Very concerned,0.23813,202,733,0.20727,0.26898
1990,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.47560,328,733,0.43943,0.51178
1990,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.27979,203,733,0.24727,0.31231
1990,17-29 y.,Hesse,Very concerned,0.27078,75,268,0.21748,0.32408
1990,17-29 y.,Hesse,Somewhat concerned,0.53685,142,268,0.47704,0.59667
1990,17-29 y.,Hesse,Not concerned at all,0.18994,51,268,0.14289,0.23699
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24235,48,186,0.18060,0.30410
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47096,92,186,0.39903,0.54289
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25984,46,186,0.19665,0.32304
1990,17-29 y.,Baden-Wuerttemberg,Very concerned,0.23345,139,533,0.19751,0.26940
1990,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.51362,262,533,0.47115,0.55609
1990,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.23979,132,533,0.20351,0.27607
1990,17-29 y.,Bavaria,Very concerned,0.26190,129,466,0.22194,0.30187
1990,17-29 y.,Bavaria,Somewhat concerned,0.49399,229,466,0.44854,0.53943
1990,17-29 y.,Bavaria,Not concerned at all,0.22902,108,466,0.19083,0.26722
1990,17-29 y.,Berlin,Very concerned,0.29943,61,140,0.22329,0.37557
1990,17-29 y.,Berlin,Somewhat concerned,0.46902,79,140,0.38606,0.55198
1990,17-29 y.,Brandenburg,Very concerned,0.33545,63,175,0.26529,0.40560
1990,17-29 y.,Brandenburg,Somewhat concerned,0.47571,79,175,0.40150,0.54992
1990,17-29 y.,Brandenburg,Not concerned at all,0.17952,33,175,0.12250,0.23655
1990,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.28551,40,146,0.21199,0.35903
1990,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43062,66,146,0.35002,0.51122
1990,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.28387,40,146,0.21048,0.35726
1990,17-29 y.,Saxony,Very concerned,0.34805,116,319,0.29569,0.40040
1990,17-29 y.,Saxony,Somewhat concerned,0.49249,154,319,0.43754,0.54744
1990,17-29 y.,Saxony,Not concerned at all,0.14548,49,319,0.10672,0.18423
1990,17-29 y.,Saxony-Anhalt,Very concerned,0.31843,73,214,0.25587,0.38100
1990,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.48897,105,214,0.42184,0.55610
1990,17-29 y.,Saxony-Anhalt,Not concerned at all,0.18009,36,214,0.12849,0.23170
1990,17-29 y.,Thuringa,Very concerned,0.37536,73,203,0.30858,0.44213
1990,17-29 y.,Thuringa,Somewhat concerned,0.41851,89,203,0.35048,0.48654
1990,17-29 y.,Thuringa,Not concerned at all,0.20614,41,203,0.15035,0.26193
1990,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.52912,39,39,0.37041,0.68782
1990,30-45 y.,Hamburg,Somewhat concerned,0.67221,31,31,0.50424,0.84019
1990,30-45 y.,Lower Saxony,Very concerned,0.21098,53,240,0.15925,0.26271
1990,30-45 y.,Lower Saxony,Somewhat concerned,0.51335,117,240,0.44998,0.57672
1990,30-45 y.,Lower Saxony,Not concerned at all,0.26583,70,240,0.20982,0.32184
1990,30-45 y.,North Rhine-Westphalia,Very concerned,0.21955,207,820,0.19120,0.24790
1990,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.45629,366,820,0.42218,0.49040
1990,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.32058,247,820,0.28861,0.35254
1990,30-45 y.,Hesse,Very concerned,0.24271,74,294,0.19362,0.29180
1990,30-45 y.,Hesse,Somewhat concerned,0.49495,152,294,0.43770,0.55220
1990,30-45 y.,Hesse,Not concerned at all,0.26094,68,294,0.21065,0.31122
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24864,45,166,0.18269,0.31459
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52168,83,166,0.44546,0.59790
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.21952,38,166,0.15637,0.28268
1990,30-45 y.,Baden-Wuerttemberg,Very concerned,0.29482,163,544,0.25647,0.33318
1990,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.47926,256,544,0.43724,0.52128
1990,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.22317,125,544,0.18815,0.25819
1990,30-45 y.,Bavaria,Very concerned,0.25295,128,457,0.21305,0.29285
1990,30-45 y.,Bavaria,Somewhat concerned,0.53181,244,457,0.48601,0.57761
1990,30-45 y.,Bavaria,Not concerned at all,0.20594,85,457,0.16882,0.24305
1990,30-45 y.,Berlin,Very concerned,0.27426,69,208,0.21348,0.33504
1990,30-45 y.,Berlin,Somewhat concerned,0.50389,95,208,0.43577,0.57200
1990,30-45 y.,Berlin,Not concerned at all,0.21575,44,208,0.15972,0.27179
1990,30-45 y.,Brandenburg,Very concerned,0.46388,121,270,0.40428,0.52347
1990,30-45 y.,Brandenburg,Somewhat concerned,0.37078,103,270,0.31306,0.42851
1990,30-45 y.,Brandenburg,Not concerned at all,0.16534,46,270,0.12095,0.20973
1990,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.26218,45,166,0.19507,0.32929
1990,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.45493,76,166,0.37895,0.53091
1990,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.27807,45,166,0.20971,0.34644
1990,30-45 y.,Saxony,Very concerned,0.37855,164,447,0.33353,0.42356
1990,30-45 y.,Saxony,Somewhat concerned,0.41656,193,447,0.37081,0.46231
1990,30-45 y.,Saxony,Not concerned at all,0.20308,90,447,0.16574,0.24041
1990,30-45 y.,Saxony-Anhalt,Very concerned,0.39964,106,275,0.34164,0.45764
1990,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.43770,123,275,0.37896,0.49644
1990,30-45 y.,Saxony-Anhalt,Not concerned at all,0.16266,46,275,0.11896,0.20636
1990,30-45 y.,Thuringa,Very concerned,0.39383,90,241,0.33202,0.45565
1990,30-45 y.,Thuringa,Somewhat concerned,0.40889,105,241,0.34669,0.47109
1990,30-45 y.,Thuringa,Not concerned at all,0.19728,46,241,0.14693,0.24763
1990,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.42273,41,78,0.31239,0.53307
1990,46-65 y.,Schleswig-Holstein,Not concerned at all,0.38028,37,78,0.27185,0.48871
1990,46-65 y.,Lower Saxony,Very concerned,0.26123,84,329,0.21369,0.30878
1990,46-65 y.,Lower Saxony,Somewhat concerned,0.43329,154,329,0.37966,0.48692
1990,46-65 y.,Lower Saxony,Not concerned at all,0.28519,91,329,0.23633,0.33405
1990,46-65 y.,North Rhine-Westphalia,Very concerned,0.30271,230,752,0.26985,0.33557
1990,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.48109,365,752,0.44536,0.51683
1990,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.20602,157,752,0.17709,0.23495
1990,46-65 y.,Hesse,Very concerned,0.28301,82,307,0.23254,0.33349
1990,46-65 y.,Hesse,Somewhat concerned,0.49959,153,307,0.44357,0.55561
1990,46-65 y.,Hesse,Not concerned at all,0.20099,72,307,0.15609,0.24589
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.30170,68,224,0.24146,0.36195
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.44223,104,224,0.37704,0.50742
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.24872,52,224,0.19198,0.30545
1990,46-65 y.,Baden-Wuerttemberg,Very concerned,0.29836,152,537,0.25962,0.33709
1990,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.50917,273,537,0.46685,0.55149
1990,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.17854,112,537,0.14612,0.21096
1990,46-65 y.,Bavaria,Very concerned,0.23669,112,458,0.19772,0.27566
1990,46-65 y.,Bavaria,Somewhat concerned,0.51313,231,458,0.46731,0.55896
1990,46-65 y.,Bavaria,Not concerned at all,0.23792,115,458,0.19888,0.27696
1990,46-65 y.,Berlin,Very concerned,0.33827,71,191,0.27099,0.40554
1990,46-65 y.,Berlin,Somewhat concerned,0.37411,76,191,0.30530,0.44291
1990,46-65 y.,Berlin,Not concerned at all,0.28021,44,191,0.21635,0.34406
1990,46-65 y.,Brandenburg,Very concerned,0.37981,86,216,0.31494,0.44469
1990,46-65 y.,Brandenburg,Somewhat concerned,0.42486,92,216,0.35879,0.49094
1990,46-65 y.,Brandenburg,Not concerned at all,0.18933,38,216,0.13696,0.24170
1990,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.50996,81,134,0.42500,0.59492
1990,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.33165,53,134,0.25164,0.41167
1990,46-65 y.,Saxony,Very concerned,0.42092,177,427,0.37404,0.46781
1990,46-65 y.,Saxony,Somewhat concerned,0.37137,163,427,0.32549,0.41725
1990,46-65 y.,Saxony,Not concerned at all,0.20770,87,427,0.16918,0.24623
1990,46-65 y.,Saxony-Anhalt,Very concerned,0.53099,123,229,0.46622,0.59577
1990,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.31795,70,229,0.25750,0.37839
1990,46-65 y.,Saxony-Anhalt,Not concerned at all,0.15106,36,229,0.10458,0.19754
1990,46-65 y.,Thuringa,Very concerned,0.50204,110,227,0.43685,0.56723
1990,46-65 y.,Thuringa,Somewhat concerned,0.32591,78,227,0.26480,0.38702
