"plh0036","year","alter_gr","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","2018","16-34 J.","(noch) kein Abschluss","142","0.322379872252259","0.280436242630441","0.364323501874078"
"Große Sorgen","2018","16-34 J.","Hauptschule","206","0.214316756622445","0.188372680691575","0.240260832553315"
"Große Sorgen","2018","16-34 J.","Realschule","281","0.222607032658904","0.199691973530752","0.245522091787056"
"Große Sorgen","2018","16-34 J.","(Fach-)Abitur","541","0.362388974398525","0.338520219686836","0.386257729110214"
"Große Sorgen","2018","16-34 J.","AkademikerIn","390","0.362818581664973","0.333928179407838","0.391708983922108"
"Große Sorgen","2018","35-65 J.","(noch) kein Abschluss","95","0.318792318686491","0.269547271014769","0.368037366358214"
"Große Sorgen","2018","35-65 J.","Hauptschule","1046","0.293374834102522","0.278286400114262","0.308463268090782"
"Große Sorgen","2018","35-65 J.","Realschule","1275","0.287830015901646","0.274469001389517","0.301191030413775"
"Große Sorgen","2018","35-65 J.","(Fach-)Abitur","669","0.326773659462802","0.307011994431661","0.346535324493942"
"Große Sorgen","2018","35-65 J.","AkademikerIn","1296","0.324891541858607","0.310385229197781","0.339397854519434"
"Große Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Große Sorgen","2018","66 und älter","Hauptschule","756","0.331618896906437","0.312440852942234","0.35079694087064"
"Große Sorgen","2018","66 und älter","Realschule","345","0.355848272458435","0.325750006365976","0.385946538550893"
"Große Sorgen","2018","66 und älter","(Fach-)Abitur","96","0.330285552679939","0.276797167231379","0.383773938128498"
"Große Sorgen","2018","66 und älter","AkademikerIn","459","0.359380921062913","0.333105422262493","0.385656419863332"
"Einige Sorgen","2018","16-34 J.","(noch) kein Abschluss","250","0.488550614613925","0.443692087069342","0.533409142158507"
"Einige Sorgen","2018","16-34 J.","Hauptschule","527","0.552500652454308","0.521063080383646","0.58393822452497"
"Einige Sorgen","2018","16-34 J.","Realschule","701","0.558560581866297","0.531207772703667","0.585913391028928"
"Einige Sorgen","2018","16-34 J.","(Fach-)Abitur","804","0.507004152423059","0.482179009748803","0.531829295097316"
"Einige Sorgen","2018","16-34 J.","AkademikerIn","542","0.510789298359413","0.480753018214332","0.540825578504495"
"Einige Sorgen","2018","35-65 J.","(noch) kein Abschluss","165","0.466138588199989","0.413422804993155","0.518854371406823"
"Einige Sorgen","2018","35-65 J.","Hauptschule","1962","0.573343750612415","0.556953530512212","0.589733970712618"
"Einige Sorgen","2018","35-65 J.","Realschule","2577","0.588550052462667","0.574027940888267","0.603072164037067"
"Einige Sorgen","2018","35-65 J.","(Fach-)Abitur","1243","0.566504190345932","0.545625008440777","0.587383372251086"
"Einige Sorgen","2018","35-65 J.","AkademikerIn","2303","0.573698707843305","0.558380734233012","0.589016681453597"
"Einige Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2018","66 und älter","Hauptschule","1292","0.558818092368606","0.538591781881005","0.579044402856207"
"Einige Sorgen","2018","66 und älter","Realschule","534","0.55490544185847","0.52366259552622","0.586148288190721"
"Einige Sorgen","2018","66 und älter","(Fach-)Abitur","163","0.498629982155622","0.441765872921158","0.555494091390087"
"Einige Sorgen","2018","66 und älter","AkademikerIn","706","0.554541966894804","0.527324723757912","0.581759210031696"
"Keine Sorgen","2018","16-34 J.","(noch) kein Abschluss","85","0.189069513133816","0.153930345614331","0.224208680653301"
"Keine Sorgen","2018","16-34 J.","Hauptschule","228","0.233182590923247","0.206447575375973","0.25991760647052"
"Keine Sorgen","2018","16-34 J.","Realschule","284","0.218832385474799","0.196057345363299","0.241607425586298"
"Keine Sorgen","2018","16-34 J.","(Fach-)Abitur","213","0.130606873178415","0.113874579377668","0.147339166979162"
"Keine Sorgen","2018","16-34 J.","AkademikerIn","132","0.126392119975613","0.106425913976578","0.146358325974648"
"Keine Sorgen","2018","35-65 J.","(noch) kein Abschluss","84","0.21506909311352","0.171650715983239","0.2584874702438"
"Keine Sorgen","2018","35-65 J.","Hauptschule","490","0.133281415285063","0.122018208932604","0.144544621637522"
"Keine Sorgen","2018","35-65 J.","Realschule","559","0.123619931635687","0.11390655883008","0.133333304441294"
"Keine Sorgen","2018","35-65 J.","(Fach-)Abitur","252","0.106722150191267","0.0937132665634643","0.119731033819069"
"Keine Sorgen","2018","35-65 J.","AkademikerIn","405","0.101409750298088","0.0920595317019024","0.110759968894274"
"Keine Sorgen","2018","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2018","66 und älter","Hauptschule","267","0.109563010724957","0.0968395231930807","0.122286498256834"
"Keine Sorgen","2018","66 und älter","Realschule","93","0.0892462856830946","0.071323293751112","0.107169277615077"
"Keine Sorgen","2018","66 und älter","(Fach-)Abitur","38","0.171084465164439","0.128256218622359","0.213912711706519"
"Keine Sorgen","2018","66 und älter","AkademikerIn","116","0.0860771120422831","0.0707177864487359","0.10143643763583"
"Große Sorgen","2019","16-34 J.","(noch) kein Abschluss","199","0.434149321233094","0.386462922434709","0.481835720031478"
"Große Sorgen","2019","16-34 J.","Hauptschule","256","0.341848199584046","0.308560753579415","0.375135645588678"
"Große Sorgen","2019","16-34 J.","Realschule","442","0.360831436656929","0.332843126651717","0.388819746662141"
"Große Sorgen","2019","16-34 J.","(Fach-)Abitur","832","0.560765699543448","0.535369315933287","0.58616208315361"
"Große Sorgen","2019","16-34 J.","AkademikerIn","569","0.531132854245305","0.500477899010609","0.561787809480001"
"Große Sorgen","2019","35-65 J.","(noch) kein Abschluss","100","0.383305277509826","0.327635203817303","0.438975351202349"
"Große Sorgen","2019","35-65 J.","Hauptschule","1333","0.430476443361118","0.413288675631209","0.447664211091027"
"Große Sorgen","2019","35-65 J.","Realschule","1911","0.417748962538682","0.403366413241774","0.43213151183559"
"Große Sorgen","2019","35-65 J.","(Fach-)Abitur","1166","0.477435564261979","0.457227772669103","0.497643355854855"
"Große Sorgen","2019","35-65 J.","AkademikerIn","2342","0.49810282142739","0.483581088145195","0.512624554709586"
"Große Sorgen","2019","66 und älter","(noch) kein Abschluss","","","",""
"Große Sorgen","2019","66 und älter","Hauptschule","960","0.447903720176465","0.427227278110106","0.468580162242823"
"Große Sorgen","2019","66 und älter","Realschule","535","0.507284959801685","0.477482017163165","0.537087902440205"
"Große Sorgen","2019","66 und älter","(Fach-)Abitur","162","0.437882617330378","0.384834397734487","0.490930836926269"
"Große Sorgen","2019","66 und älter","AkademikerIn","703","0.482211121020274","0.456553683180394","0.507868558860155"
"Einige Sorgen","2019","16-34 J.","(noch) kein Abschluss","177","0.441318379830237","0.39354540978702","0.489091349873455"
"Einige Sorgen","2019","16-34 J.","Hauptschule","418","0.529187760156193","0.49415861351847","0.564216906793916"
"Einige Sorgen","2019","16-34 J.","Realschule","549","0.499926781955223","0.470786967089382","0.529066596821064"
"Einige Sorgen","2019","16-34 J.","(Fach-)Abitur","543","0.370096271559993","0.345388846968324","0.394803696151661"
"Einige Sorgen","2019","16-34 J.","AkademikerIn","394","0.407932767145616","0.377743399876194","0.438122134415038"
"Einige Sorgen","2019","35-65 J.","(noch) kein Abschluss","150","0.463591614426541","0.406492437773064","0.520690791080018"
"Einige Sorgen","2019","35-65 J.","Hauptschule","1555","0.482647449478576","0.465301533449287","0.499993365507864"
"Einige Sorgen","2019","35-65 J.","Realschule","2299","0.512702367900145","0.498125881295069","0.527278854505221"
"Einige Sorgen","2019","35-65 J.","(Fach-)Abitur","1041","0.457374164620887","0.437219406311192","0.477528922930581"
"Einige Sorgen","2019","35-65 J.","AkademikerIn","1962","0.433460203269074","0.419067532063427","0.447852874474721"
"Einige Sorgen","2019","66 und älter","(noch) kein Abschluss","","","",""
"Einige Sorgen","2019","66 und älter","Hauptschule","1085","0.480974225266029","0.46019968468789","0.501748765844169"
"Einige Sorgen","2019","66 und älter","Realschule","485","0.434841237601497","0.405289308354299","0.464393166848695"
"Einige Sorgen","2019","66 und älter","(Fach-)Abitur","149","0.469548343230815","0.416185186371753","0.522911500089877"
"Einige Sorgen","2019","66 und älter","AkademikerIn","666","0.448665020728951","0.42312700238262","0.474203039075282"
"Keine Sorgen","2019","16-34 J.","(noch) kein Abschluss","39","0.124532298936669","0.0927646474564927","0.156299950416846"
"Keine Sorgen","2019","16-34 J.","Hauptschule","106","0.12896404025976","0.10544318294791","0.152484897571611"
"Keine Sorgen","2019","16-34 J.","Realschule","140","0.139241781387848","0.119065451830372","0.159418110945324"
"Keine Sorgen","2019","16-34 J.","(Fach-)Abitur","92","0.0691380288965594","0.0561562509838203","0.0821198068092985"
"Keine Sorgen","2019","16-34 J.","AkademikerIn","55","0.0609343786090792","0.0462399275706069","0.0756288296475514"
"Keine Sorgen","2019","35-65 J.","(noch) kein Abschluss","43","0.153103108063633","0.111872327767274","0.194333888359992"
"Keine Sorgen","2019","35-65 J.","Hauptschule","300","0.0868761071603065","0.0770991443283613","0.0966530699922516"
"Keine Sorgen","2019","35-65 J.","Realschule","307","0.0695486695611732","0.0621302005032145","0.0769671386191319"
"Keine Sorgen","2019","35-65 J.","(Fach-)Abitur","140","0.0651902711171343","0.0552030526133265","0.0751774896209421"
"Keine Sorgen","2019","35-65 J.","AkademikerIn","250","0.068436975303536","0.0611036136635796","0.0757703369434924"
"Keine Sorgen","2019","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2019","66 und älter","Hauptschule","177","0.0711220545575062","0.0604350120593055","0.081809097055707"
"Keine Sorgen","2019","66 und älter","Realschule","61","0.057873802596818","0.0439540731706648","0.0717935320229712"
"Keine Sorgen","2019","66 und älter","(Fach-)Abitur","","","",""
"Keine Sorgen","2019","66 und älter","AkademikerIn","88","0.0691238582507743","0.0560988427034382","0.0821488737981105"
"Große Sorgen","2020","16-34 J.","(noch) kein Abschluss","163","0.333694871975292","0.292930770338942","0.374458973611642"
"Große Sorgen","2020","16-34 J.","Hauptschule","190","0.249828054202669","0.221306218896785","0.278349889508553"
"Große Sorgen","2020","16-34 J.","Realschule","306","0.298661373654444","0.271302559632075","0.326020187676813"
"Große Sorgen","2020","16-34 J.","(Fach-)Abitur","692","0.399199902569699","0.376162503733399","0.422237301406"
"Große Sorgen","2020","16-34 J.","AkademikerIn","614","0.482548676986606","0.456503416712809","0.508593937260402"
"Große Sorgen","2020","35-65 J.","(noch) kein Abschluss","103","0.289359630733591","0.240359859752393","0.338359401714789"
"Große Sorgen","2020","35-65 J.","Hauptschule","997","0.338153055004684","0.32119609722602","0.355110012783349"
"Große Sorgen","2020","35-65 J.","Realschule","1295","0.323833122103588","0.309464167964776","0.338202076242399"
"Große Sorgen","2020","35-65 J.","(Fach-)Abitur","869","0.382900902716633","0.363375992567674","0.402425812865593"
"Große Sorgen","2020","35-65 J.","AkademikerIn","1771","0.402046058370342","0.387558555879545","0.416533560861139"
"Große Sorgen","2020","66 und älter","(noch) kein Abschluss","","","",""
"Große Sorgen","2020","66 und älter","Hauptschule","740","0.36768219972673","0.346753440359188","0.388610959094272"
"Große Sorgen","2020","66 und älter","Realschule","390","0.377358476221079","0.348136694505491","0.406580257936668"
"Große Sorgen","2020","66 und älter","(Fach-)Abitur","128","0.372890838887097","0.320558083840621","0.425223593933574"
"Große Sorgen","2020","66 und älter","AkademikerIn","530","0.389273391049278","0.363696004781358","0.414850777317197"
"Einige Sorgen","2020","16-34 J.","(noch) kein Abschluss","242","0.521558215432986","0.478373259808629","0.564743171057343"
"Einige Sorgen","2020","16-34 J.","Hauptschule","482","0.565854094973575","0.533199331550043","0.598508858397107"
"Einige Sorgen","2020","16-34 J.","Realschule","586","0.527565348952334","0.497721635445116","0.557409062459552"
"Einige Sorgen","2020","16-34 J.","(Fach-)Abitur","832","0.509223968522633","0.48570765067921","0.532740286366055"
"Einige Sorgen","2020","16-34 J.","AkademikerIn","651","0.417889946451624","0.392182620874671","0.443597272028576"
"Einige Sorgen","2020","35-65 J.","(noch) kein Abschluss","161","0.531072147273872","0.47714841807111","0.584995876476635"
"Einige Sorgen","2020","35-65 J.","Hauptschule","1609","0.56312581471678","0.545347384689261","0.580904244744298"
"Einige Sorgen","2020","35-65 J.","Realschule","2339","0.567386533226382","0.552173104375543","0.582599962077221"
"Einige Sorgen","2020","35-65 J.","(Fach-)Abitur","1241","0.517255146465346","0.497183655707282","0.53732663722341"
"Einige Sorgen","2020","35-65 J.","AkademikerIn","2268","0.519263720783384","0.50450090528283","0.534026536283937"
"Einige Sorgen","2020","66 und älter","(noch) kein Abschluss","30","0.530378555134947","0.398481929669754","0.66227518060014"
"Einige Sorgen","2020","66 und älter","Hauptschule","1099","0.539792644941015","0.518158998032753","0.561426291849278"
"Einige Sorgen","2020","66 und älter","Realschule","579","0.53924688257185","0.509197291931698","0.569296473212003"
"Einige Sorgen","2020","66 und älter","(Fach-)Abitur","167","0.515508485065167","0.461424066409049","0.569592903721284"
"Einige Sorgen","2020","66 und älter","AkademikerIn","751","0.517348682451221","0.491135858930168","0.543561505972274"
"Keine Sorgen","2020","16-34 J.","(noch) kein Abschluss","109","0.144746912591722","0.114329763156812","0.175164062026632"
"Keine Sorgen","2020","16-34 J.","Hauptschule","213","0.184317850823756","0.158771984596914","0.209863717050599"
"Keine Sorgen","2020","16-34 J.","Realschule","183","0.173773277393222","0.151122402907741","0.196424151878703"
"Keine Sorgen","2020","16-34 J.","(Fach-)Abitur","212","0.091576128907668","0.0780083536821775","0.105143904133159"
"Keine Sorgen","2020","16-34 J.","AkademikerIn","149","0.0995613765617707","0.0839552224855531","0.115167530637988"
"Keine Sorgen","2020","35-65 J.","(noch) kein Abschluss","65","0.179568221992536","0.138093248214844","0.221043195770229"
"Keine Sorgen","2020","35-65 J.","Hauptschule","384","0.0987211302785359","0.0880294207589497","0.109412839798122"
"Keine Sorgen","2020","35-65 J.","Realschule","440","0.10878034467003","0.0992193038587521","0.118341385481308"
"Keine Sorgen","2020","35-65 J.","(Fach-)Abitur","271","0.0998439508180207","0.0878022405287171","0.111885661107324"
"Keine Sorgen","2020","35-65 J.","AkademikerIn","361","0.0786902208462745","0.0707344003577003","0.0866460413348486"
"Keine Sorgen","2020","66 und älter","(noch) kein Abschluss","","","",""
"Keine Sorgen","2020","66 und älter","Hauptschule","200","0.0925251553322543","0.0799478765572023","0.105102434107306"
"Keine Sorgen","2020","66 und älter","Realschule","88","0.0833946412070702","0.0667271257861673","0.100062156627973"
"Keine Sorgen","2020","66 und älter","(Fach-)Abitur","33","0.111600676047736","0.077524669612746","0.145676682482726"
"Keine Sorgen","2020","66 und älter","AkademikerIn","115","0.0933779264995007","0.0781149006700202","0.108640952328981"
