year,age_gr,bula_h,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.30600,81,291,0.25296,0.35904
2016,66 and older,Baden-Wuerttemberg,Very concerned,0.16242,73,506,0.13025,0.19459
2016,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.59453,293,506,0.55171,0.63735
2016,66 and older,Baden-Wuerttemberg,Not concerned at all,0.23954,140,506,0.20231,0.27676
2016,66 and older,Bavaria,Very concerned,0.15489,125,728,0.12859,0.18119
2016,66 and older,Bavaria,Somewhat concerned,0.56461,416,728,0.52857,0.60065
2016,66 and older,Bavaria,Not concerned at all,0.26519,187,728,0.23310,0.29728
2016,66 and older,Berlin,Very concerned,0.22482,36,194,0.16592,0.28372
2016,66 and older,Berlin,Somewhat concerned,0.52131,117,194,0.45084,0.59179
2016,66 and older,Berlin,Not concerned at all,0.24796,41,194,0.18703,0.30888
2016,66 and older,Brandenburg,Very concerned,0.22982,46,231,0.17545,0.28419
2016,66 and older,Brandenburg,Somewhat concerned,0.59606,141,231,0.53264,0.65947
2016,66 and older,Brandenburg,Not concerned at all,0.17406,44,231,0.12506,0.22306
2016,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.67240,81,81,0.56955,0.77525
2016,66 and older,Saxony,Very concerned,0.18982,65,335,0.14777,0.23188
2016,66 and older,Saxony,Somewhat concerned,0.58572,189,335,0.53289,0.63855
2016,66 and older,Saxony,Not concerned at all,0.21813,81,335,0.17384,0.26243
2016,66 and older,Saxony-Anhalt,Very concerned,0.20286,33,186,0.14492,0.26081
2016,66 and older,Saxony-Anhalt,Somewhat concerned,0.58929,116,186,0.51840,0.66019
2016,66 and older,Saxony-Anhalt,Not concerned at all,0.20784,37,186,0.14937,0.26631
2016,66 and older,Thuringa,Somewhat concerned,0.46234,97,179,0.38910,0.53559
2016,66 and older,Thuringa,Not concerned at all,0.43989,82,179,0.36696,0.51281
2017,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.50504,86,137,0.42101,0.58907
2017,17-29 y.,Schleswig-Holstein,Not concerned at all,0.27865,51,137,0.20330,0.35400
2017,17-29 y.,Hamburg,Somewhat concerned,0.46490,36,36,0.29966,0.63014
2017,17-29 y.,Lower Saxony,Very concerned,0.08406,57,530,0.06042,0.10771
2017,17-29 y.,Lower Saxony,Somewhat concerned,0.50549,297,530,0.46288,0.54809
2017,17-29 y.,Lower Saxony,Not concerned at all,0.31245,176,530,0.27295,0.35195
2017,17-29 y.,North Rhine-Westphalia,Very concerned,0.09084,94,967,0.07272,0.10896
2017,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.46928,514,967,0.43781,0.50075
2017,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.30954,359,967,0.28038,0.33869
2017,17-29 y.,Hesse,Very concerned,0.11775,32,310,0.08181,0.15369
2017,17-29 y.,Hesse,Somewhat concerned,0.48453,155,310,0.42881,0.54025
2017,17-29 y.,Hesse,Not concerned at all,0.31756,123,310,0.26565,0.36946
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54521,147,226,0.48014,0.61028
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25032,79,226,0.19371,0.30692
2017,17-29 y.,Baden-Wuerttemberg,Very concerned,0.06775,38,487,0.04541,0.09010
2017,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.44132,234,487,0.39718,0.48547
2017,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.40745,215,487,0.36377,0.45114
2017,17-29 y.,Bavaria,Very concerned,0.07523,57,645,0.05486,0.09560
2017,17-29 y.,Bavaria,Somewhat concerned,0.50441,331,645,0.46579,0.54303
2017,17-29 y.,Bavaria,Not concerned at all,0.31543,257,645,0.27954,0.35132
2017,17-29 y.,Berlin,Somewhat concerned,0.44613,83,136,0.36228,0.52999
2017,17-29 y.,Berlin,Not concerned at all,0.35291,53,136,0.27230,0.43353
2017,17-29 y.,Brandenburg,Somewhat concerned,0.42430,53,91,0.32219,0.52641
2017,17-29 y.,Brandenburg,Not concerned at all,0.25421,38,91,0.16426,0.34417
2017,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.42047,32,32,0.24670,0.59425
2017,17-29 y.,Saxony,Somewhat concerned,0.49353,130,216,0.42670,0.56036
2017,17-29 y.,Saxony,Not concerned at all,0.37500,86,216,0.31029,0.43972
2017,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.42844,71,109,0.33511,0.52177
2017,17-29 y.,Saxony-Anhalt,Not concerned at all,0.23368,38,109,0.15387,0.31349
2017,17-29 y.,Thuringa,Somewhat concerned,0.67011,73,108,0.58102,0.75920
2017,17-29 y.,Thuringa,Not concerned at all,0.17746,35,108,0.10507,0.24986
2017,30-45 y.,Schleswig-Holstein,Very concerned,0.15975,55,294,0.11780,0.20170
2017,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.54583,164,294,0.48882,0.60284
2017,30-45 y.,Schleswig-Holstein,Not concerned at all,0.28095,75,294,0.22949,0.33242
2017,30-45 y.,Hamburg,Somewhat concerned,0.49036,79,130,0.40410,0.57663
2017,30-45 y.,Hamburg,Not concerned at all,0.43026,51,130,0.34482,0.51570
2017,30-45 y.,Lower Saxony,Very concerned,0.14213,81,653,0.11532,0.16893
2017,30-45 y.,Lower Saxony,Somewhat concerned,0.51657,396,653,0.47821,0.55493
2017,30-45 y.,Lower Saxony,Not concerned at all,0.32539,176,653,0.28942,0.36135
2017,30-45 y.,North Rhine-Westphalia,Very concerned,0.14372,250,1544,0.12621,0.16122
2017,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.58425,922,1544,0.55966,0.60884
2017,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.25235,372,1544,0.23068,0.27403
2017,30-45 y.,Hesse,Very concerned,0.10848,60,488,0.08086,0.13611
2017,30-45 y.,Hesse,Somewhat concerned,0.57708,288,488,0.53321,0.62096
2017,30-45 y.,Hesse,Not concerned at all,0.29655,140,488,0.25598,0.33711
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.19402,62,379,0.15416,0.23389
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.59367,244,379,0.54416,0.64318
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.19834,73,379,0.15814,0.23854
2017,30-45 y.,Baden-Wuerttemberg,Very concerned,0.17163,113,880,0.14671,0.19656
2017,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.47415,489,880,0.44114,0.50716
2017,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.34216,278,880,0.31080,0.37353
2017,30-45 y.,Bavaria,Very concerned,0.12746,145,1172,0.10836,0.14656
2017,30-45 y.,Bavaria,Somewhat concerned,0.56049,673,1172,0.53206,0.58892
2017,30-45 y.,Bavaria,Not concerned at all,0.28724,354,1172,0.26133,0.31316
2017,30-45 y.,Berlin,Very concerned,0.11028,34,290,0.07417,0.14640
2017,30-45 y.,Berlin,Somewhat concerned,0.52821,165,290,0.47065,0.58576
2017,30-45 y.,Berlin,Not concerned at all,0.34943,91,290,0.29446,0.40440
2017,30-45 y.,Brandenburg,Very concerned,0.07787,34,239,0.04383,0.11191
2017,30-45 y.,Brandenburg,Somewhat concerned,0.65111,149,239,0.59056,0.71167
2017,30-45 y.,Brandenburg,Not concerned at all,0.25829,56,239,0.20268,0.31390
2017,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.57743,95,127,0.49118,0.66368
2017,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.28351,32,127,0.20481,0.36221
2017,30-45 y.,Saxony,Very concerned,0.15953,62,446,0.12551,0.19355
2017,30-45 y.,Saxony,Somewhat concerned,0.54932,249,446,0.50309,0.59555
2017,30-45 y.,Saxony,Not concerned at all,0.28324,135,446,0.24137,0.32510
2017,30-45 y.,Saxony-Anhalt,Very concerned,0.23281,45,226,0.17759,0.28803
2017,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.50756,143,226,0.44224,0.57289
2017,30-45 y.,Saxony-Anhalt,Not concerned at all,0.24428,38,226,0.18813,0.30042
2017,30-45 y.,Thuringa,Very concerned,0.15233,45,252,0.10787,0.19678
2017,30-45 y.,Thuringa,Somewhat concerned,0.54837,142,252,0.48681,0.60994
2017,30-45 y.,Thuringa,Not concerned at all,0.27881,65,252,0.22334,0.33429
2017,46-65 y.,Schleswig-Holstein,Very concerned,0.13975,48,314,0.10133,0.17816
2017,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.63961,194,314,0.58642,0.69280
2017,46-65 y.,Schleswig-Holstein,Not concerned at all,0.21796,72,314,0.17222,0.26370
2017,46-65 y.,Hamburg,Somewhat concerned,0.52672,91,142,0.44431,0.60913
2017,46-65 y.,Hamburg,Not concerned at all,0.32810,51,142,0.25060,0.40560
2017,46-65 y.,Lower Saxony,Very concerned,0.12839,121,1009,0.10774,0.14904
2017,46-65 y.,Lower Saxony,Somewhat concerned,0.56851,606,1009,0.53794,0.59909
2017,46-65 y.,Lower Saxony,Not concerned at all,0.29305,282,1009,0.26495,0.32115
2017,46-65 y.,Bremen,Somewhat concerned,0.54914,42,42,0.39683,0.70145
2017,46-65 y.,North Rhine-Westphalia,Very concerned,0.17290,348,2063,0.15658,0.18923
2017,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.58641,1156,2063,0.56515,0.60767
2017,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.23437,559,2063,0.21608,0.25265
2017,46-65 y.,Hesse,Very concerned,0.18492,111,702,0.15618,0.21366
2017,46-65 y.,Hesse,Somewhat concerned,0.55742,409,702,0.52065,0.59419
2017,46-65 y.,Hesse,Not concerned at all,0.24939,182,702,0.21736,0.28142
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.13785,82,582,0.10982,0.16589
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.60139,369,582,0.56158,0.64120
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25600,131,582,0.22051,0.29149
2017,46-65 y.,Baden-Wuerttemberg,Very concerned,0.16363,160,1096,0.14172,0.18554
2017,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.55300,622,1096,0.52355,0.58244
2017,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.27580,314,1096,0.24933,0.30227
2017,46-65 y.,Bavaria,Very concerned,0.14523,225,1575,0.12782,0.16264
2017,46-65 y.,Bavaria,Somewhat concerned,0.58263,925,1575,0.55827,0.60699
2017,46-65 y.,Bavaria,Not concerned at all,0.26259,425,1575,0.24085,0.28433
2017,46-65 y.,Berlin,Very concerned,0.19769,54,329,0.15459,0.24079
2017,46-65 y.,Berlin,Somewhat concerned,0.58137,192,329,0.52798,0.63476
2017,46-65 y.,Berlin,Not concerned at all,0.21975,83,329,0.17494,0.26457
2017,46-65 y.,Brandenburg,Very concerned,0.17284,69,438,0.13739,0.20829
2017,46-65 y.,Brandenburg,Somewhat concerned,0.67069,285,438,0.62662,0.71475
2017,46-65 y.,Brandenburg,Not concerned at all,0.15380,84,438,0.11997,0.18762
2017,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.14829,32,218,0.10100,0.19557
2017,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.61670,135,218,0.55201,0.68139
2017,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.23372,51,218,0.17741,0.29003
2017,46-65 y.,Saxony,Very concerned,0.17167,87,608,0.14167,0.20167
2017,46-65 y.,Saxony,Somewhat concerned,0.61556,381,608,0.57686,0.65426
2017,46-65 y.,Saxony,Not concerned at all,0.20827,140,608,0.17597,0.24058
2017,46-65 y.,Saxony-Anhalt,Very concerned,0.17198,62,365,0.13321,0.21074
2017,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.68132,244,365,0.63345,0.72919
2017,46-65 y.,Saxony-Anhalt,Not concerned at all,0.13770,59,365,0.10230,0.17310
2017,46-65 y.,Thuringa,Very concerned,0.13665,59,386,0.10234,0.17096
2017,46-65 y.,Thuringa,Somewhat concerned,0.61322,227,386,0.56457,0.66187
2017,46-65 y.,Thuringa,Not concerned at all,0.24912,100,386,0.20591,0.29232
2017,66 and older,Schleswig-Holstein,Somewhat concerned,0.58823,110,152,0.50973,0.66673
2017,66 and older,Schleswig-Holstein,Not concerned at all,0.23126,42,152,0.16400,0.29851
2017,66 and older,Hamburg,Somewhat concerned,0.56391,55,55,0.43165,0.69618
2017,66 and older,Lower Saxony,Very concerned,0.17543,78,493,0.14183,0.20904
2017,66 and older,Lower Saxony,Somewhat concerned,0.51300,265,493,0.46884,0.55717
2017,66 and older,Lower Saxony,Not concerned at all,0.30500,150,493,0.26431,0.34568
2017,66 and older,North Rhine-Westphalia,Very concerned,0.16783,141,901,0.14342,0.19225
2017,66 and older,North Rhine-Westphalia,Somewhat concerned,0.57626,539,901,0.54398,0.60855
2017,66 and older,North Rhine-Westphalia,Not concerned at all,0.24381,221,901,0.21575,0.27186
2017,66 and older,Hesse,Very concerned,0.12971,35,276,0.09000,0.16942
2017,66 and older,Hesse,Somewhat concerned,0.63809,172,276,0.58130,0.69489
2017,66 and older,Hesse,Not concerned at all,0.23203,69,276,0.18213,0.28192
2017,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.12776,39,302,0.09005,0.16547
2017,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.63968,192,302,0.58544,0.69391
2017,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.21860,71,302,0.17191,0.26530
2017,66 and older,Baden-Wuerttemberg,Very concerned,0.19928,92,540,0.16556,0.23300
2017,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.54829,296,540,0.50627,0.59030
2017,66 and older,Baden-Wuerttemberg,Not concerned at all,0.24406,152,540,0.20780,0.28032
2017,66 and older,Bavaria,Very concerned,0.13148,111,774,0.10766,0.15530
2017,66 and older,Bavaria,Somewhat concerned,0.64860,492,774,0.61494,0.68225
2017,66 and older,Bavaria,Not concerned at all,0.20877,171,774,0.18012,0.23742
2017,66 and older,Berlin,Somewhat concerned,0.61662,135,179,0.54519,0.68805
2017,66 and older,Berlin,Not concerned at all,0.21253,44,179,0.15243,0.27263
2017,66 and older,Brandenburg,Very concerned,0.28703,60,240,0.22968,0.34439
2017,66 and older,Brandenburg,Somewhat concerned,0.55252,137,240,0.48948,0.61556
2017,66 and older,Brandenburg,Not concerned at all,0.16004,43,240,0.11356,0.20653
2017,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.57612,73,73,0.46197,0.69026
2017,66 and older,Saxony,Very concerned,0.17301,57,353,0.13349,0.21252
2017,66 and older,Saxony,Somewhat concerned,0.60552,216,353,0.55446,0.65658
2017,66 and older,Saxony,Not concerned at all,0.20827,80,353,0.16585,0.25069
2017,66 and older,Saxony-Anhalt,Very concerned,0.21814,33,193,0.15972,0.27655
2017,66 and older,Saxony-Anhalt,Somewhat concerned,0.57316,124,193,0.50320,0.64312
2017,66 and older,Saxony-Anhalt,Not concerned at all,0.19685,36,193,0.14061,0.25309
2017,66 and older,Thuringa,Very concerned,0.16876,33,209,0.11786,0.21966
2017,66 and older,Thuringa,Somewhat concerned,0.42697,105,209,0.35975,0.49420
2017,66 and older,Thuringa,Not concerned at all,0.40418,71,209,0.33749,0.47088
2018,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.47835,80,149,0.39787,0.55883
2018,17-29 y.,Schleswig-Holstein,Not concerned at all,0.33839,69,149,0.26216,0.41463
2018,17-29 y.,Hamburg,Somewhat concerned,0.59114,44,44,0.44419,0.73808
2018,17-29 y.,Lower Saxony,Very concerned,0.05558,36,489,0.03525,0.07590
2018,17-29 y.,Lower Saxony,Somewhat concerned,0.44281,243,489,0.39873,0.48688
2018,17-29 y.,Lower Saxony,Not concerned at all,0.39345,210,489,0.35011,0.43680
2018,17-29 y.,North Rhine-Westphalia,Very concerned,0.07569,81,1028,0.05951,0.09186
2018,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.48289,539,1028,0.45233,0.51345
2018,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.35718,408,1028,0.32787,0.38648
2018,17-29 y.,Hesse,Somewhat concerned,0.44987,159,298,0.39329,0.50645
2018,17-29 y.,Hesse,Not concerned at all,0.43517,139,298,0.37879,0.49156
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47887,133,224,0.41330,0.54444
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.35315,91,224,0.29042,0.41588
2018,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.44049,224,410,0.39238,0.48860
2018,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.39490,186,410,0.34752,0.44227
2018,17-29 y.,Bavaria,Very concerned,0.07991,60,611,0.05839,0.10143
2018,17-29 y.,Bavaria,Somewhat concerned,0.45565,300,611,0.41612,0.49517
2018,17-29 y.,Bavaria,Not concerned at all,0.39465,251,611,0.35586,0.43344
2018,17-29 y.,Berlin,Somewhat concerned,0.43083,66,129,0.34504,0.51661
2018,17-29 y.,Berlin,Not concerned at all,0.39499,63,129,0.31030,0.47967
2018,17-29 y.,Brandenburg,Somewhat concerned,0.55659,62,106,0.46156,0.65161
2018,17-29 y.,Brandenburg,Not concerned at all,0.23781,44,106,0.15637,0.31924
2018,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.40951,37,37,0.24887,0.57015
2018,17-29 y.,Saxony,Somewhat concerned,0.42834,111,200,0.35959,0.49709
2018,17-29 y.,Saxony,Not concerned at all,0.36368,89,200,0.29684,0.43052
2018,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.39449,63,112,0.30357,0.48541
2018,17-29 y.,Saxony-Anhalt,Not concerned at all,0.25142,49,112,0.17071,0.33212
2018,17-29 y.,Thuringa,Somewhat concerned,0.51031,63,106,0.41469,0.60593
2018,17-29 y.,Thuringa,Not concerned at all,0.22746,43,106,0.14728,0.30764
2018,30-45 y.,Schleswig-Holstein,Very concerned,0.12259,33,276,0.08383,0.16135
2018,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.47962,155,276,0.42057,0.53867
2018,30-45 y.,Schleswig-Holstein,Not concerned at all,0.38350,88,276,0.32603,0.44097
2018,30-45 y.,Hamburg,Somewhat concerned,0.44067,78,135,0.35661,0.52473
2018,30-45 y.,Hamburg,Not concerned at all,0.51484,57,135,0.43022,0.59946
2018,30-45 y.,Lower Saxony,Very concerned,0.06316,47,582,0.04338,0.08294
2018,30-45 y.,Lower Saxony,Somewhat concerned,0.54921,345,582,0.50875,0.58967
2018,30-45 y.,Lower Saxony,Not concerned at all,0.36889,190,582,0.32966,0.40813
2018,30-45 y.,North Rhine-Westphalia,Very concerned,0.11480,189,1432,0.09829,0.13132
2018,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.56654,818,1432,0.54087,0.59222
2018,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.30145,425,1432,0.27767,0.32522
2018,30-45 y.,Hesse,Very concerned,0.09636,42,425,0.06828,0.12445
2018,30-45 y.,Hesse,Somewhat concerned,0.55999,235,425,0.51274,0.60724
2018,30-45 y.,Hesse,Not concerned at all,0.32909,148,425,0.28437,0.37382
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.08500,45,358,0.05607,0.11392
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.55074,216,358,0.49915,0.60234
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.32637,97,358,0.27773,0.37501
2018,30-45 y.,Baden-Wuerttemberg,Very concerned,0.09750,65,790,0.07680,0.11820
2018,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.50780,411,790,0.47291,0.54268
2018,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.38210,314,790,0.34819,0.41600
2018,30-45 y.,Bavaria,Very concerned,0.08874,95,1061,0.07162,0.10586
2018,30-45 y.,Bavaria,Somewhat concerned,0.50284,583,1061,0.47274,0.53294
2018,30-45 y.,Bavaria,Not concerned at all,0.39849,383,1061,0.36901,0.42796
2018,30-45 y.,Berlin,Very concerned,0.14502,40,326,0.10674,0.18331
2018,30-45 y.,Berlin,Somewhat concerned,0.52592,179,326,0.47163,0.58021
2018,30-45 y.,Berlin,Not concerned at all,0.31903,107,326,0.26836,0.36971
2018,30-45 y.,Brandenburg,Somewhat concerned,0.56447,133,205,0.49643,0.63251
2018,30-45 y.,Brandenburg,Not concerned at all,0.31131,72,205,0.24777,0.37485
2018,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.59442,86,129,0.50935,0.67948
2018,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.31014,43,129,0.23000,0.39027
2018,30-45 y.,Saxony,Very concerned,0.06563,47,430,0.04220,0.08907
2018,30-45 y.,Saxony,Somewhat concerned,0.53701,219,430,0.48982,0.58419
2018,30-45 y.,Saxony,Not concerned at all,0.38923,164,430,0.34310,0.43537
2018,30-45 y.,Saxony-Anhalt,Very concerned,0.10962,31,215,0.06777,0.15148
2018,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.63037,127,215,0.56570,0.69504
2018,30-45 y.,Saxony-Anhalt,Not concerned at all,0.24291,57,215,0.18545,0.30037
2018,30-45 y.,Thuringa,Very concerned,0.16496,38,232,0.11710,0.21282
2018,30-45 y.,Thuringa,Somewhat concerned,0.44762,117,232,0.38349,0.51174
2018,30-45 y.,Thuringa,Not concerned at all,0.36283,77,232,0.30082,0.42483
2018,46-65 y.,Schleswig-Holstein,Very concerned,0.12373,40,301,0.08647,0.16099
2018,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.62590,179,301,0.57114,0.68066
2018,46-65 y.,Schleswig-Holstein,Not concerned at all,0.24611,82,301,0.19736,0.29485
2018,46-65 y.,Hamburg,Somewhat concerned,0.56758,89,136,0.48401,0.65115
2018,46-65 y.,Hamburg,Not concerned at all,0.21434,47,136,0.14511,0.28356
2018,46-65 y.,Lower Saxony,Very concerned,0.11200,103,985,0.09229,0.13170
2018,46-65 y.,Lower Saxony,Somewhat concerned,0.54266,563,985,0.51153,0.57379
2018,46-65 y.,Lower Saxony,Not concerned at all,0.33939,319,985,0.30980,0.36897
2018,46-65 y.,Bremen,Somewhat concerned,0.53581,45,45,0.38845,0.68317
2018,46-65 y.,North Rhine-Westphalia,Very concerned,0.12863,231,2012,0.11400,0.14327
2018,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.55438,1138,2012,0.53265,0.57610
2018,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.31229,643,2012,0.29203,0.33254
2018,46-65 y.,Hesse,Very concerned,0.11387,80,677,0.08992,0.13781
2018,46-65 y.,Hesse,Somewhat concerned,0.57991,387,677,0.54270,0.61711
2018,46-65 y.,Hesse,Not concerned at all,0.30105,210,677,0.26647,0.33563
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.10356,68,579,0.07872,0.12840
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.59534,337,579,0.55533,0.63536
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.29778,174,579,0.26050,0.33506
2018,46-65 y.,Baden-Wuerttemberg,Very concerned,0.09307,95,1018,0.07521,0.11093
