year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Berlin,1st Quintile,74,3.3318442795106824,2.977756119081046,3.6859324399403186,1.0,3.0,4.0,0.0,8.5,3.0,2.0,4.0
2017,Berlin,2nd Quintile,117,2.8592919195951376,2.51012090443018,3.208462934760095,0.003698757913191683,2.0,3.0,0.0,7.494451863130212,2.0,1.0,3.0
2017,Berlin,3rd Quintile,156,3.244326027265664,2.8357660684437342,3.6528859860875937,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Berlin,4th Quintile,195,2.411397190246262,2.250927015433534,2.57186736505899,1.0,2.0,3.0,0.0,6.0,2.0,1.9749999999999943,2.0
2017,Berlin,5th Quintile,324,2.7781946482840016,2.599862472674958,2.956526823893045,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2017,Brandenburg,1st Quintile,92,1.8063898975636348,1.5949669665903465,2.0178128285369232,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2017,Brandenburg,2nd Quintile,128,2.050866757948381,1.8402716831655739,2.261461832731188,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Brandenburg,3rd Quintile,179,3.039579079474558,2.6131664767062706,3.465991682242845,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2017,Brandenburg,4th Quintile,255,2.8174745652239244,2.618935969607719,3.0160131608401297,1.0,2.0,3.680013924358475,0.0,7.700034810896187,2.0,2.0,3.0
2017,Brandenburg,5th Quintile,222,2.1341745635783322,2.0025858180297975,2.265763309126867,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Mecklenburg-Western Pomerania,1st Quintile,55,3.450926595020591,2.9145258411214354,3.9873273489197465,0.9087555360880056,1.0,5.458186175960987,0.0,12.28233213577046,1.0,-2.0,1.0
2017,Mecklenburg-Western Pomerania,2nd Quintile,68,1.8851020814381498,1.6088447433248974,2.1613594195514025,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2017,Mecklenburg-Western Pomerania,3rd Quintile,111,3.776167812030669,3.2723491970000467,4.279986427061291,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2017,Mecklenburg-Western Pomerania,4th Quintile,130,2.339928974939477,2.119102902098985,2.560755047779969,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Mecklenburg-Western Pomerania,5th Quintile,126,2.4289773616215213,2.1380856974413085,2.719869025801734,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2017,Saxony,1st Quintile,127,2.1365906310439233,1.8975847222359006,2.375596539851946,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Saxony,2nd Quintile,175,2.384307926185861,2.2015847199138077,2.5670311324579145,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Saxony,3rd Quintile,309,2.435557121808128,2.27399944319457,2.5971148004216857,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Saxony,4th Quintile,413,2.1564510780391695,2.036579340407817,2.2763228156705217,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Saxony,5th Quintile,368,2.1291352358691342,1.995309158979077,2.2629613127591917,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,Saxony-Anhalt,1st Quintile,97,1.8898479420770806,1.6392432693974708,2.1404526147566907,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2017,Saxony-Anhalt,2nd Quintile,133,2.8692304574960517,2.540261163711047,3.1981997512810563,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2017,Saxony-Anhalt,3rd Quintile,140,2.228475033378917,2.079686989491625,2.377263077266209,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2017,Saxony-Anhalt,4th Quintile,209,1.7856483580583136,1.6539577344029603,1.9173389817136668,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Saxony-Anhalt,5th Quintile,202,1.876242038462479,1.7023158943789538,2.0501681825460043,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Thuringa,1st Quintile,61,1.4483975234728037,1.2060311951414122,1.6907638518041952,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2017,Thuringa,2nd Quintile,100,2.610089042882561,2.3390217874050387,2.881156298360083,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2017,Thuringa,3rd Quintile,202,1.7566600333526288,1.6287676562998792,1.8845524104053784,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Thuringa,4th Quintile,244,2.2372660720172197,2.035497369795613,2.4390347742388263,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,Thuringa,5th Quintile,222,2.3763722904233338,2.1790032887440853,2.573741292102582,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Schleswig-Holstein,1st Quintile,69,2.944380290769317,2.579795773567878,3.3089648079707557,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2018,Schleswig-Holstein,2nd Quintile,95,2.0512093274308083,1.7463165157483556,2.356102139113261,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2018,Schleswig-Holstein,3rd Quintile,151,2.390844358983309,2.070470044429003,2.7112186735376147,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Schleswig-Holstein,4th Quintile,262,2.7078782180818695,2.453902551330099,2.9618538848336398,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Schleswig-Holstein,5th Quintile,311,2.268268937097674,2.126204124780616,2.410333749414732,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Hamburg,1st Quintile,,,,,,,,,,,,
2018,Hamburg,2nd Quintile,36,1.8666229272174282,1.4836894400736798,2.2495564143611766,0.0,1.0,2.3150937998368666,0.0,5.787734499592167,1.0,0.0,2.0
2018,Hamburg,3rd Quintile,56,2.6018455069143043,2.0741734735347443,3.129517540293864,0.4937770167268814,2.0,3.0,0.0,6.759334474909678,2.0,1.0,3.0
2018,Hamburg,4th Quintile,110,2.1266181615850814,1.8772337271302348,2.376002596039928,0.9744071945480296,1.0,3.0,0.0,6.038389208177955,1.0,0.0,1.0
2018,Hamburg,5th Quintile,195,1.981340990859802,1.808474983242758,2.1542069984768464,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Lower Saxony,1st Quintile,185,2.769829876990757,2.5519279253138567,2.9877318286676573,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2018,Lower Saxony,2nd Quintile,280,2.8894696275024616,2.6997687094071305,3.0791705455977927,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2018,Lower Saxony,3rd Quintile,382,2.552152940138375,2.3937534426624145,2.7105524376143357,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Lower Saxony,4th Quintile,632,2.497989309419703,2.3824210008666005,2.613557617972806,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Lower Saxony,5th Quintile,1000,2.452013847070075,2.363909475644627,2.540118218495523,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Bremen,1st Quintile,32,2.641659691881206,1.924279944443532,3.35903943931888,0.0,1.0,3.402823154003774,0.0,8.507057885009434,1.0,-1.0,2.0
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,37,2.149031141394443,1.7417767210371293,2.556285561751757,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0249999999999995
2018,Bremen,4th Quintile,37,2.625109301813108,2.055856198571709,3.1943624050545067,1.0,2.0,3.2090932776758354,0.0,6.5227331941895885,2.0,1.0,3.0
2018,Bremen,5th Quintile,72,2.256656824703201,2.02358315397753,2.4897304954288715,0.0,2.0,3.1100566862814376,0.0,7.775141715703594,2.0,1.0,3.0
2018,North Rhine-Westphalia,1st Quintile,405,2.7159957254679075,2.5147559745981125,2.9172354763377024,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,North Rhine-Westphalia,2nd Quintile,551,4.10470413508494,3.686048287057266,4.523359983112614,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2018,North Rhine-Westphalia,3rd Quintile,832,2.4507909847010323,2.352904643553944,2.5486773258481206,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,North Rhine-Westphalia,4th Quintile,1291,2.6245866324135085,2.537712650951428,2.7114606138755892,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,North Rhine-Westphalia,5th Quintile,2057,2.504318106726698,2.4272215362845673,2.581414677168829,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Hesse,1st Quintile,82,2.752128729462511,2.4000862819577886,3.1041711769672338,1.0,2.0,3.3898455005968557,0.0,6.974613751492139,2.0,1.0,3.0
2018,Hesse,2nd Quintile,166,3.479153204139499,3.1594711387199315,3.798835269559066,1.0,2.0,5.0,0.0,11.0,2.0,1.0,3.0
2018,Hesse,3rd Quintile,195,2.8393722098697123,2.522811513302556,3.1559329064368686,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Hesse,4th Quintile,373,2.154642636745959,1.9983997942720224,2.3108854792198956,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Hesse,5th Quintile,791,2.159801667055252,2.0280055671626314,2.291597766947872,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2018,"Rhineland-Palatinate, Saarland",1st Quintile,104,2.7149830129207935,2.3923908636731572,3.0375751621684297,0.0,1.0,4.0,0.0,10.0,1.0,-1.0,1.0
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,155,2.109301025224922,1.921807991902606,2.296794058547238,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,222,2.5450156727619073,2.3275271770019472,2.7625041685218674,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,"Rhineland-Palatinate, Saarland",4th Quintile,360,2.740594919930924,2.5798613753146107,2.9013284645472375,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2018,"Rhineland-Palatinate, Saarland",5th Quintile,529,3.097753578016403,2.724290734337905,3.4712164216949013,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2018,Baden-Wuerttemberg,1st Quintile,87,2.5252087818299307,2.259995747228109,2.7904218164317522,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2018,Baden-Wuerttemberg,2nd Quintile,146,3.2657427990593133,2.8747359430028605,3.656749655115766,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Baden-Wuerttemberg,3rd Quintile,389,2.566848566994947,2.376263700398361,2.7574334335915327,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Baden-Wuerttemberg,4th Quintile,678,2.0855588938190834,1.9912016179294119,2.179916169708755,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Baden-Wuerttemberg,5th Quintile,1409,2.0560796538835424,1.9906124789352462,2.1215468288318386,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Bavaria,1st Quintile,151,2.3732751039762223,2.1387792599042914,2.6077709480481532,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,1.0
2018,Bavaria,2nd Quintile,329,2.7495677239591374,2.566703648443374,2.9324317994749007,0.0,2.0,4.0,0.0,10.0,2.0,1.9749999999999943,3.0
2018,Bavaria,3rd Quintile,522,2.829269264961842,2.663406188754238,2.9951323411694455,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Bavaria,4th Quintile,949,2.037469094048865,1.9506671977526562,2.1242709903450736,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Bavaria,5th Quintile,1840,2.05609928822424,1.997905684606854,2.114292891841626,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Berlin,1st Quintile,80,3.3940297872844782,2.9392539683497105,3.848805606219246,0.0,2.0,4.0,0.0,10.0,2.0,0.0,3.0
2018,Berlin,2nd Quintile,97,3.3468650138220624,2.6763365122422567,4.017393515401868,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Berlin,3rd Quintile,150,2.8186295876039753,2.49277485969271,3.1444843155152404,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Berlin,4th Quintile,201,2.9041640972876204,2.711007886276826,3.0973203082984146,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2018,Berlin,5th Quintile,349,2.304016197198644,2.1756438817220207,2.432388512675267,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,Brandenburg,1st Quintile,89,1.7715138705011246,1.4841579392024187,2.0588698017998306,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2018,Brandenburg,2nd Quintile,105,1.6726822379567292,1.476046002531722,1.8693184733817365,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2018,Brandenburg,3rd Quintile,200,2.58252999714102,2.2235320966206067,2.9415278976614334,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Brandenburg,4th Quintile,298,2.2595376113013277,2.0883187384922186,2.4307564841104368,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Brandenburg,5th Quintile,243,2.123861210930319,1.9866176683903587,2.26110475347028,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Mecklenburg-Western Pomerania,1st Quintile,50,3.1835015763541956,2.710808781900699,3.6561943708076923,0.9079738387388459,2.0,4.429221665601075,0.0,9.711093405894418,2.0,1.0,3.0
2018,Mecklenburg-Western Pomerania,2nd Quintile,90,2.2601085148758906,1.9750859758576134,2.545131053894168,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2018,Mecklenburg-Western Pomerania,3rd Quintile,123,2.0886630559220123,1.8395672791748914,2.337758832669133,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Mecklenburg-Western Pomerania,4th Quintile,147,2.8125967140393002,2.557389503702491,3.0678039243761095,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2018,Mecklenburg-Western Pomerania,5th Quintile,140,1.884293909967293,1.725452112541817,2.043135707392769,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Saxony,1st Quintile,112,2.143483221152875,1.8878625103234854,2.3991039319822645,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2018,Saxony,2nd Quintile,176,2.1189090420453938,1.9882479081577442,2.249570175933043,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,Saxony,3rd Quintile,365,2.2715133738220983,2.1244622411067606,2.418564506537436,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Saxony,4th Quintile,499,2.0835305554835055,1.973824910825919,2.193236200141092,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Saxony,5th Quintile,413,1.7685064955862186,1.6468379146342367,1.8901750765382006,0.0,1.0,2.0,0.0,5.0,1.0,0.9749999999999943,1.0
2018,Saxony-Anhalt,1st Quintile,96,2.537928758492455,2.0464374382924126,3.0294200786924974,0.0,1.0,3.0,0.0,7.5,1.0,-1.0,2.0
2018,Saxony-Anhalt,2nd Quintile,138,2.37488062535347,2.038690367542199,2.711070883164741,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Saxony-Anhalt,3rd Quintile,164,2.7441746297422367,2.5490902615541393,2.939258997930334,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0249999999999995
2018,Saxony-Anhalt,4th Quintile,229,2.3584471821085033,2.113022987048216,2.6038713771687907,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2018,Saxony-Anhalt,5th Quintile,216,2.3166066345797782,2.128058407004718,2.5051548621548383,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Thuringa,1st Quintile,69,1.9957514387527007,1.704589009059592,2.2869138684458092,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2018,Thuringa,2nd Quintile,114,2.1388528049100235,1.892133694317129,2.385571915502918,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2018,Thuringa,3rd Quintile,174,2.1699374438648955,1.9584037986080072,2.381471089121784,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2018,Thuringa,4th Quintile,281,2.315448191810059,2.10637705073849,2.5245193328816278,0.6549317469941008,1.0,3.0,0.0,6.517602379508849,1.0,0.0,1.0
2018,Thuringa,5th Quintile,253,1.7555417862076879,1.630594592428584,1.8804889799867917,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Schleswig-Holstein,1st Quintile,62,5.282532054770665,4.174102674067916,6.3909614354734146,1.0,2.0,4.0,0.0,8.5,2.0,0.0,3.0
2019,Schleswig-Holstein,2nd Quintile,68,3.0697500002963585,2.637981990865879,3.501518009726838,0.8568640248257541,1.0,3.6417777260470663,0.0,7.819148277879035,1.0,-1.0,1.0
2019,Schleswig-Holstein,3rd Quintile,127,2.692880554719041,2.410418712195617,2.975342397242465,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2019,Schleswig-Holstein,4th Quintile,242,3.495068920849546,3.070231043637444,3.9199067980616475,0.0,2.0,3.989999805218748,0.0,9.974999513046871,2.0,2.0,3.0
2019,Schleswig-Holstein,5th Quintile,329,2.6213611080625516,2.470252076329279,2.7724701397958245,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,Hamburg,1st Quintile,34,1.6887042247836541,1.466730156962214,1.9106782926050943,1.0,1.5362666405638237,2.9339118370011925,0.0,5.834779592502981,2.0,1.0,3.0
2019,Hamburg,2nd Quintile,61,2.1613253753742154,1.8885484634393308,2.4341022873091003,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2019,Hamburg,3rd Quintile,48,4.0343896312328456,3.520798458641834,4.547980803823857,2.0,3.0,4.953199550598959,0.0,9.382998876497396,3.0,2.0,4.0
2019,Hamburg,4th Quintile,85,1.9264965008637438,1.6963598101069415,2.1566331916205463,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Hamburg,5th Quintile,212,2.1729012129113663,2.007282064077927,2.3385203617448056,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Lower Saxony,1st Quintile,148,2.328344348381349,2.1367200469079743,2.519968649854724,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Lower Saxony,2nd Quintile,234,3.9342464286839247,3.501035382672111,4.367457474695739,0.0,2.0,5.0,0.0,12.5,2.0,1.0,3.0
2019,Lower Saxony,3rd Quintile,355,2.5373338549227906,2.396387122178896,2.678280587666685,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2019,Lower Saxony,4th Quintile,543,2.5451247722727492,2.426210706794317,2.6640388377511814,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Lower Saxony,5th Quintile,1031,2.2577802184909084,2.1821135698507725,2.333446867131044,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Bremen,1st Quintile,,,,,,,,,,,,
2019,Bremen,2nd Quintile,37,4.230201747804217,3.648207928735146,4.812195566873288,2.0,3.0,4.591794116446913,0.0,8.479485291117282,3.0,2.0,4.0
2019,Bremen,3rd Quintile,33,2.436323645199186,2.0151381483066397,2.857509142091732,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2019,Bremen,4th Quintile,32,4.39982766068403,3.4575185806406643,5.342136740727396,1.0,2.0,5.346494321853933,0.0,11.866235804634833,2.0,-1.0,3.0
2019,Bremen,5th Quintile,84,2.6613171798525075,2.3233124913359973,2.9993218683690177,0.0,2.0,3.0,0.0,7.5,2.0,1.0,3.0
2019,North Rhine-Westphalia,1st Quintile,327,2.5522092685977262,2.333808389061071,2.7706101481343817,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,North Rhine-Westphalia,2nd Quintile,521,3.3061809240648903,3.0843869201834395,3.527974927946341,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2019,North Rhine-Westphalia,3rd Quintile,720,2.71002001072192,2.573436227557022,2.8466037938868176,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,North Rhine-Westphalia,4th Quintile,1108,2.571524230431341,2.4421555354059548,2.700892925456727,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,North Rhine-Westphalia,5th Quintile,2117,2.4919338819031056,2.4164204361069066,2.5674473276993046,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Hesse,1st Quintile,78,3.7885808716656433,2.9862173464451907,4.590944396886096,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Hesse,2nd Quintile,115,2.988276263407456,2.594903445151715,3.3816490816631966,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2019,Hesse,3rd Quintile,173,1.6314813113219053,1.5033344435181366,1.759628179125674,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Hesse,4th Quintile,324,2.564103647678578,2.326470561286115,2.8017367340710413,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Hesse,5th Quintile,759,2.2810666552335706,2.1850086645645272,2.377124645902614,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,"Rhineland-Palatinate, Saarland",1st Quintile,88,3.045441639709145,2.6815728441140276,3.4093104353042625,1.0,2.0,5.0,0.0,11.0,2.0,0.0,3.0
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,150,2.659932632990506,2.413172822967896,2.9066924430131165,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,222,2.3484962682949218,2.163722055731454,2.5332704808583895,0.0,1.2239154528182496,3.0,0.0,7.5,2.0,2.0,3.0
2019,"Rhineland-Palatinate, Saarland",4th Quintile,290,2.2776802454560707,2.137206461358569,2.4181540295535724,1.0,1.5439251822864501,3.0,0.0,6.0,1.0,0.0,1.0
2019,"Rhineland-Palatinate, Saarland",5th Quintile,562,2.602224374931307,2.4605948456848896,2.7438539041777243,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Baden-Wuerttemberg,1st Quintile,85,2.8604071564673204,2.5727484223468893,3.1480658905877514,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0249999999999995
2019,Baden-Wuerttemberg,2nd Quintile,155,3.1006723255846027,2.7988430578435297,3.4025015933256757,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2019,Baden-Wuerttemberg,3rd Quintile,270,1.856784393982045,1.7008450996819975,2.0127236882820925,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2019,Baden-Wuerttemberg,4th Quintile,572,2.3400405220840916,2.198911016492406,2.4811700276757773,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Baden-Wuerttemberg,5th Quintile,1362,2.042871467850778,1.9727550780688372,2.112987857632719,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,Bavaria,1st Quintile,116,1.8509956617813867,1.6336556697822522,2.0683356537805215,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Bavaria,2nd Quintile,240,2.549129268081042,2.320757314178057,2.777501221984027,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Bavaria,3rd Quintile,465,2.1992377390432547,2.0756429667475227,2.3228325113389867,0.47205904966935863,1.0,3.0,0.0,6.791911425495962,1.0,0.0,1.0
2019,Bavaria,4th Quintile,860,2.444855585939979,2.324559068481518,2.5651521033984404,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Bavaria,5th Quintile,1791,1.9643541868659935,1.9023957219266274,2.02631265180536,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2019,Berlin,1st Quintile,53,2.4730506559088203,2.0728341041021805,2.87326720771546,0.0,1.5417675439549696,3.0,0.0,7.5,2.0,2.0,3.0
2019,Berlin,2nd Quintile,95,2.628631758277566,2.329136071599579,2.928127444955553,0.0,2.0,4.872875135189584,0.0,12.18218783797396,2.0,2.0,3.0
2019,Berlin,3rd Quintile,147,2.2691972930084594,2.038809897931583,2.499584688085336,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Berlin,4th Quintile,190,2.4704148236568715,2.286302635257198,2.654527012056545,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2019,Berlin,5th Quintile,368,2.643890376761461,2.4836930021253516,2.8040877513975704,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Brandenburg,1st Quintile,88,1.973448209946531,1.760378250934469,2.186518168958593,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Brandenburg,2nd Quintile,118,2.064104155961563,1.901040085834663,2.2271682260884633,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2019,Brandenburg,3rd Quintile,188,2.2578757073880684,2.0698467085125003,2.4459047062636365,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2019,Brandenburg,4th Quintile,244,2.277824633730646,2.094571819961347,2.461077447499945,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Brandenburg,5th Quintile,343,1.822893441304017,1.7178868167490018,1.9279000658590322,0.443100192715728,1.0,2.0,0.0,4.335349710926408,1.0,0.0,1.0
2019,Mecklenburg-Western Pomerania,1st Quintile,54,2.789119143700398,2.3714779047478545,3.206760382652942,1.0,2.0,3.0,0.0,6.0,2.0,1.0,3.0
2019,Mecklenburg-Western Pomerania,2nd Quintile,74,2.0538771876876942,1.716374208393939,2.3913801669814494,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2019,Mecklenburg-Western Pomerania,3rd Quintile,105,3.1544667636929904,2.767410201079212,3.541523326306769,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Mecklenburg-Western Pomerania,4th Quintile,153,2.6417576837568135,2.423882267906482,2.859633099607145,0.0,2.0,3.4395758566300976,0.0,8.598939641575244,2.0,1.0,3.0
2019,Mecklenburg-Western Pomerania,5th Quintile,147,2.7521189819576186,2.2658775305727126,3.2383604333425247,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Saxony,1st Quintile,103,1.936259374783879,1.7537872178558018,2.118731531711956,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Saxony,2nd Quintile,120,2.627707371228033,2.3013872703967846,2.954027472059282,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Saxony,3rd Quintile,309,2.1893349510644775,2.047100713348077,2.331569188780878,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Saxony,4th Quintile,439,2.0558151959949367,1.910128253564484,2.2015021384253894,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Saxony,5th Quintile,477,2.0516658282738036,1.9205492073785544,2.182782449169053,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Saxony-Anhalt,1st Quintile,78,4.6926211780570695,3.3954588210478915,5.989783535066247,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2019,Saxony-Anhalt,2nd Quintile,102,1.643985217932398,1.4346099325197836,1.8533605033450122,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
2019,Saxony-Anhalt,3rd Quintile,146,1.8009500697345928,1.6223606815498628,1.9795394579193228,0.0,1.0,2.6379008419175602,0.0,6.594752104793901,1.0,0.0,1.0
2019,Saxony-Anhalt,4th Quintile,228,2.4638363712545317,2.243359024267981,2.6843137182410826,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
